   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -184.884   |              0   |       -184.884   |   00:00:00   |   --:--:--   |
100000      |         -20.25   |              0   |         -20.25   |   00:00:06   |   --:--:--   |
200000      |       -24.7553   |              0   |       -24.7553   |   00:00:12   |   00:49:48   |
300000      |       -15.2409   |              0   |       -15.2409   |   00:00:18   |   00:49:42   |
400000      |       -19.3848   |              0   |       -19.3848   |   00:00:25   |   00:51:40   |
500000      |       -18.9567   |              0   |       -18.9567   |   00:00:31   |   00:51:09   |
600000      |       -18.1667   |              0   |       -18.1667   |   00:00:37   |   00:50:46   |
700000      |       -17.1074   |              0   |       -17.1074   |   00:00:43   |   00:50:28   |
800000      |       -18.0408   |              0   |       -18.0408   |   00:00:49   |   00:50:13   |
900000      |       -15.1429   |              0   |       -15.1429   |   00:00:56   |   00:50:55   |
1000000     |       -16.5933   |              0   |       -16.5933   |   00:01:02   |   00:50:38   |
1100000     |       -21.8718   |              0   |       -21.8718   |   00:01:08   |   00:50:22   |
1200000     |       -19.6017   |              0   |       -19.6017   |   00:01:14   |   00:50:09   |
1300000     |        -22.611   |              0   |        -22.611   |   00:01:20   |   00:49:56   |
1400000     |       -23.4541   |              0   |       -23.4541   |   00:01:26   |   00:49:45   |
1500000     |       -26.2896   |              0   |       -26.2896   |   00:01:33   |   00:50:07   |
1600000     |       -22.7158   |              0   |       -22.7158   |   00:01:39   |   00:49:54   |
1700000     |       -19.2079   |              0   |       -19.2079   |   00:01:45   |   00:49:43   |
1800000     |       -22.9965   |              0   |       -22.9965   |   00:01:51   |   00:49:32   |
1900000     |       -24.7662   |              0   |       -24.7662   |   00:01:57   |   00:49:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.1423   |              0   |       -16.1423   |   00:02:04   |   00:49:36   |
2100000     |       -16.6493   |              0   |       -16.6493   |   00:02:10   |   00:49:25   |
2200000     |       -19.6929   |              0   |       -19.6929   |   00:02:16   |   00:49:14   |
2300000     |       -20.7377   |              0   |       -20.7377   |   00:02:22   |   00:49:04   |
2400000     |        -23.831   |              0   |        -23.831   |   00:02:28   |   00:48:55   |
2500000     |       -15.5964   |              0   |       -15.5964   |   00:02:35   |   00:49:05   |
2600000     |       -19.5093   |              0   |       -19.5093   |   00:02:41   |   00:48:55   |
2700000     |       -15.2701   |              0   |       -15.2701   |   00:02:47   |   00:48:45   |
2800000     |       -22.3456   |              0   |       -22.3456   |   00:02:53   |   00:48:36   |
2900000     |       -15.7438   |              0   |       -15.7438   |   00:02:59   |   00:48:27   |
3000000     |       -18.7881   |              0   |       -18.7881   |   00:03:06   |   00:48:34   |
3100000     |       -14.6079   |              0   |       -14.6079   |   00:03:12   |   00:48:24   |
3200000     |       -19.4562   |              0   |       -19.4562   |   00:03:18   |   00:48:15   |
3300000     |       -15.6942   |              0   |       -15.6942   |   00:03:24   |   00:48:06   |
3400000     |       -16.7259   |              0   |       -16.7259   |   00:03:30   |   00:47:58   |
3500000     |       -19.9353   |              0   |       -19.9353   |   00:03:37   |   00:48:02   |
