   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -52.7995   |              0   |       -52.7995   |   00:00:00   |   --:--:--   |
100000      |       -16.1012   |              0   |       -16.1012   |   00:00:09   |   --:--:--   |
200000      |       -16.1204   |              0   |       -16.1204   |   00:00:18   |   01:14:42   |
300000      |       -17.1769   |              0   |       -17.1769   |   00:00:27   |   01:14:33   |
400000      |       -22.2054   |              0   |       -22.2054   |   00:00:36   |   01:14:24   |
500000      |       -11.1394   |              0   |       -11.1394   |   00:00:45   |   01:14:15   |
600000      |       -14.3981   |              0   |       -14.3981   |   00:00:54   |   01:14:06   |
700000      |       -15.3315   |              0   |       -15.3315   |   00:01:03   |   01:13:57   |
800000      |       -22.2469   |              0   |       -22.2469   |   00:01:12   |   01:13:48   |
900000      |       -24.5318   |              0   |       -24.5318   |   00:01:21   |   01:13:39   |
1000000     |       -20.9994   |              0   |       -20.9994   |   00:01:30   |   01:13:30   |
1100000     |       -20.7236   |              0   |       -20.7236   |   00:01:39   |   01:13:21   |
1200000     |       -11.5783   |              0   |       -11.5783   |   00:01:48   |   01:13:12   |
1300000     |       -22.9386   |              0   |       -22.9386   |   00:01:57   |   01:13:03   |
1400000     |       -14.1903   |              0   |       -14.1903   |   00:02:06   |   01:12:54   |
1500000     |       -15.6931   |              0   |       -15.6931   |   00:02:15   |   01:12:45   |
1600000     |       -20.7974   |              0   |       -20.7974   |   00:02:24   |   01:12:36   |
1700000     |       -12.3883   |              0   |       -12.3883   |   00:02:33   |   01:12:27   |
1800000     |       -15.3389   |              0   |       -15.3389   |   00:02:42   |   01:12:18   |
1900000     |       -20.5397   |              0   |       -20.5397   |   00:02:51   |   01:12:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -23.2296   |              0   |       -23.2296   |   00:03:00   |   01:12:00   |
2100000     |       -15.0893   |              0   |       -15.0893   |   00:03:08   |   01:11:28   |
2200000     |        -19.674   |              0   |        -19.674   |   00:03:16   |   01:10:58   |
2300000     |       -16.1015   |              0   |       -16.1015   |   00:03:23   |   01:10:10   |
2400000     |        -15.046   |              0   |        -15.046   |   00:03:31   |   01:09:44   |
2500000     |       -21.6224   |              0   |       -21.6224   |   00:03:39   |   01:09:21   |
2600000     |       -14.3713   |              0   |       -14.3713   |   00:03:47   |   01:08:58   |
2700000     |       -18.4532   |              0   |       -18.4532   |   00:03:55   |   01:08:36   |
2800000     |       -24.8347   |              0   |       -24.8347   |   00:04:03   |   01:08:16   |
2900000     |       -19.4272   |              0   |       -19.4272   |   00:04:11   |   01:07:56   |
3000000     |       -15.9926   |              0   |       -15.9926   |   00:04:19   |   01:07:37   |
3100000     |       -25.0955   |              0   |       -25.0955   |   00:04:27   |   01:07:19   |
3200000     |       -13.7128   |              0   |       -13.7128   |   00:04:36   |   01:07:16   |
3300000     |       -25.5003   |              0   |       -25.5003   |   00:04:45   |   01:07:13   |
3400000     |       -11.5986   |              0   |       -11.5986   |   00:04:54   |   01:07:09   |
3500000     |       -15.6636   |              0   |       -15.6636   |   00:05:03   |   01:07:05   |
3600000     |       -15.7741   |              0   |       -15.7741   |   00:05:12   |   01:07:01   |
3700000     |       -15.7336   |              0   |       -15.7336   |   00:05:21   |   01:06:56   |
3800000     |       -21.0855   |              0   |       -21.0855   |   00:05:30   |   01:06:52   |
3900000     |       -14.2924   |              0   |       -14.2924   |   00:05:39   |   01:06:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -21.8641   |              0   |       -21.8641   |   00:05:48   |   01:06:42   |
4100000     |       -20.7359   |              0   |       -20.7359   |   00:05:57   |   01:06:36   |
4200000     |       -18.5448   |              0   |       -18.5448   |   00:06:06   |   01:06:31   |
4300000     |       -13.0374   |              0   |       -13.0374   |   00:06:15   |   01:06:25   |
4400000     |       -20.0283   |              0   |       -20.0283   |   00:06:23   |   01:06:09   |
4500000     |       -20.1528   |              0   |       -20.1528   |   00:06:32   |   01:06:03   |
4600000     |       -20.2351   |              0   |       -20.2351   |   00:06:41   |   01:05:57   |
4700000     |       -22.7353   |              0   |       -22.7353   |   00:06:50   |   01:05:51   |
4800000     |       -27.6638   |              0   |       -27.6638   |   00:06:59   |   01:05:45   |
4900000     |       -14.4128   |              0   |       -14.4128   |   00:07:07   |   01:05:30   |
5000000     |       -21.3105   |              0   |       -21.3105   |   00:07:16   |   01:05:24   |
5100000     |       -11.1374   |              0   |       -11.1374   |   00:07:25   |   01:05:17   |
5200000     |       -22.1457   |              0   |       -22.1457   |   00:07:33   |   01:05:02   |
5300000     |       -17.3879   |              0   |       -17.3879   |   00:07:41   |   01:04:48   |
5400000     |       -13.6369   |              0   |       -13.6369   |   00:07:49   |   01:04:33   |
5500000     |       -17.8077   |              0   |       -17.8077   |   00:07:56   |   01:04:11   |
5600000     |       -21.7797   |              0   |       -21.7797   |   00:08:04   |   01:03:57   |
5700000     |       -13.2229   |              0   |       -13.2229   |   00:08:11   |   01:03:36   |
5800000     |       -20.2492   |              0   |       -20.2492   |   00:08:19   |   01:03:22   |
5900000     |       -15.2673   |              0   |       -15.2673   |   00:08:28   |   01:03:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -11.0452   |              0   |       -11.0452   |   00:08:38   |   01:03:18   |
