   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -95.3067   |              0   |       -95.3067   |   00:00:00   |   --:--:--   |
100000      |       -27.1318   |              0   |       -27.1318   |   00:00:07   |   --:--:--   |
200000      |       -23.4507   |              0   |       -23.4507   |   00:00:13   |   00:53:57   |
300000      |       -20.1679   |              0   |       -20.1679   |   00:00:20   |   00:55:13   |
400000      |       -26.6961   |              0   |       -26.6961   |   00:00:27   |   00:55:48   |
500000      |       -27.8319   |              0   |       -27.8319   |   00:00:33   |   00:54:27   |
600000      |       -21.1794   |              0   |       -21.1794   |   00:00:40   |   00:54:53   |
700000      |       -23.8304   |              0   |       -23.8304   |   00:00:47   |   00:55:10   |
800000      |       -22.5801   |              0   |       -22.5801   |   00:00:53   |   00:54:19   |
900000      |       -22.8774   |              0   |       -22.8774   |   00:01:00   |   00:54:33   |
1000000     |       -30.6818   |              0   |       -30.6818   |   00:01:06   |   00:53:54   |
1100000     |       -19.2502   |              0   |       -19.2502   |   00:01:13   |   00:54:05   |
1200000     |       -22.8251   |              0   |       -22.8251   |   00:01:20   |   00:54:13   |
1300000     |       -25.1729   |              0   |       -25.1729   |   00:01:26   |   00:53:41   |
1400000     |       -24.3931   |              0   |       -24.3931   |   00:01:33   |   00:53:48   |
1500000     |       -24.9551   |              0   |       -24.9551   |   00:01:40   |   00:53:53   |
1600000     |       -34.3223   |              0   |       -34.3223   |   00:01:46   |   00:53:26   |
1700000     |       -22.8288   |              0   |       -22.8288   |   00:01:53   |   00:53:30   |
1800000     |       -24.0644   |              0   |       -24.0644   |   00:01:59   |   00:53:06   |
1900000     |       -31.8706   |              0   |       -31.8706   |   00:02:06   |   00:53:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -24.6589   |              0   |       -24.6589   |   00:02:13   |   00:53:12   |
2100000     |       -26.5133   |              0   |       -26.5133   |   00:02:19   |   00:52:50   |
2200000     |       -21.9377   |              0   |       -21.9377   |   00:02:26   |   00:52:52   |
2300000     |       -30.5063   |              0   |       -30.5063   |   00:02:32   |   00:52:32   |
2400000     |        -24.067   |              0   |        -24.067   |   00:02:39   |   00:52:33   |
2500000     |       -25.6712   |              0   |       -25.6712   |   00:02:46   |   00:52:34   |
2600000     |       -26.8203   |              0   |       -26.8203   |   00:02:52   |   00:52:15   |
2700000     |       -21.1738   |              0   |       -21.1738   |   00:02:59   |   00:52:15   |
2800000     |       -24.4535   |              0   |       -24.4535   |   00:03:06   |   00:52:15   |
2900000     |        -24.138   |              0   |        -24.138   |   00:03:12   |   00:51:58   |
3000000     |       -17.8728   |              0   |       -17.8728   |   00:03:19   |   00:51:57   |
3100000     |       -35.9901   |              0   |       -35.9901   |   00:03:25   |   00:51:41   |
3200000     |        -28.266   |              0   |        -28.266   |   00:03:32   |   00:51:40   |
3300000     |       -28.2487   |              0   |       -28.2487   |   00:03:39   |   00:51:39   |
3400000     |       -31.5172   |              0   |       -31.5172   |   00:03:45   |   00:51:23   |
3500000     |       -25.7352   |              0   |       -25.7352   |   00:03:52   |   00:51:22   |
3600000     |       -28.1913   |              0   |       -28.1913   |   00:03:58   |   00:51:07   |
3700000     |       -30.2653   |              0   |       -30.2653   |   00:04:05   |   00:51:05   |
3800000     |       -22.6745   |              0   |       -22.6745   |   00:04:12   |   00:51:03   |
3900000     |       -30.4738   |              0   |       -30.4738   |   00:04:18   |   00:50:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -29.5111   |              0   |       -29.5111   |   00:04:25   |   00:50:47   |
4100000     |       -33.0285   |              0   |       -33.0285   |   00:04:32   |   00:50:45   |
4200000     |       -32.7372   |              0   |       -32.7372   |   00:04:38   |   00:50:31   |
4300000     |       -20.7075   |              0   |       -20.7075   |   00:04:45   |   00:50:28   |
4400000     |       -20.9722   |              0   |       -20.9722   |   00:04:51   |   00:50:15   |
4500000     |       -30.3666   |              0   |       -30.3666   |   00:04:58   |   00:50:13   |
4600000     |        -24.329   |              0   |        -24.329   |   00:05:05   |   00:50:10   |
4700000     |       -19.9138   |              0   |       -19.9138   |   00:05:11   |   00:49:57   |
4800000     |       -27.7388   |              0   |       -27.7388   |   00:05:18   |   00:49:54   |
4900000     |        -25.416   |              0   |        -25.416   |   00:05:25   |   00:49:51   |
5000000     |       -25.5455   |              0   |       -25.5455   |   00:05:31   |   00:49:39   |
5100000     |       -28.4026   |              0   |       -28.4026   |   00:05:38   |   00:49:35   |
5200000     |       -16.3773   |              0   |       -16.3773   |   00:05:44   |   00:49:23   |
5300000     |       -22.9481   |              0   |       -22.9481   |   00:05:51   |   00:49:20   |
5400000     |        -23.225   |              0   |        -23.225   |   00:05:58   |   00:49:16   |
5500000     |       -24.2197   |              0   |       -24.2197   |   00:06:04   |   00:49:05   |
5600000     |       -22.9856   |              0   |       -22.9856   |   00:06:11   |   00:49:01   |
5700000     |       -26.8975   |              0   |       -26.8975   |   00:06:17   |   00:48:50   |
5800000     |       -22.9094   |              0   |       -22.9094   |   00:06:24   |   00:48:46   |
5900000     |       -25.9801   |              0   |       -25.9801   |   00:06:31   |   00:48:42   |


