   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -299.049   |              0   |       -299.049   |   00:00:00   |   --:--:--   |
100000      |        -51.399   |              0   |        -51.399   |   00:00:17   |   --:--:--   |
200000      |        -43.286   |              0   |        -43.286   |   00:00:34   |   02:21:06   |
300000      |        -46.954   |              0   |        -46.954   |   00:00:50   |   02:18:03   |
400000      |       -40.9944   |              0   |       -40.9944   |   00:01:07   |   02:18:28   |
500000      |       -46.0553   |              0   |       -46.0553   |   00:01:24   |   02:18:36   |
600000      |       -44.2526   |              0   |       -44.2526   |   00:01:41   |   02:18:35   |
700000      |       -49.8139   |              0   |       -49.8139   |   00:01:58   |   02:18:30   |
800000      |        -50.951   |              0   |        -50.951   |   00:02:15   |   02:18:22   |
900000      |        -50.695   |              0   |        -50.695   |   00:02:32   |   02:18:12   |
1000000     |       -42.5977   |              0   |       -42.5977   |   00:02:48   |   02:17:12   |
1100000     |       -50.2585   |              0   |       -50.2585   |   00:03:05   |   02:17:04   |
1200000     |       -47.8961   |              0   |       -47.8961   |   00:03:22   |   02:16:54   |
1300000     |       -54.1819   |              0   |       -54.1819   |   00:03:39   |   02:16:44   |
1400000     |       -46.6544   |              0   |       -46.6544   |   00:03:56   |   02:16:32   |
1500000     |       -57.2173   |              0   |       -57.2173   |   00:04:13   |   02:16:20   |
1600000     |       -58.3734   |              0   |       -58.3734   |   00:04:30   |   02:16:07   |
1700000     |       -42.6187   |              0   |       -42.6187   |   00:04:46   |   02:15:25   |
1800000     |        -47.179   |              0   |        -47.179   |   00:05:03   |   02:15:13   |
1900000     |       -64.8585   |              0   |       -64.8585   |   00:05:20   |   02:15:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -40.5611   |              0   |       -40.5611   |   00:05:37   |   02:14:48   |
2100000     |       -43.5545   |              0   |       -43.5545   |   00:05:54   |   02:14:34   |
2200000     |       -42.5735   |              0   |       -42.5735   |   00:06:11   |   02:14:20   |
2300000     |       -46.7051   |              0   |       -46.7051   |   00:06:28   |   02:14:06   |
2400000     |       -40.2183   |              0   |       -40.2183   |   00:06:45   |   02:13:52   |
2500000     |       -45.2257   |              0   |       -45.2257   |   00:07:02   |   02:13:38   |
2600000     |       -46.2569   |              0   |       -46.2569   |   00:07:19   |   02:13:23   |
2700000     |       -50.9758   |              0   |       -50.9758   |   00:07:35   |   02:12:50   |
2800000     |       -50.3935   |              0   |       -50.3935   |   00:07:52   |   02:12:36   |
2900000     |       -50.2755   |              0   |       -50.2755   |   00:08:09   |   02:12:22   |
3000000     |       -46.8477   |              0   |       -46.8477   |   00:08:26   |   02:12:07   |
3100000     |       -64.9528   |              0   |       -64.9528   |   00:08:43   |   02:11:52   |
3200000     |       -34.8825   |              0   |       -34.8825   |   00:09:00   |   02:11:37   |
3300000     |       -41.9938   |              0   |       -41.9938   |   00:09:17   |   02:11:22   |
3400000     |       -47.3273   |              0   |       -47.3273   |   00:09:33   |   02:10:53   |
3500000     |       -45.6984   |              0   |       -45.6984   |   00:09:50   |   02:10:38   |
3600000     |       -49.2145   |              0   |       -49.2145   |   00:10:07   |   02:10:23   |
3700000     |       -52.0518   |              0   |       -52.0518   |   00:10:24   |   02:10:08   |
3800000     |       -66.7243   |              0   |       -66.7243   |   00:10:41   |   02:09:53   |
3900000     |       -51.2628   |              0   |       -51.2628   |   00:10:58   |   02:09:37   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -53.0838   |              0   |       -53.0838   |   00:11:15   |   02:09:22   |
4100000     |       -52.2191   |              0   |       -52.2191   |   00:11:31   |   02:08:55   |
4200000     |       -45.9104   |              0   |       -45.9104   |   00:11:48   |   02:08:40   |
4300000     |       -53.9416   |              0   |       -53.9416   |   00:12:05   |   02:08:25   |
4400000     |       -51.2025   |              0   |       -51.2025   |   00:12:22   |   02:08:09   |
4500000     |       -48.8356   |              0   |       -48.8356   |   00:12:39   |   02:07:54   |
4600000     |       -41.6009   |              0   |       -41.6009   |   00:12:56   |   02:07:38   |
4700000     |       -33.0793   |              0   |       -33.0793   |   00:13:12   |   02:07:13   |
4800000     |       -51.5864   |              0   |       -51.5864   |   00:13:29   |   02:06:58   |
4900000     |       -51.7514   |              0   |       -51.7514   |   00:13:46   |   02:06:42   |
5000000     |       -44.8762   |              0   |       -44.8762   |   00:14:03   |   02:06:27   |
5100000     |       -33.9688   |              0   |       -33.9688   |   00:14:20   |   02:06:11   |
5200000     |       -55.8282   |              0   |       -55.8282   |   00:14:37   |   02:05:55   |
5300000     |       -50.5244   |              0   |       -50.5244   |   00:14:53   |   02:05:31   |
