   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -78.4487   |              0   |       -78.4487   |   00:00:00   |   --:--:--   |
100000      |        -39.025   |              0   |        -39.025   |   00:00:15   |   --:--:--   |
200000      |       -50.4102   |              0   |       -50.4102   |   00:00:31   |   02:08:39   |
300000      |       -52.7406   |              0   |       -52.7406   |   00:00:47   |   02:09:46   |
400000      |       -44.5949   |              0   |       -44.5949   |   00:01:03   |   02:10:12   |
500000      |       -42.4102   |              0   |       -42.4102   |   00:01:19   |   02:10:21   |
600000      |       -56.6372   |              0   |       -56.6372   |   00:01:35   |   02:10:21   |
700000      |       -51.3927   |              0   |       -51.3927   |   00:01:51   |   02:10:17   |
800000      |       -57.7967   |              0   |       -57.7967   |   00:02:07   |   02:10:10   |
900000      |       -56.5133   |              0   |       -56.5133   |   00:02:23   |   02:10:01   |
1000000     |       -34.8348   |              0   |       -34.8348   |   00:02:39   |   02:09:51   |
1100000     |        -40.331   |              0   |        -40.331   |   00:02:55   |   02:09:39   |
1200000     |       -31.8095   |              0   |       -31.8095   |   00:03:11   |   02:09:27   |
1300000     |       -49.9828   |              0   |       -49.9828   |   00:03:27   |   02:09:14   |
1400000     |       -35.3028   |              0   |       -35.3028   |   00:03:44   |   02:09:36   |
1500000     |       -40.8424   |              0   |       -40.8424   |   00:04:00   |   02:09:20   |
1600000     |       -42.5974   |              0   |       -42.5974   |   00:04:15   |   02:08:33   |
1700000     |       -45.7089   |              0   |       -45.7089   |   00:04:32   |   02:08:47   |
1800000     |       -58.9865   |              0   |       -58.9865   |   00:04:48   |   02:08:32   |
1900000     |       -35.1606   |              0   |       -35.1606   |   00:05:04   |   02:08:16   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -46.0513   |              0   |       -46.0513   |   00:05:20   |   02:08:00   |
2100000     |        -36.626   |              0   |        -36.626   |   00:05:36   |   02:07:43   |
2200000     |        -50.916   |              0   |        -50.916   |   00:05:52   |   02:07:28   |
2300000     |       -45.5258   |              0   |       -45.5258   |   00:06:08   |   02:07:12   |
2400000     |       -41.9622   |              0   |       -41.9622   |   00:06:23   |   02:06:36   |
2500000     |        -46.435   |              0   |        -46.435   |   00:06:39   |   02:06:21   |
2600000     |       -39.6042   |              0   |       -39.6042   |   00:06:56   |   02:06:24   |
2700000     |       -42.0675   |              0   |       -42.0675   |   00:07:12   |   02:06:08   |
2800000     |       -39.8131   |              0   |       -39.8131   |   00:07:27   |   02:05:35   |
2900000     |       -33.5403   |              0   |       -33.5403   |   00:07:44   |   02:05:36   |
3000000     |       -51.1972   |              0   |       -51.1972   |   00:07:59   |   02:05:04   |
3100000     |       -37.6739   |              0   |       -37.6739   |   00:08:15   |   02:04:48   |
