   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -54.9555   |              0   |       -54.9555   |   00:00:00   |   --:--:--   |
100000      |       -20.0676   |              0   |       -20.0676   |   00:00:07   |   --:--:--   |
200000      |       -16.3688   |              0   |       -16.3688   |   00:00:14   |   00:58:06   |
300000      |       -28.5946   |              0   |       -28.5946   |   00:00:21   |   00:57:59   |
400000      |       -31.0773   |              0   |       -31.0773   |   00:00:28   |   00:57:52   |
500000      |       -32.0581   |              0   |       -32.0581   |   00:00:35   |   00:57:45   |
600000      |        -14.977   |              0   |        -14.977   |   00:00:42   |   00:57:38   |
700000      |       -21.1962   |              0   |       -21.1962   |   00:00:49   |   00:57:31   |
800000      |       -17.5742   |              0   |       -17.5742   |   00:00:56   |   00:57:24   |
900000      |       -15.5139   |              0   |       -15.5139   |   00:01:04   |   00:58:11   |
1000000     |       -15.2636   |              0   |       -15.2636   |   00:01:11   |   00:57:59   |
1100000     |       -19.2875   |              0   |       -19.2875   |   00:01:18   |   00:57:47   |
1200000     |        -16.578   |              0   |        -16.578   |   00:01:25   |   00:57:36   |
1300000     |       -18.5818   |              0   |       -18.5818   |   00:01:32   |   00:57:26   |
1400000     |       -16.2705   |              0   |       -16.2705   |   00:01:39   |   00:57:16   |
1500000     |       -17.3263   |              0   |       -17.3263   |   00:01:46   |   00:57:07   |
1600000     |       -17.8828   |              0   |       -17.8828   |   00:01:53   |   00:56:58   |
1700000     |       -17.9059   |              0   |       -17.9059   |   00:02:00   |   00:56:49   |
1800000     |       -28.3809   |              0   |       -28.3809   |   00:02:07   |   00:56:40   |
1900000     |        -13.763   |              0   |        -13.763   |   00:02:14   |   00:56:32   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.1056   |              0   |       -16.1056   |   00:02:21   |   00:56:24   |
