   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -150.784   |              0   |       -150.784   |   00:00:00   |   --:--:--   |
100000      |       -24.3372   |              0   |       -24.3372   |   00:00:09   |   --:--:--   |
200000      |       -21.3711   |              0   |       -21.3711   |   00:00:17   |   01:10:33   |
300000      |       -20.3785   |              0   |       -20.3785   |   00:00:26   |   01:11:47   |
400000      |       -25.6777   |              0   |       -25.6777   |   00:00:35   |   01:12:20   |
500000      |       -28.5091   |              0   |       -28.5091   |   00:00:43   |   01:10:57   |
600000      |       -23.3261   |              0   |       -23.3261   |   00:00:52   |   01:11:21   |
700000      |       -23.0275   |              0   |       -23.0275   |   00:01:00   |   01:10:25   |
800000      |       -18.5693   |              0   |       -18.5693   |   00:01:09   |   01:10:43   |
900000      |       -21.8972   |              0   |       -21.8972   |   00:01:17   |   01:10:00   |
1000000     |       -23.0638   |              0   |       -23.0638   |   00:01:26   |   01:10:14   |
1100000     |       -25.8096   |              0   |       -25.8096   |   00:01:35   |   01:10:23   |
1200000     |        -21.012   |              0   |        -21.012   |   00:01:43   |   01:09:48   |
1300000     |       -24.4683   |              0   |       -24.4683   |   00:01:52   |   01:09:55   |
1400000     |       -20.3635   |              0   |       -20.3635   |   00:02:00   |   01:09:25   |
1500000     |       -26.4396   |              0   |       -26.4396   |   00:02:09   |   01:09:31   |
1600000     |       -22.8957   |              0   |       -22.8957   |   00:02:18   |   01:09:34   |
1700000     |       -28.5072   |              0   |       -28.5072   |   00:02:26   |   01:09:08   |
1800000     |       -30.1128   |              0   |       -30.1128   |   00:02:35   |   01:09:10   |
1900000     |       -25.2503   |              0   |       -25.2503   |   00:02:43   |   01:08:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -21.8354   |              0   |       -21.8354   |   00:02:52   |   01:08:48   |
2100000     |       -35.1816   |              0   |       -35.1816   |   00:03:00   |   01:08:25   |
2200000     |       -17.5328   |              0   |       -17.5328   |   00:03:09   |   01:08:26   |
2300000     |       -23.8669   |              0   |       -23.8669   |   00:03:18   |   01:08:26   |
2400000     |       -21.3198   |              0   |       -21.3198   |   00:03:26   |   01:08:05   |
