   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -115.214   |              0   |       -115.214   |   00:00:00   |   --:--:--   |
100000      |       -21.3048   |              0   |       -21.3048   |   00:00:07   |   --:--:--   |
200000      |       -28.3696   |              0   |       -28.3696   |   00:00:14   |   00:58:06   |
300000      |       -25.5681   |              0   |       -25.5681   |   00:00:22   |   01:00:44   |
400000      |       -29.3479   |              0   |       -29.3479   |   00:00:29   |   00:59:56   |
500000      |       -34.0401   |              0   |       -34.0401   |   00:00:36   |   00:59:24   |
600000      |       -22.8478   |              0   |       -22.8478   |   00:00:43   |   00:59:00   |
700000      |       -24.7131   |              0   |       -24.7131   |   00:00:50   |   00:58:41   |
800000      |       -32.2659   |              0   |       -32.2659   |   00:00:57   |   00:58:25   |
900000      |        -27.742   |              0   |        -27.742   |   00:01:05   |   00:59:06   |
1000000     |       -29.7431   |              0   |       -29.7431   |   00:01:12   |   00:58:48   |
1100000     |       -21.5996   |              0   |       -21.5996   |   00:01:19   |   00:58:31   |
1200000     |       -19.1433   |              0   |       -19.1433   |   00:01:26   |   00:58:17   |
1300000     |       -27.5854   |              0   |       -27.5854   |   00:01:33   |   00:58:03   |
1400000     |       -24.3095   |              0   |       -24.3095   |   00:01:40   |   00:57:51   |
1500000     |        -31.487   |              0   |        -31.487   |   00:01:48   |   00:58:12   |
1600000     |       -32.0853   |              0   |       -32.0853   |   00:01:55   |   00:57:58   |
1700000     |       -34.0586   |              0   |       -34.0586   |   00:02:02   |   00:57:46   |
1800000     |       -31.4475   |              0   |       -31.4475   |   00:02:09   |   00:57:34   |
1900000     |       -31.2703   |              0   |       -31.2703   |   00:02:16   |   00:57:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -27.4069   |              0   |       -27.4069   |   00:02:23   |   00:57:12   |
2100000     |       -34.6231   |              0   |       -34.6231   |   00:02:31   |   00:57:24   |
2200000     |       -29.1651   |              0   |       -29.1651   |   00:02:38   |   00:57:12   |
2300000     |       -25.4385   |              0   |       -25.4385   |   00:02:45   |   00:57:01   |
2400000     |       -27.5838   |              0   |       -27.5838   |   00:02:52   |   00:56:51   |
2500000     |       -25.3191   |              0   |       -25.3191   |   00:02:59   |   00:56:41   |
2600000     |       -30.6292   |              0   |       -30.6292   |   00:03:06   |   00:56:30   |
2700000     |       -24.2974   |              0   |       -24.2974   |   00:03:14   |   00:56:38   |
2800000     |       -37.5643   |              0   |       -37.5643   |   00:03:21   |   00:56:28   |
2900000     |        -22.396   |              0   |        -22.396   |   00:03:28   |   00:56:18   |
3000000     |        -31.794   |              0   |        -31.794   |   00:03:35   |   00:56:08   |
3100000     |       -33.0763   |              0   |       -33.0763   |   00:03:42   |   00:55:58   |
3200000     |       -26.4618   |              0   |       -26.4618   |   00:03:49   |   00:55:49   |
3300000     |       -31.3249   |              0   |       -31.3249   |   00:03:57   |   00:55:53   |
3400000     |       -28.9078   |              0   |       -28.9078   |   00:04:04   |   00:55:44   |
3500000     |       -24.0379   |              0   |       -24.0379   |   00:04:11   |   00:55:34   |
3600000     |       -27.4475   |              0   |       -27.4475   |   00:04:18   |   00:55:25   |
3700000     |       -26.1597   |              0   |       -26.1597   |   00:04:25   |   00:55:16   |
3800000     |        -26.199   |              0   |        -26.199   |   00:04:32   |   00:55:06   |
3900000     |        -30.027   |              0   |        -30.027   |   00:04:40   |   00:55:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -30.2019   |              0   |       -30.2019   |   00:04:47   |   00:55:00   |
4100000     |       -25.7546   |              0   |       -25.7546   |   00:04:54   |   00:54:51   |
4200000     |       -20.9488   |              0   |       -20.9488   |   00:05:01   |   00:54:42   |
4300000     |         -26.91   |              0   |         -26.91   |   00:05:08   |   00:54:33   |
4400000     |       -26.0378   |              0   |       -26.0378   |   00:05:15   |   00:54:24   |
4500000     |       -29.6326   |              0   |       -29.6326   |   00:05:22   |   00:54:15   |
4600000     |       -25.3534   |              0   |       -25.3534   |   00:05:30   |   00:54:16   |
4700000     |       -26.9398   |              0   |       -26.9398   |   00:05:37   |   00:54:08   |
4800000     |       -23.8474   |              0   |       -23.8474   |   00:05:44   |   00:53:59   |
4900000     |       -27.6291   |              0   |       -27.6291   |   00:05:51   |   00:53:50   |
5000000     |       -22.3825   |              0   |       -22.3825   |   00:05:58   |   00:53:42   |
5100000     |       -31.8677   |              0   |       -31.8677   |   00:06:05   |   00:53:33   |
5200000     |       -25.2518   |              0   |       -25.2518   |   00:06:13   |   00:53:33   |
5300000     |       -27.7971   |              0   |       -27.7971   |   00:06:20   |   00:53:24   |
5400000     |       -30.7482   |              0   |       -30.7482   |   00:06:27   |   00:53:16   |
5500000     |       -28.7787   |              0   |       -28.7787   |   00:06:34   |   00:53:07   |
5600000     |        -22.909   |              0   |        -22.909   |   00:06:41   |   00:52:59   |
5700000     |       -24.8347   |              0   |       -24.8347   |   00:06:48   |   00:52:50   |
5800000     |       -30.9417   |              0   |       -30.9417   |   00:06:56   |   00:52:50   |
5900000     |       -30.0515   |              0   |       -30.0515   |   00:07:03   |   00:52:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -24.4084   |              0   |       -24.4084   |   00:07:10   |   00:52:33   |
6100000     |       -26.7687   |              0   |       -26.7687   |   00:07:17   |   00:52:24   |
6200000     |       -27.6521   |              0   |       -27.6521   |   00:07:24   |   00:52:16   |
6300000     |       -26.3773   |              0   |       -26.3773   |   00:07:31   |   00:52:08   |
6400000     |        -26.891   |              0   |        -26.891   |   00:07:38   |   00:52:00   |
6500000     |       -25.7637   |              0   |       -25.7637   |   00:07:46   |   00:51:58   |
6600000     |       -29.7239   |              0   |       -29.7239   |   00:07:53   |   00:51:50   |
6700000     |       -28.4835   |              0   |       -28.4835   |   00:08:00   |   00:51:42   |
6800000     |       -27.5679   |              0   |       -27.5679   |   00:08:07   |   00:51:33   |
6900000     |       -29.9786   |              0   |       -29.9786   |   00:08:14   |   00:51:25   |
7000000     |       -27.9596   |              0   |       -27.9596   |   00:08:21   |   00:51:17   |
7100000     |       -28.1783   |              0   |       -28.1783   |   00:08:29   |   00:51:15   |
7200000     |       -29.8302   |              0   |       -29.8302   |   00:08:36   |   00:51:07   |
7300000     |       -19.7487   |              0   |       -19.7487   |   00:08:43   |   00:50:59   |
7400000     |       -28.5293   |              0   |       -28.5293   |   00:08:50   |   00:50:51   |
7500000     |        -30.496   |              0   |        -30.496   |   00:08:57   |   00:50:43   |
