   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -101.773   |              0   |       -101.773   |   00:00:00   |   --:--:--   |
100000      |       -27.7276   |              0   |       -27.7276   |   00:00:11   |   --:--:--   |
200000      |       -23.3983   |              0   |       -23.3983   |   00:00:22   |   01:31:18   |
300000      |        -20.847   |              0   |        -20.847   |   00:00:33   |   01:31:07   |
400000      |       -23.0964   |              0   |       -23.0964   |   00:00:44   |   01:30:56   |
500000      |       -26.4615   |              0   |       -26.4615   |   00:00:55   |   01:30:45   |
600000      |       -22.6036   |              0   |       -22.6036   |   00:01:07   |   01:31:56   |
700000      |       -17.1698   |              0   |       -17.1698   |   00:01:18   |   01:31:33   |
800000      |       -23.5628   |              0   |       -23.5628   |   00:01:30   |   01:32:15   |
900000      |       -29.4885   |              0   |       -29.4885   |   00:01:41   |   01:31:50   |
1000000     |       -29.7847   |              0   |       -29.7847   |   00:01:52   |   01:31:28   |
1100000     |       -31.4358   |              0   |       -31.4358   |   00:02:04   |   01:31:52   |
1200000     |        -20.457   |              0   |        -20.457   |   00:02:15   |   01:31:30   |
1300000     |        -18.733   |              0   |        -18.733   |   00:02:26   |   01:31:09   |
1400000     |       -29.7307   |              0   |       -29.7307   |   00:02:38   |   01:31:24   |
1500000     |         -27.45   |              0   |         -27.45   |   00:02:49   |   01:31:04   |
1600000     |       -21.1558   |              0   |       -21.1558   |   00:03:00   |   01:30:45   |
1700000     |       -26.9709   |              0   |       -26.9709   |   00:03:12   |   01:30:55   |
1800000     |       -14.0964   |              0   |       -14.0964   |   00:03:23   |   01:30:35   |
1900000     |       -27.9251   |              0   |       -27.9251   |   00:03:35   |   01:30:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
