   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -56.7043   |              0   |       -56.7043   |   00:00:00   |   --:--:--   |
100000      |       -6.73679   |              0   |       -6.73679   |   00:00:07   |   --:--:--   |
200000      |       -8.00524   |              0   |       -8.00524   |   00:00:14   |   00:58:06   |
300000      |       -18.2411   |              0   |       -18.2411   |   00:00:21   |   00:57:59   |
400000      |        -8.1373   |              0   |        -8.1373   |   00:00:28   |   00:57:52   |
500000      |       -14.1832   |              0   |       -14.1832   |   00:00:34   |   00:56:06   |
600000      |       -11.3611   |              0   |       -11.3611   |   00:00:41   |   00:56:15   |
700000      |       -6.40924   |              0   |       -6.40924   |   00:00:48   |   00:56:20   |
800000      |       -11.0437   |              0   |       -11.0437   |   00:00:55   |   00:56:22   |
900000      |       -14.1351   |              0   |       -14.1351   |   00:01:02   |   00:56:22   |
1000000     |       -14.3003   |              0   |       -14.3003   |   00:01:09   |   00:56:21   |
1100000     |       -13.7033   |              0   |       -13.7033   |   00:01:16   |   00:56:18   |
1200000     |       -5.94078   |              0   |       -5.94078   |   00:01:23   |   00:56:15   |
1300000     |       -11.0888   |              0   |       -11.0888   |   00:01:30   |   00:56:11   |
1400000     |       -8.56008   |              0   |       -8.56008   |   00:01:37   |   00:56:07   |
1500000     |       -12.0251   |              0   |       -12.0251   |   00:01:44   |   00:56:02   |
1600000     |       -8.95605   |              0   |       -8.95605   |   00:01:51   |   00:55:57   |
1700000     |       -14.0995   |              0   |       -14.0995   |   00:01:58   |   00:55:52   |
1800000     |       -8.54753   |              0   |       -8.54753   |   00:02:05   |   00:55:47   |
1900000     |       -11.8441   |              0   |       -11.8441   |   00:02:12   |   00:55:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -13.2959   |              0   |       -13.2959   |   00:02:19   |   00:55:36   |
2100000     |       -13.7279   |              0   |       -13.7279   |   00:02:26   |   00:55:30   |
2200000     |       -8.40415   |              0   |       -8.40415   |   00:02:33   |   00:55:24   |
2300000     |       -11.7452   |              0   |       -11.7452   |   00:02:40   |   00:55:18   |
2400000     |        -8.3783   |              0   |        -8.3783   |   00:02:47   |   00:55:12   |
2500000     |       -10.6895   |              0   |       -10.6895   |   00:02:54   |   00:55:06   |
2600000     |       -16.5477   |              0   |       -16.5477   |   00:03:01   |   00:54:59   |
2700000     |       -5.33993   |              0   |       -5.33993   |   00:03:08   |   00:54:53   |
2800000     |       -16.5358   |              0   |       -16.5358   |   00:03:15   |   00:54:47   |
2900000     |       -12.1754   |              0   |       -12.1754   |   00:03:22   |   00:54:40   |
3000000     |       -12.3291   |              0   |       -12.3291   |   00:03:29   |   00:54:34   |
3100000     |       -9.70204   |              0   |       -9.70204   |   00:03:36   |   00:54:27   |
3200000     |       -8.74352   |              0   |       -8.74352   |   00:03:43   |   00:54:21   |
3300000     |       -5.60248   |              0   |       -5.60248   |   00:03:50   |   00:54:14   |
3400000     |       -8.57079   |              0   |       -8.57079   |   00:03:57   |   00:54:08   |
3500000     |       -11.0766   |              0   |       -11.0766   |   00:04:04   |   00:54:01   |
3600000     |       -11.0764   |              0   |       -11.0764   |   00:04:11   |   00:53:55   |
3700000     |       -8.20598   |              0   |       -8.20598   |   00:04:18   |   00:53:48   |
3800000     |       -11.7757   |              0   |       -11.7757   |   00:04:25   |   00:53:41   |
3900000     |       -12.5971   |              0   |       -12.5971   |   00:04:32   |   00:53:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -4.76479   |              0   |       -4.76479   |   00:04:39   |   00:53:28   |
4100000     |       -6.21016   |              0   |       -6.21016   |   00:04:46   |   00:53:21   |
4200000     |       -9.68264   |              0   |       -9.68264   |   00:04:52   |   00:53:04   |
4300000     |       -8.25197   |              0   |       -8.25197   |   00:04:59   |   00:52:57   |
4400000     |       -13.8563   |              0   |       -13.8563   |   00:05:06   |   00:52:51   |
4500000     |        -8.9613   |              0   |        -8.9613   |   00:05:13   |   00:52:44   |
4600000     |       -17.2472   |              0   |       -17.2472   |   00:05:20   |   00:52:38   |
4700000     |       -10.1762   |              0   |       -10.1762   |   00:05:27   |   00:52:31   |
4800000     |        -15.565   |              0   |        -15.565   |   00:05:34   |   00:52:25   |
4900000     |       -13.1942   |              0   |       -13.1942   |   00:05:41   |   00:52:18   |
5000000     |        -11.481   |              0   |        -11.481   |   00:05:48   |   00:52:12   |
5100000     |       -10.8434   |              0   |       -10.8434   |   00:05:55   |   00:52:05   |
5200000     |       -13.4701   |              0   |       -13.4701   |   00:06:02   |   00:51:58   |
5300000     |       -8.58158   |              0   |       -8.58158   |   00:06:09   |   00:51:52   |
5400000     |       -5.92359   |              0   |       -5.92359   |   00:06:16   |   00:51:45   |
5500000     |       -8.84663   |              0   |       -8.84663   |   00:06:23   |   00:51:38   |
5600000     |        -13.271   |              0   |        -13.271   |   00:06:30   |   00:51:32   |
