   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -72.3418   |              0   |       -72.3418   |   00:00:00   |   --:--:--   |
100000      |       -19.1635   |              0   |       -19.1635   |   00:00:07   |   --:--:--   |
200000      |       -26.0413   |              0   |       -26.0413   |   00:00:14   |   00:58:06   |
300000      |        -25.643   |              0   |        -25.643   |   00:00:21   |   00:57:59   |
400000      |       -19.3168   |              0   |       -19.3168   |   00:00:28   |   00:57:52   |
500000      |       -21.3351   |              0   |       -21.3351   |   00:00:35   |   00:57:45   |
600000      |       -15.2076   |              0   |       -15.2076   |   00:00:42   |   00:57:38   |
700000      |       -27.4803   |              0   |       -27.4803   |   00:00:48   |   00:56:20   |
800000      |       -21.6179   |              0   |       -21.6179   |   00:00:55   |   00:56:22   |
900000      |       -16.4558   |              0   |       -16.4558   |   00:01:02   |   00:56:22   |
1000000     |       -28.9418   |              0   |       -28.9418   |   00:01:09   |   00:56:21   |
1100000     |       -28.6911   |              0   |       -28.6911   |   00:01:16   |   00:56:18   |
1200000     |       -18.7843   |              0   |       -18.7843   |   00:01:23   |   00:56:15   |
1300000     |       -24.2471   |              0   |       -24.2471   |   00:01:30   |   00:56:11   |
1400000     |       -19.5368   |              0   |       -19.5368   |   00:01:36   |   00:55:32   |
1500000     |       -18.4973   |              0   |       -18.4973   |   00:01:43   |   00:55:30   |
1600000     |       -26.3566   |              0   |       -26.3566   |   00:01:50   |   00:55:27   |
1700000     |       -22.0403   |              0   |       -22.0403   |   00:01:57   |   00:55:24   |
1800000     |       -21.0806   |              0   |       -21.0806   |   00:02:04   |   00:55:20   |
1900000     |       -19.1223   |              0   |       -19.1223   |   00:02:11   |   00:55:16   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -23.0935   |              0   |       -23.0935   |   00:02:18   |   00:55:12   |
2100000     |       -33.0278   |              0   |       -33.0278   |   00:02:25   |   00:55:07   |
2200000     |       -29.0571   |              0   |       -29.0571   |   00:02:32   |   00:55:02   |
2300000     |       -22.8749   |              0   |       -22.8749   |   00:02:39   |   00:54:57   |
2400000     |       -16.5962   |              0   |       -16.5962   |   00:02:45   |   00:54:32   |
2500000     |       -24.2953   |              0   |       -24.2953   |   00:02:52   |   00:54:28   |
2600000     |       -25.3352   |              0   |       -25.3352   |   00:02:59   |   00:54:23   |
2700000     |       -16.9776   |              0   |       -16.9776   |   00:03:05   |   00:54:00   |
2800000     |       -18.4272   |              0   |       -18.4272   |   00:03:12   |   00:53:56   |
2900000     |        -28.017   |              0   |        -28.017   |   00:03:19   |   00:53:52   |
3000000     |       -26.6398   |              0   |       -26.6398   |   00:03:26   |   00:53:47   |
3100000     |       -25.8877   |              0   |       -25.8877   |   00:03:33   |   00:53:42   |
