   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -180.107   |              0   |       -180.107   |   00:00:00   |   --:--:--   |
100000      |       -13.6927   |              0   |       -13.6927   |   00:00:11   |   --:--:--   |
200000      |       -19.8845   |              0   |       -19.8845   |   00:00:22   |   01:31:18   |
300000      |       -16.7001   |              0   |       -16.7001   |   00:00:33   |   01:31:07   |
400000      |       -18.0234   |              0   |       -18.0234   |   00:00:43   |   01:28:52   |
500000      |       -22.7385   |              0   |       -22.7385   |   00:00:54   |   01:29:06   |
600000      |       -16.8647   |              0   |       -16.8647   |   00:01:05   |   01:29:11   |
700000      |       -23.5338   |              0   |       -23.5338   |   00:01:16   |   01:29:12   |
800000      |       -16.3139   |              0   |       -16.3139   |   00:01:27   |   01:29:10   |
900000      |       -23.3871   |              0   |       -23.3871   |   00:01:38   |   01:29:06   |
1000000     |       -22.5389   |              0   |       -22.5389   |   00:01:49   |   01:29:01   |
1100000     |       -19.0727   |              0   |       -19.0727   |   00:02:00   |   01:28:54   |
1200000     |       -20.6823   |              0   |       -20.6823   |   00:02:11   |   01:28:47   |
1300000     |       -23.9805   |              0   |       -23.9805   |   00:02:22   |   01:28:39   |
1400000     |       -18.2089   |              0   |       -18.2089   |   00:02:33   |   01:28:31   |
1500000     |       -17.0122   |              0   |       -17.0122   |   00:02:43   |   01:27:50   |
1600000     |       -18.4515   |              0   |       -18.4515   |   00:02:54   |   01:27:43   |
1700000     |       -20.7192   |              0   |       -20.7192   |   00:03:05   |   01:27:36   |
1800000     |       -20.4129   |              0   |       -20.4129   |   00:03:16   |   01:27:28   |
1900000     |        -21.081   |              0   |        -21.081   |   00:03:27   |   01:27:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -12.657   |              0   |        -12.657   |   00:03:38   |   01:27:12   |
2100000     |       -14.7554   |              0   |       -14.7554   |   00:03:49   |   01:27:03   |
2200000     |       -17.5417   |              0   |       -17.5417   |   00:04:00   |   01:26:54   |
2300000     |       -20.5342   |              0   |       -20.5342   |   00:04:11   |   01:26:45   |
2400000     |       -16.4472   |              0   |       -16.4472   |   00:04:22   |   01:26:36   |
2500000     |       -24.1033   |              0   |       -24.1033   |   00:04:33   |   01:26:27   |
2600000     |       -23.3782   |              0   |       -23.3782   |   00:04:43   |   01:25:59   |
2700000     |       -10.6243   |              0   |       -10.6243   |   00:04:54   |   01:25:50   |
2800000     |       -19.8769   |              0   |       -19.8769   |   00:05:05   |   01:25:41   |
2900000     |       -20.5072   |              0   |       -20.5072   |   00:05:16   |   01:25:32   |
3000000     |       -18.9254   |              0   |       -18.9254   |   00:05:27   |   01:25:23   |
3100000     |        -17.486   |              0   |        -17.486   |   00:05:38   |   01:25:13   |
3200000     |       -22.3162   |              0   |       -22.3162   |   00:05:49   |   01:25:04   |
3300000     |       -18.3318   |              0   |       -18.3318   |   00:06:00   |   01:24:54   |
3400000     |       -13.3637   |              0   |       -13.3637   |   00:06:11   |   01:24:44   |
3500000     |        -21.714   |              0   |        -21.714   |   00:06:22   |   01:24:35   |
3600000     |       -14.6567   |              0   |       -14.6567   |   00:06:33   |   01:24:25   |
3700000     |       -14.3901   |              0   |       -14.3901   |   00:06:44   |   01:24:15   |
3800000     |       -13.3375   |              0   |       -13.3375   |   00:06:55   |   01:24:05   |
3900000     |       -16.8355   |              0   |       -16.8355   |   00:07:05   |   01:23:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -16.4099   |              0   |       -16.4099   |   00:07:16   |   01:23:34   |
4100000     |        -15.915   |              0   |        -15.915   |   00:07:27   |   01:23:24   |
4200000     |       -17.4178   |              0   |       -17.4178   |   00:07:38   |   01:23:14   |
4300000     |       -18.3138   |              0   |       -18.3138   |   00:07:49   |   01:23:04   |
