   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -92.6898   |              0   |       -92.6898   |   00:00:00   |   --:--:--   |
100000      |         -21.63   |              0   |         -21.63   |   00:00:06   |   --:--:--   |
200000      |       -16.4106   |              0   |       -16.4106   |   00:00:12   |   00:49:48   |
300000      |       -26.4187   |              0   |       -26.4187   |   00:00:18   |   00:49:42   |
400000      |       -27.3035   |              0   |       -27.3035   |   00:00:25   |   00:51:40   |
500000      |       -19.8807   |              0   |       -19.8807   |   00:00:31   |   00:51:09   |
600000      |       -18.8381   |              0   |       -18.8381   |   00:00:38   |   00:52:08   |
700000      |        -18.685   |              0   |        -18.685   |   00:00:45   |   00:52:49   |
800000      |       -9.93016   |              0   |       -9.93016   |   00:00:51   |   00:52:16   |
900000      |       -17.9526   |              0   |       -17.9526   |   00:00:58   |   00:52:44   |
1000000     |       -13.6278   |              0   |       -13.6278   |   00:01:05   |   00:53:05   |
1100000     |       -20.0486   |              0   |       -20.0486   |   00:01:11   |   00:52:36   |
1200000     |       -22.8094   |              0   |       -22.8094   |   00:01:18   |   00:52:52   |
1300000     |       -16.5614   |              0   |       -16.5614   |   00:01:24   |   00:52:26   |
1400000     |        -15.414   |              0   |        -15.414   |   00:01:31   |   00:52:39   |
1500000     |       -19.7041   |              0   |       -19.7041   |   00:01:38   |   00:52:48   |
1600000     |       -16.4987   |              0   |       -16.4987   |   00:01:44   |   00:52:26   |
1700000     |       -22.2077   |              0   |       -22.2077   |   00:01:51   |   00:52:33   |
1800000     |       -20.9792   |              0   |       -20.9792   |   00:01:58   |   00:52:39   |
1900000     |       -18.2491   |              0   |       -18.2491   |   00:02:04   |   00:52:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -13.7196   |              0   |       -13.7196   |   00:02:11   |   00:52:24   |
2100000     |       -19.9626   |              0   |       -19.9626   |   00:02:17   |   00:52:04   |
2200000     |       -12.3032   |              0   |       -12.3032   |   00:02:24   |   00:52:08   |
2300000     |       -17.9372   |              0   |       -17.9372   |   00:02:30   |   00:51:50   |
2400000     |       -12.2172   |              0   |       -12.2172   |   00:02:37   |   00:51:53   |
2500000     |       -16.5154   |              0   |       -16.5154   |   00:02:44   |   00:51:56   |
2600000     |       -18.4288   |              0   |       -18.4288   |   00:02:50   |   00:51:39   |
2700000     |        -12.632   |              0   |        -12.632   |   00:02:57   |   00:51:40   |
2800000     |       -16.8115   |              0   |       -16.8115   |   00:03:03   |   00:51:24   |
2900000     |       -16.3636   |              0   |       -16.3636   |   00:03:10   |   00:51:25   |
3000000     |       -27.4265   |              0   |       -27.4265   |   00:03:17   |   00:51:26   |
3100000     |       -12.6002   |              0   |       -12.6002   |   00:03:23   |   00:51:11   |
3200000     |       -15.0297   |              0   |       -15.0297   |   00:03:30   |   00:51:11   |
3300000     |       -19.5398   |              0   |       -19.5398   |   00:03:36   |   00:50:56   |
3400000     |       -19.8835   |              0   |       -19.8835   |   00:03:43   |   00:50:56   |
3500000     |       -14.1155   |              0   |       -14.1155   |   00:03:50   |   00:50:55   |
3600000     |       -15.8001   |              0   |       -15.8001   |   00:03:56   |   00:50:41   |
3700000     |       -17.3684   |              0   |       -17.3684   |   00:04:03   |   00:50:40   |
3800000     |       -17.6222   |              0   |       -17.6222   |   00:04:09   |   00:50:27   |
3900000     |       -14.0415   |              0   |       -14.0415   |   00:04:16   |   00:50:26   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -14.9997   |              0   |       -14.9997   |   00:04:23   |   00:50:24   |
4100000     |        -11.153   |              0   |        -11.153   |   00:04:29   |   00:50:11   |
4200000     |        -18.165   |              0   |        -18.165   |   00:04:36   |   00:50:09   |
4300000     |       -16.1628   |              0   |       -16.1628   |   00:04:42   |   00:49:57   |
4400000     |       -16.0492   |              0   |       -16.0492   |   00:04:49   |   00:49:55   |
4500000     |       -22.5231   |              0   |       -22.5231   |   00:04:55   |   00:49:42   |
4600000     |       -14.8161   |              0   |       -14.8161   |   00:05:02   |   00:49:40   |
4700000     |       -18.0412   |              0   |       -18.0412   |   00:05:09   |   00:49:38   |
4800000     |       -16.3197   |              0   |       -16.3197   |   00:05:15   |   00:49:26   |
4900000     |        -13.979   |              0   |        -13.979   |   00:05:22   |   00:49:23   |
5000000     |       -18.2115   |              0   |       -18.2115   |   00:05:28   |   00:49:12   |
5100000     |       -14.9106   |              0   |       -14.9106   |   00:05:35   |   00:49:09   |
5200000     |       -11.6817   |              0   |       -11.6817   |   00:05:42   |   00:49:06   |
5300000     |       -22.1083   |              0   |       -22.1083   |   00:05:48   |   00:48:55   |
5400000     |       -20.0238   |              0   |       -20.0238   |   00:05:55   |   00:48:52   |
5500000     |       -16.9766   |              0   |       -16.9766   |   00:06:01   |   00:48:40   |
5600000     |       -14.1873   |              0   |       -14.1873   |   00:06:08   |   00:48:37   |
5700000     |       -20.9156   |              0   |       -20.9156   |   00:06:15   |   00:48:34   |
5800000     |       -16.3629   |              0   |       -16.3629   |   00:06:21   |   00:48:23   |
5900000     |       -17.1916   |              0   |       -17.1916   |   00:06:28   |   00:48:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -11.2724   |              0   |       -11.2724   |   00:06:34   |   00:48:09   |
6100000     |       -21.7064   |              0   |       -21.7064   |   00:06:41   |   00:48:05   |
6200000     |       -16.3604   |              0   |       -16.3604   |   00:06:48   |   00:48:02   |
6300000     |       -18.1221   |              0   |       -18.1221   |   00:06:54   |   00:47:51   |
6400000     |       -18.7284   |              0   |       -18.7284   |   00:07:01   |   00:47:48   |
6500000     |       -21.2824   |              0   |       -21.2824   |   00:07:07   |   00:47:37   |
6600000     |       -21.1701   |              0   |       -21.1701   |   00:07:14   |   00:47:33   |
6700000     |        -14.323   |              0   |        -14.323   |   00:07:21   |   00:47:30   |
6800000     |       -16.7618   |              0   |       -16.7618   |   00:07:27   |   00:47:19   |
6900000     |        -15.907   |              0   |        -15.907   |   00:07:34   |   00:47:15   |
7000000     |       -14.5194   |              0   |       -14.5194   |   00:07:40   |   00:47:05   |
7100000     |       -16.4166   |              0   |       -16.4166   |   00:07:47   |   00:47:01   |
7200000     |       -12.4076   |              0   |       -12.4076   |   00:07:54   |   00:46:57   |
7300000     |       -18.9314   |              0   |       -18.9314   |   00:08:00   |   00:46:47   |
7400000     |       -18.9381   |              0   |       -18.9381   |   00:08:07   |   00:46:43   |
7500000     |       -15.5469   |              0   |       -15.5469   |   00:08:13   |   00:46:33   |
7600000     |       -21.7265   |              0   |       -21.7265   |   00:08:20   |   00:46:29   |
7700000     |       -23.5072   |              0   |       -23.5072   |   00:08:27   |   00:46:25   |
7800000     |       -19.2564   |              0   |       -19.2564   |   00:08:33   |   00:46:15   |
7900000     |       -16.7169   |              0   |       -16.7169   |   00:08:40   |   00:46:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |        -17.185   |              0   |        -17.185   |   00:08:46   |   00:46:01   |
8100000     |       -16.6124   |              0   |       -16.6124   |   00:08:53   |   00:45:57   |
8200000     |       -11.6717   |              0   |       -11.6717   |   00:09:00   |   00:45:52   |
8300000     |       -17.7457   |              0   |       -17.7457   |   00:09:06   |   00:45:43   |
8400000     |       -17.6321   |              0   |       -17.6321   |   00:09:13   |   00:45:38   |
8500000     |       -16.0827   |              0   |       -16.0827   |   00:09:19   |   00:45:29   |
8600000     |       -12.5981   |              0   |       -12.5981   |   00:09:26   |   00:45:24   |
8700000     |       -20.2747   |              0   |       -20.2747   |   00:09:33   |   00:45:20   |
8800000     |       -12.9639   |              0   |       -12.9639   |   00:09:39   |   00:45:10   |
