   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -32.8186   |              0   |       -32.8186   |   00:00:00   |   --:--:--   |
100000      |       -18.4438   |              0   |       -18.4438   |   00:00:06   |   --:--:--   |
200000      |        -14.612   |              0   |        -14.612   |   00:00:12   |   00:49:48   |
300000      |       -19.7438   |              0   |       -19.7438   |   00:00:19   |   00:52:27   |
400000      |       -15.3689   |              0   |       -15.3689   |   00:00:25   |   00:51:40   |
500000      |       -16.5885   |              0   |       -16.5885   |   00:00:31   |   00:51:09   |
600000      |       -19.6015   |              0   |       -19.6015   |   00:00:37   |   00:50:46   |
700000      |       -17.4109   |              0   |       -17.4109   |   00:00:43   |   00:50:28   |
800000      |       -10.8888   |              0   |       -10.8888   |   00:00:49   |   00:50:13   |
900000      |       -10.8648   |              0   |       -10.8648   |   00:00:56   |   00:50:55   |
1000000     |       -13.9566   |              0   |       -13.9566   |   00:01:02   |   00:50:38   |
1100000     |       -7.48887   |              0   |       -7.48887   |   00:01:08   |   00:50:22   |
1200000     |       -16.4926   |              0   |       -16.4926   |   00:01:14   |   00:50:09   |
1300000     |         -17.15   |              0   |         -17.15   |   00:01:20   |   00:49:56   |
1400000     |        -14.075   |              0   |        -14.075   |   00:01:27   |   00:50:20   |
1500000     |       -9.98058   |              0   |       -9.98058   |   00:01:33   |   00:50:07   |
1600000     |       -15.3959   |              0   |       -15.3959   |   00:01:39   |   00:49:54   |
1700000     |       -14.7555   |              0   |       -14.7555   |   00:01:45   |   00:49:43   |
1800000     |       -20.6657   |              0   |       -20.6657   |   00:01:51   |   00:49:32   |
1900000     |       -10.5612   |              0   |       -10.5612   |   00:01:57   |   00:49:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -11.8976   |              0   |       -11.8976   |   00:02:03   |   00:49:12   |
2100000     |       -5.20535   |              0   |       -5.20535   |   00:02:09   |   00:49:02   |
2200000     |       -11.2517   |              0   |       -11.2517   |   00:02:15   |   00:48:53   |
2300000     |       -16.3696   |              0   |       -16.3696   |   00:02:21   |   00:48:44   |
2400000     |       -11.0834   |              0   |       -11.0834   |   00:02:27   |   00:48:35   |
2500000     |       -10.5398   |              0   |       -10.5398   |   00:02:33   |   00:48:27   |
2600000     |       -20.2924   |              0   |       -20.2924   |   00:02:39   |   00:48:18   |
2700000     |       -17.4337   |              0   |       -17.4337   |   00:02:45   |   00:48:10   |
2800000     |       -11.9728   |              0   |       -11.9728   |   00:02:51   |   00:48:02   |
2900000     |       -17.8896   |              0   |       -17.8896   |   00:02:57   |   00:47:54   |
3000000     |       -16.9082   |              0   |       -16.9082   |   00:03:03   |   00:47:47   |
3100000     |       -19.6336   |              0   |       -19.6336   |   00:03:09   |   00:47:39   |
3200000     |       -13.1544   |              0   |       -13.1544   |   00:03:15   |   00:47:31   |
3300000     |        -12.621   |              0   |        -12.621   |   00:03:21   |   00:47:24   |
3400000     |       -11.3339   |              0   |       -11.3339   |   00:03:28   |   00:47:30   |
3500000     |       -10.8175   |              0   |       -10.8175   |   00:03:34   |   00:47:23   |
3600000     |       -10.1918   |              0   |       -10.1918   |   00:03:40   |   00:47:15   |
3700000     |       -11.9431   |              0   |       -11.9431   |   00:03:46   |   00:47:08   |
3800000     |       -18.5588   |              0   |       -18.5588   |   00:03:52   |   00:47:00   |
3900000     |        -16.901   |              0   |        -16.901   |   00:03:58   |   00:46:53   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -12.6103   |              0   |       -12.6103   |   00:04:05   |   00:46:57   |
4100000     |       -10.2086   |              0   |       -10.2086   |   00:04:11   |   00:46:49   |
4200000     |       -10.7564   |              0   |       -10.7564   |   00:04:17   |   00:46:42   |
4300000     |        -12.916   |              0   |        -12.916   |   00:04:23   |   00:46:35   |
4400000     |       -21.1751   |              0   |       -21.1751   |   00:04:30   |   00:46:38   |
4500000     |       -8.85324   |              0   |       -8.85324   |   00:04:36   |   00:46:30   |
4600000     |       -16.7721   |              0   |       -16.7721   |   00:04:41   |   00:46:13   |
4700000     |       -11.8333   |              0   |       -11.8333   |   00:04:48   |   00:46:15   |
4800000     |       -13.8293   |              0   |       -13.8293   |   00:04:54   |   00:46:08   |
4900000     |       -16.2164   |              0   |       -16.2164   |   00:05:00   |   00:46:01   |
5000000     |       -10.9323   |              0   |       -10.9323   |   00:05:06   |   00:45:54   |
5100000     |       -13.2957   |              0   |       -13.2957   |   00:05:12   |   00:45:46   |
5200000     |       -17.5666   |              0   |       -17.5666   |   00:05:18   |   00:45:39   |
5300000     |       -18.1095   |              0   |       -18.1095   |   00:05:25   |   00:45:41   |
5400000     |       -11.2192   |              0   |       -11.2192   |   00:05:31   |   00:45:33   |
5500000     |       -12.6609   |              0   |       -12.6609   |   00:05:37   |   00:45:26   |
5600000     |       -11.6037   |              0   |       -11.6037   |   00:05:43   |   00:45:19   |
5700000     |        -14.606   |              0   |        -14.606   |   00:05:49   |   00:45:12   |
5800000     |       -9.29948   |              0   |       -9.29948   |   00:05:56   |   00:45:12   |
5900000     |       -14.0567   |              0   |       -14.0567   |   00:06:02   |   00:45:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -14.1855   |              0   |       -14.1855   |   00:06:08   |   00:44:58   |
6100000     |       -22.0767   |              0   |       -22.0767   |   00:06:14   |   00:44:51   |
6200000     |         -14.61   |              0   |         -14.61   |   00:06:20   |   00:44:44   |
6300000     |       -19.6043   |              0   |       -19.6043   |   00:06:27   |   00:44:44   |
6400000     |        -12.034   |              0   |        -12.034   |   00:06:33   |   00:44:37   |
6500000     |       -16.4851   |              0   |       -16.4851   |   00:06:39   |   00:44:30   |
6600000     |       -12.7231   |              0   |       -12.7231   |   00:06:45   |   00:44:23   |
6700000     |       -19.0301   |              0   |       -19.0301   |   00:06:51   |   00:44:16   |
6800000     |       -15.2325   |              0   |       -15.2325   |   00:06:57   |   00:44:09   |
6900000     |        -14.661   |              0   |        -14.661   |   00:07:04   |   00:44:08   |
7000000     |       -15.0872   |              0   |       -15.0872   |   00:07:10   |   00:44:01   |
7100000     |       -16.8741   |              0   |       -16.8741   |   00:07:16   |   00:43:54   |
7200000     |        -11.773   |              0   |        -11.773   |   00:07:22   |   00:43:47   |
7300000     |        -16.723   |              0   |        -16.723   |   00:07:28   |   00:43:40   |
7400000     |       -12.7517   |              0   |       -12.7517   |   00:07:35   |   00:43:39   |
7500000     |       -9.12734   |              0   |       -9.12734   |   00:07:41   |   00:43:32   |
