   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -47.9478   |              0   |       -47.9478   |   00:00:00   |   --:--:--   |
100000      |        -23.239   |              0   |        -23.239   |   00:00:08   |   --:--:--   |
200000      |       -21.9999   |              0   |       -21.9999   |   00:00:16   |   01:06:24   |
300000      |       -26.8177   |              0   |       -26.8177   |   00:00:24   |   01:06:16   |
400000      |       -21.6935   |              0   |       -21.6935   |   00:00:32   |   01:06:08   |
500000      |       -17.5087   |              0   |       -17.5087   |   00:00:40   |   01:06:00   |
600000      |       -24.9227   |              0   |       -24.9227   |   00:00:48   |   01:05:52   |
700000      |       -27.4703   |              0   |       -27.4703   |   00:00:56   |   01:05:44   |
800000      |       -17.9517   |              0   |       -17.9517   |   00:01:04   |   01:05:36   |
900000      |       -25.1444   |              0   |       -25.1444   |   00:01:12   |   01:05:28   |
1000000     |       -29.3242   |              0   |       -29.3242   |   00:01:20   |   01:05:20   |
1100000     |       -28.3325   |              0   |       -28.3325   |   00:01:28   |   01:05:12   |
1200000     |       -23.7446   |              0   |       -23.7446   |   00:01:36   |   01:05:04   |
1300000     |       -22.1854   |              0   |       -22.1854   |   00:01:44   |   01:04:56   |
1400000     |       -26.1021   |              0   |       -26.1021   |   00:01:52   |   01:04:48   |
1500000     |       -18.5767   |              0   |       -18.5767   |   00:02:00   |   01:04:40   |
1600000     |       -26.5072   |              0   |       -26.5072   |   00:02:08   |   01:04:32   |
1700000     |       -23.7847   |              0   |       -23.7847   |   00:02:16   |   01:04:23   |
1800000     |       -27.6962   |              0   |       -27.6962   |   00:02:24   |   01:04:16   |
1900000     |       -22.2743   |              0   |       -22.2743   |   00:02:32   |   01:04:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -20.9967   |              0   |       -20.9967   |   00:02:40   |   01:04:00   |
2100000     |       -27.8611   |              0   |       -27.8611   |   00:02:48   |   01:03:51   |
2200000     |       -27.0729   |              0   |       -27.0729   |   00:02:56   |   01:03:44   |
2300000     |       -24.0644   |              0   |       -24.0644   |   00:03:04   |   01:03:36   |
2400000     |        -22.576   |              0   |        -22.576   |   00:03:12   |   01:03:28   |
2500000     |       -24.0442   |              0   |       -24.0442   |   00:03:20   |   01:03:20   |
2600000     |       -23.8129   |              0   |       -23.8129   |   00:03:28   |   01:03:12   |
2700000     |       -22.4816   |              0   |       -22.4816   |   00:03:36   |   01:03:04   |
2800000     |        -19.546   |              0   |        -19.546   |   00:03:44   |   01:02:56   |
2900000     |       -27.2945   |              0   |       -27.2945   |   00:03:52   |   01:02:48   |
3000000     |       -23.9294   |              0   |       -23.9294   |   00:04:00   |   01:02:40   |
3100000     |       -24.9908   |              0   |       -24.9908   |   00:04:08   |   01:02:32   |
3200000     |       -23.0339   |              0   |       -23.0339   |   00:04:16   |   01:02:24   |
3300000     |       -24.7336   |              0   |       -24.7336   |   00:04:24   |   01:02:16   |
3400000     |       -25.0575   |              0   |       -25.0575   |   00:04:32   |   01:02:07   |
3500000     |       -21.7661   |              0   |       -21.7661   |   00:04:40   |   01:01:59   |
