   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -20.6844   |              0   |       -20.6844   |   00:00:00   |   --:--:--   |
100000      |       -13.7924   |              0   |       -13.7924   |   00:00:08   |   --:--:--   |
200000      |       -15.6668   |              0   |       -15.6668   |   00:00:16   |   01:06:24   |
300000      |       -10.5572   |              0   |       -10.5572   |   00:00:23   |   01:03:30   |
400000      |       -8.18435   |              0   |       -8.18435   |   00:00:31   |   01:04:04   |
500000      |       -8.85315   |              0   |       -8.85315   |   00:00:39   |   01:04:21   |
600000      |       -15.3005   |              0   |       -15.3005   |   00:00:47   |   01:04:29   |
700000      |       -8.27075   |              0   |       -8.27075   |   00:00:55   |   01:04:33   |
800000      |       -6.35642   |              0   |       -6.35642   |   00:01:02   |   01:03:33   |
900000      |       -10.3632   |              0   |       -10.3632   |   00:01:10   |   01:03:38   |
1000000     |       -8.13296   |              0   |       -8.13296   |   00:01:18   |   01:03:42   |
1100000     |       -8.47505   |              0   |       -8.47505   |   00:01:26   |   01:03:43   |
1200000     |       -5.17069   |              0   |       -5.17069   |   00:01:34   |   01:03:42   |
1300000     |       -8.87445   |              0   |       -8.87445   |   00:01:42   |   01:03:41   |
1400000     |       -15.5406   |              0   |       -15.5406   |   00:01:49   |   01:03:03   |
1500000     |       -13.9208   |              0   |       -13.9208   |   00:01:57   |   01:03:03   |
1600000     |       -15.4573   |              0   |       -15.4573   |   00:02:05   |   01:03:01   |
1700000     |       -14.2382   |              0   |       -14.2382   |   00:02:13   |   01:02:58   |
1800000     |       -10.6971   |              0   |       -10.6971   |   00:02:21   |   01:02:55   |
1900000     |       -10.4547   |              0   |       -10.4547   |   00:02:28   |   01:02:26   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -8.33752   |              0   |       -8.33752   |   00:02:36   |   01:02:24   |
2100000     |       -4.09145   |              0   |       -4.09145   |   00:02:44   |   01:02:20   |
2200000     |       -10.9566   |              0   |       -10.9566   |   00:02:52   |   01:02:17   |
2300000     |        -4.3422   |              0   |        -4.3422   |   00:03:00   |   01:02:13   |
2400000     |       -8.10698   |              0   |       -8.10698   |   00:03:08   |   01:02:08   |
2500000     |       -7.00441   |              0   |       -7.00441   |   00:03:15   |   01:01:45   |
2600000     |       -6.75243   |              0   |       -6.75243   |   00:03:23   |   01:01:40   |
2700000     |       -8.37347   |              0   |       -8.37347   |   00:03:31   |   01:01:36   |
2800000     |       -15.0198   |              0   |       -15.0198   |   00:03:39   |   01:01:31   |
2900000     |       -9.66508   |              0   |       -9.66508   |   00:03:47   |   01:01:26   |
3000000     |       -8.65962   |              0   |       -8.65962   |   00:03:54   |   01:01:06   |
3100000     |       -10.0804   |              0   |       -10.0804   |   00:04:02   |   01:01:01   |
