   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -97.5918   |              0   |       -97.5918   |   00:00:00   |   --:--:--   |
100000      |       -31.7228   |              0   |       -31.7228   |   00:00:11   |   --:--:--   |
200000      |       -29.6516   |              0   |       -29.6516   |   00:00:21   |   01:27:09   |
300000      |       -44.4215   |              0   |       -44.4215   |   00:00:32   |   01:28:21   |
400000      |       -25.2739   |              0   |       -25.2739   |   00:00:43   |   01:28:52   |
500000      |        -38.775   |              0   |        -38.775   |   00:00:54   |   01:29:06   |
600000      |       -36.5802   |              0   |       -36.5802   |   00:01:05   |   01:29:11   |
700000      |       -37.7893   |              0   |       -37.7893   |   00:01:16   |   01:29:12   |
800000      |       -34.0492   |              0   |       -34.0492   |   00:01:27   |   01:29:10   |
900000      |        -45.607   |              0   |        -45.607   |   00:01:38   |   01:29:06   |
1000000     |       -40.9753   |              0   |       -40.9753   |   00:01:49   |   01:29:01   |
1100000     |       -33.7821   |              0   |       -33.7821   |   00:02:00   |   01:28:54   |
1200000     |         -33.77   |              0   |         -33.77   |   00:02:11   |   01:28:47   |
1300000     |       -30.8807   |              0   |       -30.8807   |   00:02:21   |   01:28:02   |
1400000     |       -48.3297   |              0   |       -48.3297   |   00:02:32   |   01:27:56   |
1500000     |       -31.8618   |              0   |       -31.8618   |   00:02:43   |   01:27:50   |
1600000     |       -33.3163   |              0   |       -33.3163   |   00:02:54   |   01:27:43   |
1700000     |       -36.5029   |              0   |       -36.5029   |   00:03:05   |   01:27:36   |
1800000     |       -36.3371   |              0   |       -36.3371   |   00:03:16   |   01:27:28   |
1900000     |       -35.0853   |              0   |       -35.0853   |   00:03:27   |   01:27:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -34.255   |              0   |        -34.255   |   00:03:38   |   01:27:12   |
2100000     |         -35.75   |              0   |         -35.75   |   00:03:49   |   01:27:03   |
2200000     |       -31.1528   |              0   |       -31.1528   |   00:04:00   |   01:26:54   |
2300000     |        -27.565   |              0   |        -27.565   |   00:04:11   |   01:26:45   |
2400000     |       -31.7082   |              0   |       -31.7082   |   00:04:22   |   01:26:36   |
2500000     |       -26.6049   |              0   |       -26.6049   |   00:04:33   |   01:26:27   |
2600000     |       -40.8896   |              0   |       -40.8896   |   00:04:43   |   01:25:59   |
2700000     |       -30.4666   |              0   |       -30.4666   |   00:04:54   |   01:25:50   |
2800000     |       -38.9318   |              0   |       -38.9318   |   00:05:05   |   01:25:41   |
2900000     |       -34.5779   |              0   |       -34.5779   |   00:05:16   |   01:25:32   |
3000000     |       -34.5173   |              0   |       -34.5173   |   00:05:27   |   01:25:23   |
3100000     |       -33.7248   |              0   |       -33.7248   |   00:05:38   |   01:25:13   |
3200000     |       -29.9236   |              0   |       -29.9236   |   00:05:49   |   01:25:04   |
3300000     |       -29.0986   |              0   |       -29.0986   |   00:06:00   |   01:24:54   |
3400000     |       -28.7616   |              0   |       -28.7616   |   00:06:11   |   01:24:44   |
3500000     |       -35.3614   |              0   |       -35.3614   |   00:06:21   |   01:24:21   |
3600000     |        -38.213   |              0   |        -38.213   |   00:06:32   |   01:24:12   |
3700000     |       -37.2705   |              0   |       -37.2705   |   00:06:43   |   01:24:02   |
3800000     |       -33.4415   |              0   |       -33.4415   |   00:06:54   |   01:23:53   |
3900000     |       -35.9017   |              0   |       -35.9017   |   00:07:05   |   01:23:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -35.6108   |              0   |       -35.6108   |   00:07:16   |   01:23:34   |
4100000     |       -35.0451   |              0   |       -35.0451   |   00:07:27   |   01:23:24   |
4200000     |        -26.716   |              0   |        -26.716   |   00:07:38   |   01:23:14   |
4300000     |       -28.8986   |              0   |       -28.8986   |   00:07:48   |   01:22:53   |
4400000     |       -33.9689   |              0   |       -33.9689   |   00:07:59   |   01:22:44   |
4500000     |       -35.4178   |              0   |       -35.4178   |   00:08:10   |   01:22:34   |
4600000     |       -39.1939   |              0   |       -39.1939   |   00:08:21   |   01:22:24   |
4700000     |       -33.0945   |              0   |       -33.0945   |   00:08:32   |   01:22:14   |
4800000     |        -35.607   |              0   |        -35.607   |   00:08:43   |   01:22:04   |
4900000     |       -33.8811   |              0   |       -33.8811   |   00:08:54   |   01:21:54   |
5000000     |       -31.8083   |              0   |       -31.8083   |   00:09:05   |   01:21:45   |
5100000     |       -36.5252   |              0   |       -36.5252   |   00:09:16   |   01:21:34   |
5200000     |       -34.1756   |              0   |       -34.1756   |   00:09:26   |   01:21:16   |
5300000     |       -31.3396   |              0   |       -31.3396   |   00:09:37   |   01:21:06   |
5400000     |       -37.3059   |              0   |       -37.3059   |   00:09:48   |   01:20:56   |
5500000     |       -36.1665   |              0   |       -36.1665   |   00:09:59   |   01:20:46   |
5600000     |       -35.2013   |              0   |       -35.2013   |   00:10:10   |   01:20:36   |
5700000     |       -34.6861   |              0   |       -34.6861   |   00:10:21   |   01:20:26   |
5800000     |       -27.8194   |              0   |       -27.8194   |   00:10:32   |   01:20:16   |
5900000     |       -26.4065   |              0   |       -26.4065   |   00:10:43   |   01:20:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -38.1942   |              0   |       -38.1942   |   00:10:54   |   01:19:56   |
6100000     |       -32.6182   |              0   |       -32.6182   |   00:11:05   |   01:19:45   |
6200000     |       -27.8044   |              0   |       -27.8044   |   00:11:16   |   01:19:35   |
6300000     |       -35.2958   |              0   |       -35.2958   |   00:11:26   |   01:19:18   |
6400000     |       -47.4948   |              0   |       -47.4948   |   00:11:37   |   01:19:08   |
