   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -28.5868   |              0   |       -28.5868   |   00:00:00   |   --:--:--   |
100000      |       -12.7974   |              0   |       -12.7974   |   00:00:10   |   --:--:--   |
200000      |       -20.2865   |              0   |       -20.2865   |   00:00:20   |   01:23:00   |
300000      |        -14.562   |              0   |        -14.562   |   00:00:29   |   01:20:04   |
400000      |       -10.3038   |              0   |       -10.3038   |   00:00:36   |   01:14:24   |
500000      |       -11.5628   |              0   |       -11.5628   |   00:00:43   |   01:10:57   |
600000      |       -13.9935   |              0   |       -13.9935   |   00:00:50   |   01:08:36   |
700000      |       -19.4938   |              0   |       -19.4938   |   00:00:58   |   01:08:04   |
800000      |        -12.484   |              0   |        -12.484   |   00:01:07   |   01:08:40   |
900000      |       -17.0091   |              0   |       -17.0091   |   00:01:17   |   01:10:00   |
1000000     |       -14.6326   |              0   |       -14.6326   |   00:01:27   |   01:11:03   |
1100000     |       -9.91212   |              0   |       -9.91212   |   00:01:37   |   01:11:52   |
1200000     |       -20.4247   |              0   |       -20.4247   |   00:01:46   |   01:11:50   |
1300000     |       -15.4243   |              0   |       -15.4243   |   00:01:56   |   01:12:25   |
1400000     |       -12.9375   |              0   |       -12.9375   |   00:02:06   |   01:12:54   |
1500000     |        -12.509   |              0   |        -12.509   |   00:02:16   |   01:13:17   |
1600000     |       -20.0058   |              0   |       -20.0058   |   00:02:25   |   01:13:06   |
1700000     |       -15.3575   |              0   |       -15.3575   |   00:02:35   |   01:13:23   |
1800000     |        -13.351   |              0   |        -13.351   |   00:02:45   |   01:13:38   |
1900000     |       -24.5548   |              0   |       -24.5548   |   00:02:55   |   01:13:50   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -23.0408   |              0   |       -23.0408   |   00:03:04   |   01:13:36   |
2100000     |       -13.2191   |              0   |       -13.2191   |   00:03:14   |   01:13:45   |
2200000     |       -7.57092   |              0   |       -7.57092   |   00:03:24   |   01:13:52   |
2300000     |       -9.81301   |              0   |       -9.81301   |   00:03:33   |   01:13:37   |
2400000     |       -19.0974   |              0   |       -19.0974   |   00:03:43   |   01:13:42   |
2500000     |       -8.51033   |              0   |       -8.51033   |   00:03:53   |   01:13:47   |
2600000     |       -22.1473   |              0   |       -22.1473   |   00:04:03   |   01:13:50   |
2700000     |        -17.508   |              0   |        -17.508   |   00:04:12   |   01:13:34   |
2800000     |       -9.57974   |              0   |       -9.57974   |   00:04:22   |   01:13:36   |
2900000     |        -12.211   |              0   |        -12.211   |   00:04:32   |   01:13:37   |
3000000     |       -17.2885   |              0   |       -17.2885   |   00:04:41   |   01:13:22   |
3100000     |       -19.9576   |              0   |       -19.9576   |   00:04:51   |   01:13:22   |
3200000     |       -15.1985   |              0   |       -15.1985   |   00:05:01   |   01:13:22   |
3300000     |       -11.6071   |              0   |       -11.6071   |   00:05:11   |   01:13:21   |
3400000     |        -14.043   |              0   |        -14.043   |   00:05:20   |   01:13:05   |
3500000     |       -8.45715   |              0   |       -8.45715   |   00:05:30   |   01:13:04   |
3600000     |       -7.02077   |              0   |       -7.02077   |   00:05:40   |   01:13:02   |
3700000     |       -12.5502   |              0   |       -12.5502   |   00:05:49   |   01:12:47   |
3800000     |       -10.2375   |              0   |       -10.2375   |   00:05:59   |   01:12:44   |
3900000     |       -20.6361   |              0   |       -20.6361   |   00:06:09   |   01:12:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -18.1945   |              0   |       -18.1945   |   00:06:19   |   01:12:38   |
4100000     |       -17.5866   |              0   |       -17.5866   |   00:06:28   |   01:12:23   |
4200000     |       -14.4433   |              0   |       -14.4433   |   00:06:38   |   01:12:20   |
4300000     |       -8.30834   |              0   |       -8.30834   |   00:06:48   |   01:12:16   |
4400000     |       -11.2536   |              0   |       -11.2536   |   00:06:57   |   01:12:01   |
4500000     |       -21.1165   |              0   |       -21.1165   |   00:07:07   |   01:11:57   |
4600000     |       -12.5974   |              0   |       -12.5974   |   00:07:17   |   01:11:53   |
4700000     |       -9.10523   |              0   |       -9.10523   |   00:07:27   |   01:11:48   |
4800000     |       -18.0097   |              0   |       -18.0097   |   00:07:36   |   01:11:34   |
4900000     |       -10.9335   |              0   |       -10.9335   |   00:07:46   |   01:11:29   |
5000000     |       -19.5681   |              0   |       -19.5681   |   00:07:56   |   01:11:24   |
5100000     |       -13.9476   |              0   |       -13.9476   |   00:08:05   |   01:11:09   |
5200000     |       -10.6789   |              0   |       -10.6789   |   00:08:15   |   01:11:04   |
5300000     |       -16.3919   |              0   |       -16.3919   |   00:08:25   |   01:10:59   |
5400000     |       -11.7901   |              0   |       -11.7901   |   00:08:35   |   01:10:53   |
5500000     |         -9.301   |              0   |         -9.301   |   00:08:44   |   01:10:39   |
5600000     |       -16.7531   |              0   |       -16.7531   |   00:08:54   |   01:10:33   |
5700000     |       -12.2876   |              0   |       -12.2876   |   00:09:04   |   01:10:27   |
5800000     |       -15.4155   |              0   |       -15.4155   |   00:09:14   |   01:10:21   |
5900000     |       -12.0835   |              0   |       -12.0835   |   00:09:23   |   01:10:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -12.6037   |              0   |       -12.6037   |   00:09:33   |   01:10:02   |
6100000     |       -10.0119   |              0   |       -10.0119   |   00:09:43   |   01:09:55   |
