   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -106.388   |              0   |       -106.388   |   00:00:00   |   --:--:--   |
100000      |       -26.9381   |              0   |       -26.9381   |   00:00:07   |   --:--:--   |
200000      |       -27.5241   |              0   |       -27.5241   |   00:00:15   |   01:02:15   |
300000      |       -28.0681   |              0   |       -28.0681   |   00:00:22   |   01:00:44   |
400000      |        -26.557   |              0   |        -26.557   |   00:00:30   |   01:02:00   |
500000      |       -22.0615   |              0   |       -22.0615   |   00:00:37   |   01:01:03   |
600000      |       -31.0484   |              0   |       -31.0484   |   00:00:44   |   01:00:22   |
700000      |       -28.3759   |              0   |       -28.3759   |   00:00:52   |   01:01:02   |
800000      |        -27.982   |              0   |        -27.982   |   00:00:59   |   01:00:28   |
900000      |       -24.9849   |              0   |       -24.9849   |   00:01:06   |   01:00:00   |
1000000     |       -29.2725   |              0   |       -29.2725   |   00:01:14   |   01:00:26   |
1100000     |       -26.6999   |              0   |       -26.6999   |   00:01:21   |   01:00:00   |
1200000     |       -23.7509   |              0   |       -23.7509   |   00:01:29   |   01:00:19   |
1300000     |       -25.2787   |              0   |       -25.2787   |   00:01:36   |   00:59:56   |
1400000     |       -24.5738   |              0   |       -24.5738   |   00:01:43   |   00:59:35   |
1500000     |       -26.6387   |              0   |       -26.6387   |   00:01:51   |   00:59:49   |
1600000     |       -22.0338   |              0   |       -22.0338   |   00:01:58   |   00:59:29   |
1700000     |       -25.9891   |              0   |       -25.9891   |   00:02:05   |   00:59:11   |
1800000     |       -25.5421   |              0   |       -25.5421   |   00:02:13   |   00:59:21   |
1900000     |       -29.0559   |              0   |       -29.0559   |   00:02:20   |   00:59:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -29.8454   |              0   |       -29.8454   |   00:02:28   |   00:59:12   |
2100000     |       -24.0979   |              0   |       -24.0979   |   00:02:35   |   00:58:55   |
2200000     |       -26.9158   |              0   |       -26.9158   |   00:02:42   |   00:58:39   |
2300000     |       -26.9183   |              0   |       -26.9183   |   00:02:50   |   00:58:45   |
2400000     |       -24.0538   |              0   |       -24.0538   |   00:02:57   |   00:58:30   |
2500000     |       -31.5322   |              0   |       -31.5322   |   00:03:05   |   00:58:35   |
2600000     |       -25.7049   |              0   |       -25.7049   |   00:03:12   |   00:58:20   |
2700000     |       -24.6849   |              0   |       -24.6849   |   00:03:19   |   00:58:06   |
2800000     |       -38.5808   |              0   |       -38.5808   |   00:03:27   |   00:58:09   |
2900000     |       -25.8581   |              0   |       -25.8581   |   00:03:34   |   00:57:55   |
3000000     |       -21.9544   |              0   |       -21.9544   |   00:03:42   |   00:57:58   |
