   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -166.303   |              0   |       -166.303   |   00:00:00   |   --:--:--   |
100000      |       -22.4199   |              0   |       -22.4199   |   00:00:09   |   --:--:--   |
200000      |       -17.6886   |              0   |       -17.6886   |   00:00:17   |   01:10:33   |
300000      |       -24.3232   |              0   |       -24.3232   |   00:00:26   |   01:11:47   |
400000      |       -16.7985   |              0   |       -16.7985   |   00:00:35   |   01:12:20   |
500000      |       -20.8299   |              0   |       -20.8299   |   00:00:44   |   01:12:36   |
600000      |       -18.2174   |              0   |       -18.2174   |   00:00:52   |   01:11:21   |
700000      |       -20.5774   |              0   |       -20.5774   |   00:01:01   |   01:11:36   |
800000      |       -21.4088   |              0   |       -21.4088   |   00:01:10   |   01:11:45   |
900000      |       -15.7696   |              0   |       -15.7696   |   00:01:19   |   01:11:49   |
1000000     |       -19.5109   |              0   |       -19.5109   |   00:01:27   |   01:11:03   |
1100000     |       -18.1806   |              0   |       -18.1806   |   00:01:36   |   01:11:07   |
1200000     |       -17.2542   |              0   |       -17.2542   |   00:01:45   |   01:11:10   |
1300000     |       -19.4469   |              0   |       -19.4469   |   00:01:54   |   01:11:10   |
1400000     |       -31.9344   |              0   |       -31.9344   |   00:02:02   |   01:10:35   |
1500000     |       -20.3009   |              0   |       -20.3009   |   00:02:11   |   01:10:35   |
1600000     |       -25.7433   |              0   |       -25.7433   |   00:02:20   |   01:10:35   |
1700000     |       -15.4004   |              0   |       -15.4004   |   00:02:28   |   01:10:04   |
1800000     |       -20.4137   |              0   |       -20.4137   |   00:02:37   |   01:10:04   |
1900000     |       -19.7881   |              0   |       -19.7881   |   00:02:46   |   01:10:02   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -21.0808   |              0   |       -21.0808   |   00:02:55   |   01:10:00   |
2100000     |       -18.7353   |              0   |       -18.7353   |   00:03:03   |   01:09:34   |
