   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -141.289   |              0   |       -141.289   |   00:00:00   |   --:--:--   |
100000      |       -50.4413   |              0   |       -50.4413   |   00:00:09   |   --:--:--   |
200000      |       -37.9508   |              0   |       -37.9508   |   00:00:18   |   01:14:42   |
300000      |       -49.1066   |              0   |       -49.1066   |   00:00:27   |   01:14:33   |
400000      |       -41.9667   |              0   |       -41.9667   |   00:00:36   |   01:14:24   |
500000      |       -32.0536   |              0   |       -32.0536   |   00:00:45   |   01:14:15   |
600000      |       -45.2209   |              0   |       -45.2209   |   00:00:54   |   01:14:06   |
700000      |       -33.9394   |              0   |       -33.9394   |   00:01:03   |   01:13:57   |
800000      |       -31.4138   |              0   |       -31.4138   |   00:01:12   |   01:13:48   |
900000      |       -35.5019   |              0   |       -35.5019   |   00:01:21   |   01:13:39   |
1000000     |       -39.7782   |              0   |       -39.7782   |   00:01:30   |   01:13:30   |
1100000     |       -44.5816   |              0   |       -44.5816   |   00:01:39   |   01:13:21   |
1200000     |        -39.854   |              0   |        -39.854   |   00:01:49   |   01:13:52   |
1300000     |       -44.3881   |              0   |       -44.3881   |   00:01:58   |   01:13:40   |
1400000     |       -34.4557   |              0   |       -34.4557   |   00:02:07   |   01:13:28   |
1500000     |       -34.7197   |              0   |       -34.7197   |   00:02:16   |   01:13:17   |
1600000     |       -37.9538   |              0   |       -37.9538   |   00:02:25   |   01:13:06   |
1700000     |        -36.975   |              0   |        -36.975   |   00:02:34   |   01:12:55   |
1800000     |       -35.4858   |              0   |       -35.4858   |   00:02:43   |   01:12:44   |
1900000     |       -35.7879   |              0   |       -35.7879   |   00:02:52   |   01:12:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -33.2287   |              0   |       -33.2287   |   00:03:01   |   01:12:24   |
2100000     |       -34.8503   |              0   |       -34.8503   |   00:03:10   |   01:12:13   |
2200000     |       -33.6767   |              0   |       -33.6767   |   00:03:19   |   01:12:03   |
2300000     |        -31.811   |              0   |        -31.811   |   00:03:28   |   01:11:53   |
2400000     |       -33.0332   |              0   |       -33.0332   |   00:03:37   |   01:11:43   |
2500000     |       -39.4742   |              0   |       -39.4742   |   00:03:46   |   01:11:34   |
2600000     |       -34.9588   |              0   |       -34.9588   |   00:03:55   |   01:11:24   |
2700000     |       -36.6101   |              0   |       -36.6101   |   00:04:04   |   01:11:14   |
2800000     |       -29.1981   |              0   |       -29.1981   |   00:04:13   |   01:11:04   |
2900000     |       -35.9046   |              0   |       -35.9046   |   00:04:22   |   01:10:55   |
3000000     |         -45.18   |              0   |         -45.18   |   00:04:31   |   01:10:45   |
3100000     |       -35.0341   |              0   |       -35.0341   |   00:04:40   |   01:10:36   |
3200000     |       -35.3289   |              0   |       -35.3289   |   00:04:49   |   01:10:26   |
3300000     |       -37.7298   |              0   |       -37.7298   |   00:04:58   |   01:10:17   |
3400000     |       -37.9247   |              0   |       -37.9247   |   00:05:07   |   01:10:07   |
3500000     |       -41.9482   |              0   |       -41.9482   |   00:05:16   |   01:09:58   |
3600000     |        -41.946   |              0   |        -41.946   |   00:05:25   |   01:09:48   |
3700000     |       -34.3103   |              0   |       -34.3103   |   00:05:34   |   01:09:39   |
3800000     |       -32.1356   |              0   |       -32.1356   |   00:05:43   |   01:09:30   |
3900000     |        -34.155   |              0   |        -34.155   |   00:05:52   |   01:09:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
