   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -96.3927   |              0   |       -96.3927   |   00:00:00   |   --:--:--   |
100000      |       -24.0243   |              0   |       -24.0243   |   00:00:08   |   --:--:--   |
200000      |       -30.1605   |              0   |       -30.1605   |   00:00:17   |   01:10:33   |
300000      |       -30.2798   |              0   |       -30.2798   |   00:00:26   |   01:11:47   |
400000      |       -25.2388   |              0   |       -25.2388   |   00:00:35   |   01:12:20   |
500000      |       -24.9075   |              0   |       -24.9075   |   00:00:44   |   01:12:36   |
600000      |       -25.4261   |              0   |       -25.4261   |   00:00:53   |   01:12:43   |
700000      |       -26.9649   |              0   |       -26.9649   |   00:01:02   |   01:12:46   |
800000      |       -23.0975   |              0   |       -23.0975   |   00:01:11   |   01:12:46   |
900000      |       -24.5312   |              0   |       -24.5312   |   00:01:21   |   01:13:39   |
1000000     |       -23.7156   |              0   |       -23.7156   |   00:01:30   |   01:13:30   |
1100000     |       -28.7558   |              0   |       -28.7558   |   00:01:39   |   01:13:21   |
1200000     |       -26.8228   |              0   |       -26.8228   |   00:01:48   |   01:13:12   |
1300000     |       -27.7821   |              0   |       -27.7821   |   00:01:57   |   01:13:03   |
1400000     |        -28.392   |              0   |        -28.392   |   00:02:06   |   01:12:54   |
1500000     |         -24.21   |              0   |         -24.21   |   00:02:15   |   01:12:45   |
1600000     |       -29.2829   |              0   |       -29.2829   |   00:02:24   |   01:12:36   |
1700000     |       -32.4962   |              0   |       -32.4962   |   00:02:33   |   01:12:27   |
1800000     |       -26.4547   |              0   |       -26.4547   |   00:02:42   |   01:12:18   |
1900000     |       -24.9014   |              0   |       -24.9014   |   00:02:51   |   01:12:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -27.6369   |              0   |       -27.6369   |   00:03:00   |   01:12:00   |
2100000     |       -20.3771   |              0   |       -20.3771   |   00:03:09   |   01:11:51   |
2200000     |       -20.8545   |              0   |       -20.8545   |   00:03:19   |   01:12:03   |
2300000     |       -20.8331   |              0   |       -20.8331   |   00:03:28   |   01:11:53   |
2400000     |       -19.1088   |              0   |       -19.1088   |   00:03:37   |   01:11:43   |
2500000     |       -21.4699   |              0   |       -21.4699   |   00:03:46   |   01:11:34   |
2600000     |        -19.708   |              0   |        -19.708   |   00:03:55   |   01:11:24   |
2700000     |       -19.8487   |              0   |       -19.8487   |   00:04:04   |   01:11:14   |
2800000     |        -23.986   |              0   |        -23.986   |   00:04:13   |   01:11:04   |
2900000     |       -27.7459   |              0   |       -27.7459   |   00:04:22   |   01:10:55   |
3000000     |       -24.2764   |              0   |       -24.2764   |   00:04:31   |   01:10:45   |
3100000     |       -21.5711   |              0   |       -21.5711   |   00:04:40   |   01:10:36   |
3200000     |        -21.734   |              0   |        -21.734   |   00:04:50   |   01:10:41   |
3300000     |       -33.7886   |              0   |       -33.7886   |   00:04:59   |   01:10:31   |
3400000     |       -21.2182   |              0   |       -21.2182   |   00:05:08   |   01:10:21   |
3500000     |       -22.2867   |              0   |       -22.2867   |   00:05:17   |   01:10:11   |
3600000     |        -29.181   |              0   |        -29.181   |   00:05:26   |   01:10:01   |
3700000     |       -25.1395   |              0   |       -25.1395   |   00:05:35   |   01:09:52   |
3800000     |       -25.7154   |              0   |       -25.7154   |   00:05:44   |   01:09:42   |
3900000     |       -35.7933   |              0   |       -35.7933   |   00:05:54   |   01:09:44   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -19.4372   |              0   |       -19.4372   |   00:06:03   |   01:09:34   |
4100000     |       -19.6423   |              0   |       -19.6423   |   00:06:13   |   01:09:35   |
4200000     |       -29.7422   |              0   |       -29.7422   |   00:06:22   |   01:09:25   |
4300000     |       -25.1567   |              0   |       -25.1567   |   00:06:31   |   01:09:15   |
4400000     |       -28.3904   |              0   |       -28.3904   |   00:06:41   |   01:09:15   |
4500000     |       -19.2611   |              0   |       -19.2611   |   00:06:50   |   01:09:05   |
4600000     |       -24.5926   |              0   |       -24.5926   |   00:06:59   |   01:08:55   |
4700000     |       -20.3129   |              0   |       -20.3129   |   00:07:09   |   01:08:54   |
4800000     |       -29.1931   |              0   |       -29.1931   |   00:07:18   |   01:08:44   |
4900000     |       -31.8054   |              0   |       -31.8054   |   00:07:27   |   01:08:34   |
5000000     |       -27.0731   |              0   |       -27.0731   |   00:07:37   |   01:08:33   |
5100000     |       -20.5981   |              0   |       -20.5981   |   00:07:46   |   01:08:22   |
5200000     |       -28.5557   |              0   |       -28.5557   |   00:07:55   |   01:08:12   |
5300000     |       -19.6508   |              0   |       -19.6508   |   00:08:05   |   01:08:10   |
5400000     |       -24.0679   |              0   |       -24.0679   |   00:08:14   |   01:08:00   |
5500000     |       -28.5658   |              0   |       -28.5658   |   00:08:24   |   01:07:57   |
5600000     |       -21.8134   |              0   |       -21.8134   |   00:08:33   |   01:07:47   |
5700000     |       -25.0019   |              0   |       -25.0019   |   00:08:43   |   01:07:44   |
5800000     |       -22.4128   |              0   |       -22.4128   |   00:08:52   |   01:07:34   |
5900000     |       -34.6425   |              0   |       -34.6425   |   00:09:02   |   01:07:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -23.7573   |              0   |       -23.7573   |   00:09:12   |   01:07:28   |
6100000     |       -27.9835   |              0   |       -27.9835   |   00:09:23   |   01:07:31   |
6200000     |       -22.2071   |              0   |       -22.2071   |   00:09:33   |   01:07:27   |
6300000     |       -24.0317   |              0   |       -24.0317   |   00:09:43   |   01:07:23   |
6400000     |       -24.4257   |              0   |       -24.4257   |   00:09:53   |   01:07:19   |
6500000     |        -27.944   |              0   |        -27.944   |   00:10:03   |   01:07:15   |
6600000     |       -26.3809   |              0   |       -26.3809   |   00:10:13   |   01:07:10   |
6700000     |       -24.6281   |              0   |       -24.6281   |   00:10:23   |   01:07:06   |
6800000     |       -25.1552   |              0   |       -25.1552   |   00:10:33   |   01:07:01   |
6900000     |       -24.3946   |              0   |       -24.3946   |   00:10:43   |   01:06:56   |
7000000     |       -28.0542   |              0   |       -28.0542   |   00:10:53   |   01:06:51   |
