   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -124.012   |              0   |       -124.012   |   00:00:00   |   --:--:--   |
100000      |        -21.686   |              0   |        -21.686   |   00:00:06   |   --:--:--   |
200000      |       -21.3436   |              0   |       -21.3436   |   00:00:12   |   00:49:48   |
300000      |       -13.4405   |              0   |       -13.4405   |   00:00:19   |   00:52:27   |
400000      |       -21.0362   |              0   |       -21.0362   |   00:00:25   |   00:51:40   |
500000      |       -22.5044   |              0   |       -22.5044   |   00:00:32   |   00:52:48   |
600000      |       -19.1764   |              0   |       -19.1764   |   00:00:38   |   00:52:08   |
700000      |        -25.599   |              0   |        -25.599   |   00:00:44   |   00:51:38   |
800000      |       -22.7151   |              0   |       -22.7151   |   00:00:50   |   00:51:15   |
900000      |       -21.5853   |              0   |       -21.5853   |   00:00:57   |   00:51:49   |
1000000     |       -13.6413   |              0   |       -13.6413   |   00:01:03   |   00:51:27   |
1100000     |       -12.8123   |              0   |       -12.8123   |   00:01:09   |   00:51:07   |
1200000     |       -23.5706   |              0   |       -23.5706   |   00:01:16   |   00:51:30   |
1300000     |       -18.6135   |              0   |       -18.6135   |   00:01:22   |   00:51:11   |
1400000     |       -20.9914   |              0   |       -20.9914   |   00:01:29   |   00:51:29   |
1500000     |       -17.5301   |              0   |       -17.5301   |   00:01:35   |   00:51:11   |
1600000     |       -26.3389   |              0   |       -26.3389   |   00:01:41   |   00:50:55   |
1700000     |       -21.3964   |              0   |       -21.3964   |   00:01:48   |   00:51:08   |
1800000     |       -24.6321   |              0   |       -24.6321   |   00:01:54   |   00:50:52   |
1900000     |       -27.8811   |              0   |       -27.8811   |   00:02:00   |   00:50:37   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -23.036   |              0   |        -23.036   |   00:02:06   |   00:50:24   |
