   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -92.2112   |              0   |       -92.2112   |   00:00:00   |   --:--:--   |
100000      |       -50.3165   |              0   |       -50.3165   |   00:00:16   |   --:--:--   |
200000      |       -46.1253   |              0   |       -46.1253   |   00:00:32   |   02:12:48   |
300000      |        -36.305   |              0   |        -36.305   |   00:00:48   |   02:12:32   |
400000      |       -42.5453   |              0   |       -42.5453   |   00:01:03   |   02:10:12   |
500000      |       -47.8042   |              0   |       -47.8042   |   00:01:19   |   02:10:21   |
600000      |       -38.8517   |              0   |       -38.8517   |   00:01:35   |   02:10:21   |
700000      |       -50.9591   |              0   |       -50.9591   |   00:01:50   |   02:09:07   |
800000      |       -42.0071   |              0   |       -42.0071   |   00:02:06   |   02:09:09   |
900000      |       -34.1698   |              0   |       -34.1698   |   00:02:22   |   02:09:06   |
1000000     |       -54.4068   |              0   |       -54.4068   |   00:02:37   |   02:08:13   |
1100000     |       -44.6064   |              0   |       -44.6064   |   00:02:53   |   02:08:10   |
1200000     |       -46.2121   |              0   |       -46.2121   |   00:03:09   |   02:08:06   |
1300000     |        -46.798   |              0   |        -46.798   |   00:03:24   |   02:07:22   |
1400000     |       -57.3508   |              0   |       -57.3508   |   00:03:40   |   02:07:17   |
1500000     |       -48.0359   |              0   |       -48.0359   |   00:03:56   |   02:07:10   |
1600000     |       -50.2451   |              0   |       -50.2451   |   00:04:11   |   02:06:32   |
1700000     |       -48.3681   |              0   |       -48.3681   |   00:04:27   |   02:06:25   |
1800000     |       -44.2403   |              0   |       -44.2403   |   00:04:43   |   02:06:18   |
1900000     |       -48.6668   |              0   |       -48.6668   |   00:04:59   |   02:06:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -53.5714   |              0   |       -53.5714   |   00:05:15   |   02:06:00   |
2100000     |       -46.0004   |              0   |       -46.0004   |   00:05:31   |   02:05:49   |
2200000     |       -47.4237   |              0   |       -47.4237   |   00:05:47   |   02:05:39   |
2300000     |       -46.1746   |              0   |       -46.1746   |   00:06:03   |   02:05:28   |
2400000     |       -52.4978   |              0   |       -52.4978   |   00:06:19   |   02:05:16   |
2500000     |       -41.9696   |              0   |       -41.9696   |   00:06:35   |   02:05:05   |
2600000     |       -60.0765   |              0   |       -60.0765   |   00:06:51   |   02:04:52   |
2700000     |       -42.9121   |              0   |       -42.9121   |   00:07:07   |   02:04:40   |
2800000     |       -46.7626   |              0   |       -46.7626   |   00:07:22   |   02:04:10   |
2900000     |       -53.8043   |              0   |       -53.8043   |   00:07:39   |   02:04:14   |
3000000     |       -56.1303   |              0   |       -56.1303   |   00:07:55   |   02:04:01   |
3100000     |       -48.6839   |              0   |       -48.6839   |   00:08:10   |   02:03:33   |
3200000     |       -52.9639   |              0   |       -52.9639   |   00:08:26   |   02:03:20   |
3300000     |       -42.0274   |              0   |       -42.0274   |   00:08:42   |   02:03:07   |
3400000     |       -45.0866   |              0   |       -45.0866   |   00:08:58   |   02:02:53   |
3500000     |       -41.5049   |              0   |       -41.5049   |   00:09:14   |   02:02:40   |
3600000     |       -41.6111   |              0   |       -41.6111   |   00:09:30   |   02:02:26   |
3700000     |       -44.7371   |              0   |       -44.7371   |   00:09:46   |   02:02:12   |
3800000     |       -50.2264   |              0   |       -50.2264   |   00:10:02   |   02:01:59   |
3900000     |       -48.1659   |              0   |       -48.1659   |   00:10:17   |   02:01:33   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -39.1965   |              0   |       -39.1965   |   00:10:33   |   02:01:19   |
4100000     |       -59.8696   |              0   |       -59.8696   |   00:10:49   |   02:01:05   |
4200000     |       -50.2593   |              0   |       -50.2593   |   00:11:05   |   02:00:51   |
4300000     |       -47.0509   |              0   |       -47.0509   |   00:11:20   |   02:00:26   |
4400000     |       -53.0321   |              0   |       -53.0321   |   00:11:36   |   02:00:13   |
