   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 19.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -339.354   |              0   |       -339.354   |   00:00:00   |   --:--:--   |
100000      |         -41.34   |              0   |         -41.34   |   00:00:22   |   --:--:--   |
200000      |       -42.2277   |              0   |       -42.2277   |   00:00:44   |   03:02:36   |
300000      |       -41.7814   |              0   |       -41.7814   |   00:01:06   |   03:02:14   |
400000      |       -31.1844   |              0   |       -31.1844   |   00:01:27   |   02:59:48   |
500000      |       -44.0099   |              0   |       -44.0099   |   00:01:49   |   02:59:51   |
600000      |       -39.3501   |              0   |       -39.3501   |   00:02:11   |   02:59:45   |
700000      |       -29.7542   |              0   |       -29.7542   |   00:02:33   |   02:59:35   |
800000      |        -34.494   |              0   |        -34.494   |   00:02:55   |   02:59:22   |
900000      |       -46.2283   |              0   |       -46.2283   |   00:03:17   |   02:59:07   |
1000000     |       -30.9887   |              0   |       -30.9887   |   00:03:38   |   02:58:02   |
1100000     |       -48.3382   |              0   |       -48.3382   |   00:04:00   |   02:57:49   |
1200000     |       -26.4627   |              0   |       -26.4627   |   00:04:22   |   02:57:34   |
1300000     |        -30.148   |              0   |        -30.148   |   00:04:44   |   02:57:19   |
1400000     |       -44.3678   |              0   |       -44.3678   |   00:05:05   |   02:56:27   |
1500000     |       -58.3723   |              0   |       -58.3723   |   00:05:27   |   02:56:13   |
1600000     |       -43.8408   |              0   |       -43.8408   |   00:05:49   |   02:55:57   |
1700000     |        -49.458   |              0   |        -49.458   |   00:06:11   |   02:55:40   |
1800000     |       -46.1711   |              0   |       -46.1711   |   00:06:33   |   02:55:23   |
1900000     |       -41.8299   |              0   |       -41.8299   |   00:06:55   |   02:55:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -31.845   |              0   |        -31.845   |   00:07:16   |   02:54:24   |
2100000     |       -44.3633   |              0   |       -44.3633   |   00:07:38   |   02:54:06   |
2200000     |       -26.6672   |              0   |       -26.6672   |   00:08:00   |   02:53:49   |
2300000     |       -28.4547   |              0   |       -28.4547   |   00:08:22   |   02:53:31   |
2400000     |       -50.3384   |              0   |       -50.3384   |   00:08:44   |   02:53:12   |
2500000     |       -29.5808   |              0   |       -29.5808   |   00:09:06   |   02:52:54   |
2600000     |       -39.9287   |              0   |       -39.9287   |   00:09:28   |   02:52:35   |
2700000     |       -42.3954   |              0   |       -42.3954   |   00:09:49   |   02:51:58   |
2800000     |       -50.4367   |              0   |       -50.4367   |   00:10:11   |   02:51:39   |
2900000     |       -39.8571   |              0   |       -39.8571   |   00:10:33   |   02:51:20   |
3000000     |       -52.0565   |              0   |       -52.0565   |   00:10:55   |   02:51:01   |
3100000     |       -56.0845   |              0   |       -56.0845   |   00:11:17   |   02:50:42   |
3200000     |       -38.3339   |              0   |       -38.3339   |   00:11:38   |   02:50:08   |
3300000     |       -54.8462   |              0   |       -54.8462   |   00:12:00   |   02:49:49   |
3400000     |       -41.7717   |              0   |       -41.7717   |   00:12:22   |   02:49:29   |
3500000     |       -38.3055   |              0   |       -38.3055   |   00:12:44   |   02:49:10   |
3600000     |       -55.8132   |              0   |       -55.8132   |   00:13:06   |   02:48:50   |
3700000     |       -56.5422   |              0   |       -56.5422   |   00:13:29   |   02:48:43   |
3800000     |        -51.464   |              0   |        -51.464   |   00:13:51   |   02:48:23   |
3900000     |       -50.2592   |              0   |       -50.2592   |   00:14:13   |   02:48:02   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -54.3911   |              0   |       -54.3911   |   00:14:35   |   02:47:42   |
4100000     |       -63.9297   |              0   |       -63.9297   |   00:14:57   |   02:47:22   |
4200000     |       -45.6304   |              0   |       -45.6304   |   00:15:18   |   02:46:50   |
4300000     |       -39.8797   |              0   |       -39.8797   |   00:15:40   |   02:46:30   |
4400000     |        -53.711   |              0   |        -53.711   |   00:16:02   |   02:46:09   |
4500000     |       -36.1879   |              0   |       -36.1879   |   00:16:24   |   02:45:49   |
4600000     |        -45.988   |              0   |        -45.988   |   00:16:46   |   02:45:28   |
4700000     |        -36.012   |              0   |        -36.012   |   00:17:08   |   02:45:08   |
4800000     |       -48.0104   |              0   |       -48.0104   |   00:17:31   |   02:44:56   |
4900000     |        -38.885   |              0   |        -38.885   |   00:17:52   |   02:44:26   |
5000000     |       -36.9131   |              0   |       -36.9131   |   00:18:14   |   02:44:06   |
5100000     |       -32.8992   |              0   |       -32.8992   |   00:18:36   |   02:43:45   |
5200000     |       -35.8434   |              0   |       -35.8434   |   00:18:58   |   02:43:24   |
5300000     |       -50.4067   |              0   |       -50.4067   |   00:19:19   |   02:42:54   |
5400000     |       -58.6728   |              0   |       -58.6728   |   00:19:40   |   02:42:25   |
5500000     |       -49.7643   |              0   |       -49.7643   |   00:20:02   |   02:42:05   |
5600000     |       -32.9819   |              0   |       -32.9819   |   00:20:24   |   02:41:44   |
5700000     |       -35.2839   |              0   |       -35.2839   |   00:20:46   |   02:41:23   |
5800000     |       -48.9844   |              0   |       -48.9844   |   00:21:09   |   02:41:10   |
5900000     |       -50.2819   |              0   |       -50.2819   |   00:21:31   |   02:40:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -40.0816   |              0   |       -40.0816   |   00:21:52   |   02:40:21   |
6100000     |       -51.7757   |              0   |       -51.7757   |   00:22:14   |   02:40:00   |
6200000     |       -46.3989   |              0   |       -46.3989   |   00:22:36   |   02:39:39   |
6300000     |       -27.7684   |              0   |       -27.7684   |   00:22:58   |   02:39:18   |
6400000     |       -48.9539   |              0   |       -48.9539   |   00:23:20   |   02:38:57   |
6500000     |       -43.8591   |              0   |       -43.8591   |   00:23:42   |   02:38:36   |
6600000     |       -50.6777   |              0   |       -50.6777   |   00:24:04   |   02:38:15   |
6700000     |       -46.3371   |              0   |       -46.3371   |   00:24:26   |   02:37:54   |
6800000     |       -46.1232   |              0   |       -46.1232   |   00:24:48   |   02:37:33   |
6900000     |       -36.0626   |              0   |       -36.0626   |   00:25:10   |   02:37:12   |
7000000     |       -58.1701   |              0   |       -58.1701   |   00:25:32   |   02:36:50   |
7100000     |       -41.4479   |              0   |       -41.4479   |   00:25:54   |   02:36:29   |
7200000     |       -52.3869   |              0   |       -52.3869   |   00:26:16   |   02:36:08   |
7300000     |       -50.6243   |              0   |       -50.6243   |   00:26:38   |   02:35:47   |
7400000     |       -58.9669   |              0   |       -58.9669   |   00:27:00   |   02:35:25   |
7500000     |       -58.2252   |              0   |       -58.2252   |   00:27:22   |   02:35:04   |
7600000     |       -68.7684   |              0   |       -68.7684   |   00:27:44   |   02:34:43   |
7700000     |       -45.7486   |              0   |       -45.7486   |   00:28:06   |   02:34:22   |
7800000     |       -42.7672   |              0   |       -42.7672   |   00:28:28   |   02:34:00   |
7900000     |       -37.8436   |              0   |       -37.8436   |   00:28:50   |   02:33:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -51.4738   |              0   |       -51.4738   |   00:29:12   |   02:33:18   |
8100000     |       -27.7442   |              0   |       -27.7442   |   00:29:34   |   02:32:56   |
8200000     |       -57.0683   |              0   |       -57.0683   |   00:29:56   |   02:32:35   |
8300000     |       -49.1721   |              0   |       -49.1721   |   00:30:18   |   02:32:13   |
8400000     |       -41.1279   |              0   |       -41.1279   |   00:30:40   |   02:31:52   |
8500000     |       -46.9029   |              0   |       -46.9029   |   00:31:02   |   02:31:30   |
8600000     |       -42.3425   |              0   |       -42.3425   |   00:31:24   |   02:31:09   |
8700000     |       -36.1094   |              0   |       -36.1094   |   00:31:46   |   02:30:48   |
8800000     |       -45.5695   |              0   |       -45.5695   |   00:32:08   |   02:30:26   |
8900000     |       -59.6661   |              0   |       -59.6661   |   00:32:30   |   02:30:05   |
9000000     |       -46.1999   |              0   |       -46.1999   |   00:32:52   |   02:29:43   |
9100000     |       -32.9001   |              0   |       -32.9001   |   00:33:14   |   02:29:22   |
9200000     |       -44.8517   |              0   |       -44.8517   |   00:33:37   |   02:29:04   |
9300000     |       -48.1188   |              0   |       -48.1188   |   00:33:58   |   02:28:38   |
9400000     |       -47.8066   |              0   |       -47.8066   |   00:34:20   |   02:28:17   |
9500000     |         -36.94   |              0   |         -36.94   |   00:34:42   |   02:27:55   |
9600000     |       -45.6971   |              0   |       -45.6971   |   00:35:04   |   02:27:34   |
9700000     |       -32.8314   |              0   |       -32.8314   |   00:35:26   |   02:27:12   |
9800000     |       -55.7416   |              0   |       -55.7416   |   00:35:48   |   02:26:51   |
9900000     |       -54.7075   |              0   |       -54.7075   |   00:36:10   |   02:26:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -40.4077   |              0   |       -40.4077   |   00:36:32   |   02:26:08   |
10100000    |       -44.0385   |              0   |       -44.0385   |   00:36:54   |   02:25:46   |
10200000    |       -49.6565   |              0   |       -49.6565   |   00:37:16   |   02:25:24   |
10300000    |       -28.5174   |              0   |       -28.5174   |   00:37:38   |   02:25:03   |
10400000    |       -47.0869   |              0   |       -47.0869   |   00:38:01   |   02:24:45   |
10500000    |       -43.2191   |              0   |       -43.2191   |   00:38:23   |   02:24:23   |
10600000    |       -47.0476   |              0   |       -47.0476   |   00:38:45   |   02:24:01   |
10700000    |       -46.6944   |              0   |       -46.6944   |   00:39:06   |   02:23:36   |
10800000    |       -47.5639   |              0   |       -47.5639   |   00:39:28   |   02:23:14   |
10900000    |       -53.5248   |              0   |       -53.5248   |   00:39:50   |   02:22:53   |
11000000    |       -46.9639   |              0   |       -46.9639   |   00:40:12   |   02:22:31   |
11100000    |       -34.6564   |              0   |       -34.6564   |   00:40:34   |   02:22:09   |
11200000    |       -52.0549   |              0   |       -52.0549   |   00:40:56   |   02:21:48   |
11300000    |       -53.9573   |              0   |       -53.9573   |   00:41:18   |   02:21:26   |
11400000    |       -36.4725   |              0   |       -36.4725   |   00:41:40   |   02:21:04   |
11500000    |       -44.1725   |              0   |       -44.1725   |   00:42:02   |   02:20:43   |
11600000    |       -57.6354   |              0   |       -57.6354   |   00:42:24   |   02:20:21   |
11700000    |       -50.3114   |              0   |       -50.3114   |   00:42:46   |   02:19:59   |
11800000    |       -38.5573   |              0   |       -38.5573   |   00:43:08   |   02:19:38   |
11900000    |       -51.8939   |              0   |       -51.8939   |   00:43:30   |   02:19:16   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -40.0093   |              0   |       -40.0093   |   00:43:52   |   02:18:54   |
