   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -115.162   |              0   |       -115.162   |   00:00:00   |   --:--:--   |
100000      |       -30.8108   |              0   |       -30.8108   |   00:00:12   |   --:--:--   |
200000      |       -26.1462   |              0   |       -26.1462   |   00:00:24   |   01:39:36   |
300000      |       -25.0029   |              0   |       -25.0029   |   00:00:36   |   01:39:24   |
400000      |       -23.7029   |              0   |       -23.7029   |   00:00:49   |   01:41:16   |
500000      |       -24.2226   |              0   |       -24.2226   |   00:01:01   |   01:40:39   |
600000      |       -23.7109   |              0   |       -23.7109   |   00:01:13   |   01:40:10   |
700000      |       -21.8552   |              0   |       -21.8552   |   00:01:25   |   01:39:46   |
800000      |       -31.5213   |              0   |       -31.5213   |   00:01:38   |   01:40:27   |
900000      |       -19.4857   |              0   |       -19.4857   |   00:01:50   |   01:40:01   |
1000000     |       -34.2807   |              0   |       -34.2807   |   00:02:02   |   01:39:38   |
1100000     |       -20.9382   |              0   |       -20.9382   |   00:02:14   |   01:39:16   |
1200000     |       -25.1891   |              0   |       -25.1891   |   00:02:27   |   01:39:38   |
1300000     |       -23.4876   |              0   |       -23.4876   |   00:02:39   |   01:39:16   |
1400000     |       -22.2174   |              0   |       -22.2174   |   00:02:51   |   01:38:56   |
1500000     |       -26.8195   |              0   |       -26.8195   |   00:03:04   |   01:39:09   |
1600000     |       -28.1305   |              0   |       -28.1305   |   00:03:16   |   01:38:49   |
1700000     |        -23.256   |              0   |        -23.256   |   00:03:28   |   01:38:29   |
1800000     |       -28.6323   |              0   |       -28.6323   |   00:03:41   |   01:38:37   |
1900000     |       -22.4183   |              0   |       -22.4183   |   00:03:53   |   01:38:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -20.4188   |              0   |       -20.4188   |   00:04:05   |   01:38:00   |
2100000     |       -26.7652   |              0   |       -26.7652   |   00:04:17   |   01:37:42   |
2200000     |       -24.6107   |              0   |       -24.6107   |   00:04:30   |   01:37:46   |
2300000     |       -23.8058   |              0   |       -23.8058   |   00:04:42   |   01:37:28   |
2400000     |       -19.5755   |              0   |       -19.5755   |   00:04:54   |   01:37:11   |
2500000     |       -26.8609   |              0   |       -26.8609   |   00:05:06   |   01:36:54   |
2600000     |       -20.2438   |              0   |       -20.2438   |   00:05:19   |   01:36:55   |
2700000     |       -24.8339   |              0   |       -24.8339   |   00:05:31   |   01:36:38   |
2800000     |       -27.0843   |              0   |       -27.0843   |   00:05:43   |   01:36:22   |
2900000     |       -18.4119   |              0   |       -18.4119   |   00:05:56   |   01:36:21   |
3000000     |       -20.1143   |              0   |       -20.1143   |   00:06:08   |   01:36:05   |
3100000     |       -25.1777   |              0   |       -25.1777   |   00:06:20   |   01:35:49   |
3200000     |       -30.5782   |              0   |       -30.5782   |   00:06:32   |   01:35:33   |
3300000     |       -22.5241   |              0   |       -22.5241   |   00:06:45   |   01:35:31   |
3400000     |       -28.4316   |              0   |       -28.4316   |   00:06:57   |   01:35:15   |
3500000     |       -28.1241   |              0   |       -28.1241   |   00:07:09   |   01:34:59   |
3600000     |       -24.9931   |              0   |       -24.9931   |   00:07:21   |   01:34:44   |
3700000     |       -21.0553   |              0   |       -21.0553   |   00:07:34   |   01:34:41   |
3800000     |       -21.7766   |              0   |       -21.7766   |   00:07:46   |   01:34:25   |
3900000     |       -23.1801   |              0   |       -23.1801   |   00:07:58   |   01:34:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -18.8114   |              0   |       -18.8114   |   00:08:10   |   01:33:55   |
4100000     |       -27.5314   |              0   |       -27.5314   |   00:08:23   |   01:33:51   |
4200000     |       -27.4481   |              0   |       -27.4481   |   00:08:35   |   01:33:35   |
4300000     |        -25.038   |              0   |        -25.038   |   00:08:47   |   01:33:20   |
4400000     |       -19.7056   |              0   |       -19.7056   |   00:08:59   |   01:33:06   |
4500000     |       -26.0349   |              0   |       -26.0349   |   00:09:12   |   01:33:01   |
4600000     |       -26.5743   |              0   |       -26.5743   |   00:09:24   |   01:32:46   |
4700000     |       -28.0457   |              0   |       -28.0457   |   00:09:36   |   01:32:31   |
4800000     |       -24.7166   |              0   |       -24.7166   |   00:09:48   |   01:32:17   |
4900000     |       -27.4088   |              0   |       -27.4088   |   00:10:01   |   01:32:11   |
5000000     |       -27.3968   |              0   |       -27.3968   |   00:10:13   |   01:31:57   |
5100000     |       -18.4216   |              0   |       -18.4216   |   00:10:25   |   01:31:42   |
5200000     |       -24.7343   |              0   |       -24.7343   |   00:10:38   |   01:31:36   |
5300000     |       -19.3105   |              0   |       -19.3105   |   00:10:50   |   01:31:22   |
5400000     |       -23.2255   |              0   |       -23.2255   |   00:11:02   |   01:31:07   |
5500000     |       -25.6171   |              0   |       -25.6171   |   00:11:15   |   01:31:01   |
5600000     |       -23.4416   |              0   |       -23.4416   |   00:11:27   |   01:30:46   |
5700000     |       -29.6746   |              0   |       -29.6746   |   00:11:39   |   01:30:32   |
5800000     |        -26.788   |              0   |        -26.788   |   00:11:51   |   01:30:18   |
5900000     |       -24.6894   |              0   |       -24.6894   |   00:12:03   |   01:30:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -26.0907   |              0   |       -26.0907   |   00:12:16   |   01:29:57   |
6100000     |       -26.4435   |              0   |       -26.4435   |   00:12:28   |   01:29:43   |
6200000     |       -32.2011   |              0   |       -32.2011   |   00:12:40   |   01:29:29   |
6300000     |       -32.6319   |              0   |       -32.6319   |   00:12:52   |   01:29:14   |
6400000     |       -23.0234   |              0   |       -23.0234   |   00:13:05   |   01:29:07   |
6500000     |       -29.5483   |              0   |       -29.5483   |   00:13:17   |   01:28:53   |
6600000     |       -32.4622   |              0   |       -32.4622   |   00:13:29   |   01:28:39   |
6700000     |       -24.1398   |              0   |       -24.1398   |   00:13:41   |   01:28:25   |
6800000     |       -28.6202   |              0   |       -28.6202   |   00:13:53   |   01:28:12   |
6900000     |       -29.1845   |              0   |       -29.1845   |   00:14:06   |   01:28:04   |
7000000     |       -30.5133   |              0   |       -30.5133   |   00:14:18   |   01:27:50   |
7100000     |       -27.4171   |              0   |       -27.4171   |   00:14:30   |   01:27:36   |
7200000     |       -29.5583   |              0   |       -29.5583   |   00:14:43   |   01:27:28   |
7300000     |       -20.4742   |              0   |       -20.4742   |   00:14:55   |   01:27:15   |
7400000     |       -22.2835   |              0   |       -22.2835   |   00:15:07   |   01:27:01   |
7500000     |       -27.8121   |              0   |       -27.8121   |   00:15:20   |   01:26:53   |
7600000     |       -39.7215   |              0   |       -39.7215   |   00:15:32   |   01:26:39   |
7700000     |        -25.023   |              0   |        -25.023   |   00:15:44   |   01:26:25   |
7800000     |       -33.0829   |              0   |       -33.0829   |   00:15:56   |   01:26:12   |
7900000     |       -33.1108   |              0   |       -33.1108   |   00:16:09   |   01:26:03   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -21.6077   |              0   |       -21.6077   |   00:16:21   |   01:25:50   |
8100000     |       -21.4104   |              0   |       -21.4104   |   00:16:33   |   01:25:36   |
