   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -146.124   |              0   |       -146.124   |   00:00:00   |   --:--:--   |
100000      |       -24.2064   |              0   |       -24.2064   |   00:00:07   |   --:--:--   |
200000      |       -21.7471   |              0   |       -21.7471   |   00:00:16   |   01:06:24   |
300000      |       -25.0632   |              0   |       -25.0632   |   00:00:24   |   01:06:16   |
400000      |       -25.8845   |              0   |       -25.8845   |   00:00:32   |   01:06:08   |
500000      |       -20.2978   |              0   |       -20.2978   |   00:00:40   |   01:06:00   |
600000      |        -22.491   |              0   |        -22.491   |   00:00:49   |   01:07:14   |
700000      |       -22.2879   |              0   |       -22.2879   |   00:00:57   |   01:06:54   |
800000      |       -27.5471   |              0   |       -27.5471   |   00:01:05   |   01:06:37   |
900000      |        -22.622   |              0   |        -22.622   |   00:01:13   |   01:06:22   |
1000000     |       -26.1828   |              0   |       -26.1828   |   00:01:22   |   01:06:58   |
1100000     |       -22.5801   |              0   |       -22.5801   |   00:01:30   |   01:06:40   |
1200000     |       -21.0849   |              0   |       -21.0849   |   00:01:38   |   01:06:25   |
1300000     |        -17.243   |              0   |        -17.243   |   00:01:46   |   01:06:10   |
1400000     |       -25.6184   |              0   |       -25.6184   |   00:01:55   |   01:06:32   |
1500000     |       -24.0785   |              0   |       -24.0785   |   00:02:03   |   01:06:17   |
1600000     |        -25.392   |              0   |        -25.392   |   00:02:11   |   01:06:02   |
1700000     |       -22.1172   |              0   |       -22.1172   |   00:02:19   |   01:05:49   |
1800000     |       -20.2589   |              0   |       -20.2589   |   00:02:28   |   01:06:03   |
1900000     |            -29   |              0   |            -29   |   00:02:36   |   01:05:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -20.5954   |              0   |       -20.5954   |   00:02:44   |   01:05:36   |
2100000     |       -22.5041   |              0   |       -22.5041   |   00:02:52   |   01:05:23   |
2200000     |       -22.3348   |              0   |       -22.3348   |   00:03:00   |   01:05:10   |
2300000     |       -23.6117   |              0   |       -23.6117   |   00:03:09   |   01:05:19   |
2400000     |       -29.5421   |              0   |       -29.5421   |   00:03:17   |   01:05:07   |
2500000     |        -22.827   |              0   |        -22.827   |   00:03:25   |   01:04:55   |
2600000     |       -27.0478   |              0   |       -27.0478   |   00:03:33   |   01:04:43   |
2700000     |       -29.5883   |              0   |       -29.5883   |   00:03:41   |   01:04:31   |
2800000     |       -21.0302   |              0   |       -21.0302   |   00:03:50   |   01:04:37   |
