   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -245.648   |              0   |       -245.648   |   00:00:00   |   --:--:--   |
100000      |       -31.7389   |              0   |       -31.7389   |   00:00:09   |   --:--:--   |
200000      |       -45.2407   |              0   |       -45.2407   |   00:00:19   |   01:18:51   |
300000      |       -58.3272   |              0   |       -58.3272   |   00:00:29   |   01:20:04   |
400000      |       -39.3095   |              0   |       -39.3095   |   00:00:38   |   01:18:32   |
500000      |       -39.1107   |              0   |       -39.1107   |   00:00:48   |   01:19:12   |
600000      |       -46.3027   |              0   |       -46.3027   |   00:00:58   |   01:19:35   |
700000      |       -39.9204   |              0   |       -39.9204   |   00:01:07   |   01:18:38   |
800000      |       -51.1973   |              0   |       -51.1973   |   00:01:17   |   01:18:55   |
900000      |       -46.5537   |              0   |       -46.5537   |   00:01:26   |   01:18:11   |
1000000     |        -51.222   |              0   |        -51.222   |   00:01:36   |   01:18:24   |
1100000     |        -49.136   |              0   |        -49.136   |   00:01:46   |   01:18:32   |
1200000     |       -38.9263   |              0   |       -38.9263   |   00:01:55   |   01:17:56   |
1300000     |       -40.7136   |              0   |       -40.7136   |   00:02:05   |   01:18:02   |
1400000     |       -40.1984   |              0   |       -40.1984   |   00:02:14   |   01:17:31   |
1500000     |        -45.945   |              0   |        -45.945   |   00:02:24   |   01:17:36   |
1600000     |       -38.9821   |              0   |       -38.9821   |   00:02:33   |   01:17:08   |
1700000     |       -57.3636   |              0   |       -57.3636   |   00:02:43   |   01:17:11   |
1800000     |       -54.1224   |              0   |       -54.1224   |   00:02:53   |   01:17:12   |
1900000     |       -45.5742   |              0   |       -45.5742   |   00:03:02   |   01:16:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -44.9842   |              0   |       -44.9842   |   00:03:12   |   01:16:48   |
2100000     |       -47.7811   |              0   |       -47.7811   |   00:03:21   |   01:16:24   |
2200000     |       -45.3622   |              0   |       -45.3622   |   00:03:31   |   01:16:24   |
2300000     |       -38.5105   |              0   |       -38.5105   |   00:03:41   |   01:16:23   |
2400000     |       -38.3193   |              0   |       -38.3193   |   00:03:50   |   01:16:01   |
2500000     |       -38.8007   |              0   |       -38.8007   |   00:04:00   |   01:16:00   |
2600000     |       -41.1466   |              0   |       -41.1466   |   00:04:09   |   01:15:39   |
2700000     |       -50.8749   |              0   |       -50.8749   |   00:04:19   |   01:15:37   |
2800000     |       -37.5407   |              0   |       -37.5407   |   00:04:29   |   01:15:34   |
2900000     |       -44.6129   |              0   |       -44.6129   |   00:04:38   |   01:15:15   |
3000000     |       -40.2476   |              0   |       -40.2476   |   00:04:48   |   01:15:12   |
3100000     |       -37.2413   |              0   |       -37.2413   |   00:04:57   |   01:14:53   |
3200000     |       -47.4635   |              0   |       -47.4635   |   00:05:07   |   01:14:49   |
3300000     |       -39.2943   |              0   |       -39.2943   |   00:05:16   |   01:14:31   |
3400000     |        -56.875   |              0   |        -56.875   |   00:05:26   |   01:14:28   |
3500000     |       -46.2674   |              0   |       -46.2674   |   00:05:36   |   01:14:23   |
3600000     |       -39.3524   |              0   |       -39.3524   |   00:05:45   |   01:14:06   |
3700000     |       -50.0718   |              0   |       -50.0718   |   00:05:55   |   01:14:02   |
3800000     |       -46.2618   |              0   |       -46.2618   |   00:06:05   |   01:13:57   |
3900000     |       -52.6709   |              0   |       -52.6709   |   00:06:14   |   01:13:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -41.5805   |              0   |       -41.5805   |   00:06:24   |   01:13:36   |
4100000     |        -39.634   |              0   |        -39.634   |   00:06:33   |   01:13:19   |
4200000     |       -47.6321   |              0   |       -47.6321   |   00:06:43   |   01:13:14   |
4300000     |       -45.7487   |              0   |       -45.7487   |   00:06:53   |   01:13:09   |
