   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -50.6069   |              0   |       -50.6069   |   00:00:00   |   --:--:--   |
100000      |       -18.0348   |              0   |       -18.0348   |   00:00:07   |   --:--:--   |
200000      |       -23.2882   |              0   |       -23.2882   |   00:00:13   |   00:53:57   |
300000      |       -19.8585   |              0   |       -19.8585   |   00:00:19   |   00:52:27   |
400000      |       -22.3863   |              0   |       -22.3863   |   00:00:25   |   00:51:40   |
500000      |       -21.3543   |              0   |       -21.3543   |   00:00:31   |   00:51:09   |
600000      |       -19.3125   |              0   |       -19.3125   |   00:00:37   |   00:50:46   |
700000      |        -19.519   |              0   |        -19.519   |   00:00:44   |   00:51:38   |
800000      |       -18.0077   |              0   |       -18.0077   |   00:00:50   |   00:51:15   |
900000      |       -30.9682   |              0   |       -30.9682   |   00:00:56   |   00:50:55   |
1000000     |       -18.5266   |              0   |       -18.5266   |   00:01:02   |   00:50:38   |
1100000     |        -16.482   |              0   |        -16.482   |   00:01:08   |   00:50:22   |
1200000     |       -16.1834   |              0   |       -16.1834   |   00:01:14   |   00:50:09   |
1300000     |       -26.0616   |              0   |       -26.0616   |   00:01:20   |   00:49:56   |
1400000     |       -24.8442   |              0   |       -24.8442   |   00:01:26   |   00:49:45   |
1500000     |       -19.9752   |              0   |       -19.9752   |   00:01:32   |   00:49:34   |
1600000     |       -26.4226   |              0   |       -26.4226   |   00:01:39   |   00:49:54   |
1700000     |       -14.4073   |              0   |       -14.4073   |   00:01:45   |   00:49:43   |
1800000     |       -24.4398   |              0   |       -24.4398   |   00:01:51   |   00:49:32   |
1900000     |       -22.2987   |              0   |       -22.2987   |   00:01:57   |   00:49:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -18.4862   |              0   |       -18.4862   |   00:02:03   |   00:49:12   |
2100000     |       -34.9074   |              0   |       -34.9074   |   00:02:09   |   00:49:02   |
2200000     |       -17.9237   |              0   |       -17.9237   |   00:02:15   |   00:48:53   |
2300000     |       -33.8126   |              0   |       -33.8126   |   00:02:22   |   00:49:04   |
2400000     |       -26.7217   |              0   |       -26.7217   |   00:02:28   |   00:48:55   |
2500000     |       -25.3556   |              0   |       -25.3556   |   00:02:34   |   00:48:46   |
2600000     |       -17.3438   |              0   |       -17.3438   |   00:02:40   |   00:48:36   |
2700000     |       -24.8264   |              0   |       -24.8264   |   00:02:46   |   00:48:28   |
2800000     |       -23.3573   |              0   |       -23.3573   |   00:02:52   |   00:48:19   |
2900000     |       -16.6448   |              0   |       -16.6448   |   00:02:58   |   00:48:10   |
3000000     |       -25.5803   |              0   |       -25.5803   |   00:03:04   |   00:48:02   |
3100000     |       -29.8614   |              0   |       -29.8614   |   00:03:11   |   00:48:09   |
3200000     |       -25.8564   |              0   |       -25.8564   |   00:03:17   |   00:48:01   |
3300000     |       -21.1521   |              0   |       -21.1521   |   00:03:23   |   00:47:52   |
3400000     |       -21.0661   |              0   |       -21.0661   |   00:03:29   |   00:47:44   |
3500000     |       -28.9173   |              0   |       -28.9173   |   00:03:35   |   00:47:36   |
3600000     |       -23.8516   |              0   |       -23.8516   |   00:03:41   |   00:47:28   |
3700000     |       -24.4417   |              0   |       -24.4417   |   00:03:47   |   00:47:20   |
3800000     |       -24.3977   |              0   |       -24.3977   |   00:03:54   |   00:47:24   |
3900000     |       -14.1213   |              0   |       -14.1213   |   00:04:00   |   00:47:16   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |         -27.91   |              0   |         -27.91   |   00:04:06   |   00:47:09   |
4100000     |       -25.7907   |              0   |       -25.7907   |   00:04:12   |   00:47:01   |
4200000     |       -15.1486   |              0   |       -15.1486   |   00:04:18   |   00:46:53   |
4300000     |       -25.3125   |              0   |       -25.3125   |   00:04:24   |   00:46:45   |
4400000     |       -14.4281   |              0   |       -14.4281   |   00:04:30   |   00:46:38   |
4500000     |       -16.5899   |              0   |       -16.5899   |   00:04:36   |   00:46:30   |
4600000     |       -21.9044   |              0   |       -21.9044   |   00:04:43   |   00:46:33   |
4700000     |        -12.864   |              0   |        -12.864   |   00:04:49   |   00:46:25   |
4800000     |       -31.4017   |              0   |       -31.4017   |   00:04:55   |   00:46:17   |
4900000     |       -20.8757   |              0   |       -20.8757   |   00:05:01   |   00:46:10   |
5000000     |       -20.3719   |              0   |       -20.3719   |   00:05:07   |   00:46:03   |
5100000     |        -22.897   |              0   |        -22.897   |   00:05:13   |   00:45:55   |
5200000     |       -20.5772   |              0   |       -20.5772   |   00:05:19   |   00:45:48   |
5300000     |       -17.3738   |              0   |       -17.3738   |   00:05:26   |   00:45:49   |
5400000     |        -20.429   |              0   |        -20.429   |   00:05:32   |   00:45:42   |
5500000     |       -30.9898   |              0   |       -30.9898   |   00:05:38   |   00:45:34   |
5600000     |       -17.8983   |              0   |       -17.8983   |   00:05:44   |   00:45:27   |
5700000     |       -23.8877   |              0   |       -23.8877   |   00:05:50   |   00:45:20   |
5800000     |       -19.4938   |              0   |       -19.4938   |   00:05:56   |   00:45:12   |
5900000     |       -17.7389   |              0   |       -17.7389   |   00:06:02   |   00:45:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -22.2431   |              0   |       -22.2431   |   00:06:09   |   00:45:06   |
6100000     |       -26.6468   |              0   |       -26.6468   |   00:06:15   |   00:44:58   |
6200000     |       -19.9836   |              0   |       -19.9836   |   00:06:21   |   00:44:51   |
6300000     |       -19.5728   |              0   |       -19.5728   |   00:06:27   |   00:44:44   |
6400000     |        -18.657   |              0   |        -18.657   |   00:06:33   |   00:44:37   |
6500000     |        -20.431   |              0   |        -20.431   |   00:06:39   |   00:44:30   |
6600000     |       -20.8754   |              0   |       -20.8754   |   00:06:45   |   00:44:23   |
6700000     |        -14.042   |              0   |        -14.042   |   00:06:51   |   00:44:16   |
6800000     |       -24.6329   |              0   |       -24.6329   |   00:06:58   |   00:44:15   |
6900000     |       -21.2522   |              0   |       -21.2522   |   00:07:04   |   00:44:08   |
7000000     |        -23.918   |              0   |        -23.918   |   00:07:10   |   00:44:01   |
7100000     |       -17.1441   |              0   |       -17.1441   |   00:07:16   |   00:43:54   |
7200000     |       -21.7603   |              0   |       -21.7603   |   00:07:22   |   00:43:47   |
7300000     |       -22.7499   |              0   |       -22.7499   |   00:07:28   |   00:43:40   |
7400000     |       -20.1408   |              0   |       -20.1408   |   00:07:34   |   00:43:33   |
7500000     |        -20.735   |              0   |        -20.735   |   00:07:41   |   00:43:32   |
7600000     |       -18.7381   |              0   |       -18.7381   |   00:07:47   |   00:43:25   |
7700000     |       -20.2427   |              0   |       -20.2427   |   00:07:53   |   00:43:18   |
7800000     |       -18.3711   |              0   |       -18.3711   |   00:07:59   |   00:43:11   |
7900000     |       -19.9751   |              0   |       -19.9751   |   00:08:05   |   00:43:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -28.8889   |              0   |       -28.8889   |   00:08:11   |   00:42:57   |
8100000     |       -27.1568   |              0   |       -27.1568   |   00:08:17   |   00:42:50   |
8200000     |       -25.9858   |              0   |       -25.9858   |   00:08:24   |   00:42:49   |
8300000     |       -26.7556   |              0   |       -26.7556   |   00:08:30   |   00:42:42   |
8400000     |       -17.6065   |              0   |       -17.6065   |   00:08:36   |   00:42:35   |
8500000     |       -18.9452   |              0   |       -18.9452   |   00:08:42   |   00:42:28   |
8600000     |       -15.8197   |              0   |       -15.8197   |   00:08:48   |   00:42:21   |
