   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -156.278   |              0   |       -156.278   |   00:00:00   |   --:--:--   |
100000      |       -39.9476   |              0   |       -39.9476   |   00:00:10   |   --:--:--   |
200000      |       -33.3532   |              0   |       -33.3532   |   00:00:21   |   01:27:09   |
300000      |       -23.3618   |              0   |       -23.3618   |   00:00:31   |   01:25:35   |
400000      |        -42.222   |              0   |        -42.222   |   00:00:42   |   01:26:48   |
500000      |       -26.8521   |              0   |       -26.8521   |   00:00:52   |   01:25:48   |
600000      |       -32.8804   |              0   |       -32.8804   |   00:01:03   |   01:26:27   |
700000      |       -23.1657   |              0   |       -23.1657   |   00:01:13   |   01:25:41   |
800000      |       -36.3576   |              0   |       -36.3576   |   00:01:23   |   01:25:04   |
900000      |       -33.7882   |              0   |       -33.7882   |   00:01:34   |   01:25:28   |
1000000     |         -31.13   |              0   |         -31.13   |   00:01:44   |   01:24:56   |
1100000     |        -33.128   |              0   |        -33.128   |   00:01:55   |   01:25:12   |
1200000     |       -25.4724   |              0   |       -25.4724   |   00:02:05   |   01:24:43   |
1300000     |        -26.709   |              0   |        -26.709   |   00:02:15   |   01:24:17   |
1400000     |       -35.0947   |              0   |       -35.0947   |   00:02:26   |   01:24:28   |
1500000     |       -29.9549   |              0   |       -29.9549   |   00:02:36   |   01:24:04   |
1600000     |       -27.9436   |              0   |       -27.9436   |   00:02:47   |   01:24:11   |
1700000     |       -27.5546   |              0   |       -27.5546   |   00:02:57   |   01:23:48   |
1800000     |       -28.6423   |              0   |       -28.6423   |   00:03:07   |   01:23:27   |
1900000     |       -28.0239   |              0   |       -28.0239   |   00:03:18   |   01:23:32   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -32.6405   |              0   |       -32.6405   |   00:03:28   |   01:23:12   |
2100000     |       -21.6566   |              0   |       -21.6566   |   00:03:39   |   01:23:15   |
2200000     |       -28.1713   |              0   |       -28.1713   |   00:03:49   |   01:22:55   |
2300000     |       -26.8168   |              0   |       -26.8168   |   00:03:59   |   01:22:36   |
2400000     |       -33.1226   |              0   |       -33.1226   |   00:04:10   |   01:22:38   |
2500000     |       -28.3198   |              0   |       -28.3198   |   00:04:20   |   01:22:20   |
2600000     |       -38.1959   |              0   |       -38.1959   |   00:04:31   |   01:22:20   |
2700000     |       -31.3641   |              0   |       -31.3641   |   00:04:41   |   01:22:02   |
2800000     |       -39.1041   |              0   |       -39.1041   |   00:04:52   |   01:22:02   |
2900000     |       -24.6097   |              0   |       -24.6097   |   00:05:02   |   01:21:44   |
3000000     |       -25.9691   |              0   |       -25.9691   |   00:05:12   |   01:21:28   |
3100000     |        -34.363   |              0   |        -34.363   |   00:05:23   |   01:21:26   |
3200000     |       -25.7616   |              0   |       -25.7616   |   00:05:33   |   01:21:10   |
3300000     |       -28.0582   |              0   |       -28.0582   |   00:05:44   |   01:21:08   |
3400000     |       -30.7355   |              0   |       -30.7355   |   00:05:54   |   01:20:51   |
3500000     |       -28.3722   |              0   |       -28.3722   |   00:06:04   |   01:20:35   |
3600000     |       -27.5525   |              0   |       -27.5525   |   00:06:15   |   01:20:33   |
3700000     |        -29.085   |              0   |        -29.085   |   00:06:25   |   01:20:17   |
3800000     |       -36.1229   |              0   |       -36.1229   |   00:06:36   |   01:20:14   |
3900000     |        -28.011   |              0   |        -28.011   |   00:06:46   |   01:19:59   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -31.6933   |              0   |       -31.6933   |   00:06:56   |   01:19:44   |
4100000     |       -25.8192   |              0   |       -25.8192   |   00:07:07   |   01:19:40   |
4200000     |       -33.2966   |              0   |       -33.2966   |   00:07:17   |   01:19:25   |
4300000     |        -30.857   |              0   |        -30.857   |   00:07:28   |   01:19:21   |
4400000     |       -26.9171   |              0   |       -26.9171   |   00:07:38   |   01:19:06   |
4500000     |       -30.9649   |              0   |       -30.9649   |   00:07:48   |   01:18:52   |
4600000     |       -26.0318   |              0   |       -26.0318   |   00:07:59   |   01:18:47   |
4700000     |         -30.89   |              0   |         -30.89   |   00:08:09   |   01:18:33   |
4800000     |       -35.6743   |              0   |       -35.6743   |   00:08:20   |   01:18:28   |
4900000     |       -21.9525   |              0   |       -21.9525   |   00:08:30   |   01:18:14   |
5000000     |       -23.2055   |              0   |       -23.2055   |   00:08:40   |   01:18:00   |
5100000     |       -22.2551   |              0   |       -22.2551   |   00:08:51   |   01:17:54   |
5200000     |       -24.2903   |              0   |       -24.2903   |   00:09:01   |   01:17:40   |
5300000     |       -28.2476   |              0   |       -28.2476   |   00:09:12   |   01:17:35   |
5400000     |       -22.0917   |              0   |       -22.0917   |   00:09:22   |   01:17:21   |
