   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -33.6879   |              0   |       -33.6879   |   00:00:00   |   --:--:--   |
100000      |       -12.7417   |              0   |       -12.7417   |   00:00:07   |   --:--:--   |
200000      |       -11.9258   |              0   |       -11.9258   |   00:00:13   |   00:53:57   |
300000      |       -15.4874   |              0   |       -15.4874   |   00:00:19   |   00:52:27   |
400000      |       -17.5692   |              0   |       -17.5692   |   00:00:25   |   00:51:40   |
500000      |       -14.5146   |              0   |       -14.5146   |   00:00:32   |   00:52:48   |
600000      |       -10.9884   |              0   |       -10.9884   |   00:00:38   |   00:52:08   |
700000      |       -18.7047   |              0   |       -18.7047   |   00:00:45   |   00:52:49   |
800000      |       -16.7884   |              0   |       -16.7884   |   00:00:51   |   00:52:16   |
900000      |       -14.5511   |              0   |       -14.5511   |   00:00:58   |   00:52:44   |
1000000     |       -15.7611   |              0   |       -15.7611   |   00:01:04   |   00:52:16   |
1100000     |       -19.5378   |              0   |       -19.5378   |   00:01:11   |   00:52:36   |
1200000     |       -16.2858   |              0   |       -16.2858   |   00:01:18   |   00:52:52   |
1300000     |       -14.4389   |              0   |       -14.4389   |   00:01:24   |   00:52:26   |
1400000     |       -13.4118   |              0   |       -13.4118   |   00:01:31   |   00:52:39   |
1500000     |       -11.3988   |              0   |       -11.3988   |   00:01:37   |   00:52:16   |
1600000     |       -16.7505   |              0   |       -16.7505   |   00:01:44   |   00:52:26   |
1700000     |       -16.3105   |              0   |       -16.3105   |   00:01:50   |   00:52:05   |
1800000     |       -16.6689   |              0   |       -16.6689   |   00:01:57   |   00:52:13   |
1900000     |       -16.7941   |              0   |       -16.7941   |   00:02:03   |   00:51:53   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -12.906   |              0   |        -12.906   |   00:02:10   |   00:52:00   |
2100000     |       -15.0881   |              0   |       -15.0881   |   00:02:17   |   00:52:04   |
2200000     |       -17.4193   |              0   |       -17.4193   |   00:02:23   |   00:51:47   |
2300000     |        -20.348   |              0   |        -20.348   |   00:02:30   |   00:51:50   |
2400000     |       -11.8904   |              0   |       -11.8904   |   00:02:36   |   00:51:34   |
2500000     |       -16.7577   |              0   |       -16.7577   |   00:02:43   |   00:51:37   |
2600000     |       -18.9364   |              0   |       -18.9364   |   00:02:49   |   00:51:21   |
2700000     |       -17.5225   |              0   |       -17.5225   |   00:02:56   |   00:51:23   |
2800000     |       -17.0909   |              0   |       -17.0909   |   00:03:02   |   00:51:08   |
2900000     |       -13.8725   |              0   |       -13.8725   |   00:03:09   |   00:51:09   |
3000000     |       -24.6987   |              0   |       -24.6987   |   00:03:15   |   00:50:55   |
3100000     |       -21.2524   |              0   |       -21.2524   |   00:03:22   |   00:50:56   |
3200000     |       -19.3772   |              0   |       -19.3772   |   00:03:29   |   00:50:56   |
3300000     |       -19.3678   |              0   |       -19.3678   |   00:03:35   |   00:50:42   |
3400000     |        -17.624   |              0   |        -17.624   |   00:03:42   |   00:50:42   |
3500000     |       -15.6364   |              0   |       -15.6364   |   00:03:48   |   00:50:29   |
3600000     |       -12.1895   |              0   |       -12.1895   |   00:03:55   |   00:50:28   |
3700000     |       -11.2095   |              0   |       -11.2095   |   00:04:01   |   00:50:15   |
3800000     |       -22.7372   |              0   |       -22.7372   |   00:04:08   |   00:50:15   |
3900000     |       -23.3105   |              0   |       -23.3105   |   00:04:14   |   00:50:02   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -14.9334   |              0   |       -14.9334   |   00:04:21   |   00:50:01   |
4100000     |       -15.7666   |              0   |       -15.7666   |   00:04:28   |   00:50:00   |
4200000     |       -24.0306   |              0   |       -24.0306   |   00:04:34   |   00:49:47   |
4300000     |       -11.1868   |              0   |       -11.1868   |   00:04:41   |   00:49:46   |
4400000     |       -12.4979   |              0   |       -12.4979   |   00:04:47   |   00:49:34   |
4500000     |       -15.4274   |              0   |       -15.4274   |   00:04:54   |   00:49:32   |
4600000     |       -22.1867   |              0   |       -22.1867   |   00:05:00   |   00:49:20   |
4700000     |       -17.4671   |              0   |       -17.4671   |   00:05:07   |   00:49:18   |
4800000     |       -13.6062   |              0   |       -13.6062   |   00:05:13   |   00:49:07   |
