   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -169.695   |              0   |       -169.695   |   00:00:00   |   --:--:--   |
100000      |       -28.9116   |              0   |       -28.9116   |   00:00:10   |   --:--:--   |
200000      |       -24.0187   |              0   |       -24.0187   |   00:00:20   |   01:23:00   |
300000      |       -36.4053   |              0   |       -36.4053   |   00:00:30   |   01:22:50   |
400000      |       -29.8687   |              0   |       -29.8687   |   00:00:40   |   01:22:40   |
500000      |       -30.1641   |              0   |       -30.1641   |   00:00:50   |   01:22:30   |
600000      |       -35.2409   |              0   |       -35.2409   |   00:01:01   |   01:23:42   |
700000      |       -32.8912   |              0   |       -32.8912   |   00:01:11   |   01:23:20   |
800000      |       -26.1926   |              0   |       -26.1926   |   00:01:21   |   01:23:01   |
900000      |       -31.7001   |              0   |       -31.7001   |   00:01:31   |   01:22:44   |
1000000     |       -25.1372   |              0   |       -25.1372   |   00:01:41   |   01:22:29   |
1100000     |         -36.47   |              0   |         -36.47   |   00:01:51   |   01:22:14   |
1200000     |       -29.9473   |              0   |       -29.9473   |   00:02:01   |   01:22:00   |
1300000     |       -35.7326   |              0   |       -35.7326   |   00:02:11   |   01:21:47   |
1400000     |       -35.1969   |              0   |       -35.1969   |   00:02:21   |   01:21:34   |
1500000     |       -28.1753   |              0   |       -28.1753   |   00:02:31   |   01:21:22   |
1600000     |       -34.5577   |              0   |       -34.5577   |   00:02:41   |   01:21:10   |
1700000     |       -32.2273   |              0   |       -32.2273   |   00:02:51   |   01:20:58   |
1800000     |       -33.8165   |              0   |       -33.8165   |   00:03:02   |   01:21:13   |
1900000     |       -35.6711   |              0   |       -35.6711   |   00:03:12   |   01:21:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -34.5857   |              0   |       -34.5857   |   00:03:22   |   01:20:48   |
2100000     |       -30.4895   |              0   |       -30.4895   |   00:03:33   |   01:20:58   |
2200000     |       -29.8792   |              0   |       -29.8792   |   00:03:44   |   01:21:06   |
2300000     |       -30.0007   |              0   |       -30.0007   |   00:03:55   |   01:21:13   |
2400000     |       -29.2579   |              0   |       -29.2579   |   00:04:06   |   01:21:19   |
2500000     |       -36.4252   |              0   |       -36.4252   |   00:04:16   |   01:21:04   |
2600000     |       -27.4728   |              0   |       -27.4728   |   00:04:27   |   01:21:07   |
2700000     |       -30.5412   |              0   |       -30.5412   |   00:04:38   |   01:21:10   |
2800000     |       -36.1996   |              0   |       -36.1996   |   00:04:49   |   01:21:11   |
2900000     |       -26.4846   |              0   |       -26.4846   |   00:05:00   |   01:21:12   |
3000000     |       -32.9115   |              0   |       -32.9115   |   00:05:11   |   01:21:12   |
3100000     |       -35.8987   |              0   |       -35.8987   |   00:05:22   |   01:21:11   |
3200000     |       -35.6005   |              0   |       -35.6005   |   00:05:32   |   01:20:55   |
3300000     |       -25.5404   |              0   |       -25.5404   |   00:05:43   |   01:20:53   |
3400000     |       -27.4036   |              0   |       -27.4036   |   00:05:54   |   01:20:51   |
3500000     |       -30.3766   |              0   |       -30.3766   |   00:06:05   |   01:20:49   |
3600000     |       -36.5842   |              0   |       -36.5842   |   00:06:16   |   01:20:46   |
3700000     |       -32.2723   |              0   |       -32.2723   |   00:06:27   |   01:20:42   |
3800000     |       -31.6702   |              0   |       -31.6702   |   00:06:38   |   01:20:38   |
3900000     |       -41.4718   |              0   |       -41.4718   |   00:06:48   |   01:20:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -34.1184   |              0   |       -34.1184   |   00:06:59   |   01:20:18   |
4100000     |       -38.4681   |              0   |       -38.4681   |   00:07:10   |   01:20:13   |
4200000     |       -35.3943   |              0   |       -35.3943   |   00:07:21   |   01:20:09   |
