   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -133.985   |              0   |       -133.985   |   00:00:00   |   --:--:--   |
100000      |       -24.6067   |              0   |       -24.6067   |   00:00:08   |   --:--:--   |
200000      |       -15.7469   |              0   |       -15.7469   |   00:00:17   |   01:10:33   |
300000      |       -22.3445   |              0   |       -22.3445   |   00:00:25   |   01:09:01   |
400000      |       -32.5736   |              0   |       -32.5736   |   00:00:32   |   01:06:08   |
500000      |       -14.5372   |              0   |       -14.5372   |   00:00:39   |   01:04:21   |
600000      |       -16.5877   |              0   |       -16.5877   |   00:00:46   |   01:03:07   |
700000      |       -22.8921   |              0   |       -22.8921   |   00:00:55   |   01:04:33   |
800000      |        -18.861   |              0   |        -18.861   |   00:01:02   |   01:03:33   |
900000      |       -16.8646   |              0   |       -16.8646   |   00:01:10   |   01:03:38   |
1000000     |        -18.586   |              0   |        -18.586   |   00:01:16   |   01:02:04   |
1100000     |       -22.6674   |              0   |       -22.6674   |   00:01:23   |   01:01:29   |
1200000     |       -22.4286   |              0   |       -22.4286   |   00:01:30   |   01:01:00   |
1300000     |       -18.4623   |              0   |       -18.4623   |   00:01:38   |   01:01:11   |
1400000     |       -20.2574   |              0   |       -20.2574   |   00:01:46   |   01:01:19   |
1500000     |       -25.1247   |              0   |       -25.1247   |   00:01:52   |   01:00:21   |
1600000     |       -31.3059   |              0   |       -31.3059   |   00:02:02   |   01:01:30   |
1700000     |       -19.1928   |              0   |       -19.1928   |   00:02:10   |   01:01:33   |
1800000     |       -25.0557   |              0   |       -25.0557   |   00:02:16   |   01:00:41   |
1900000     |       -25.4335   |              0   |       -25.4335   |   00:02:23   |   01:00:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.7563   |              0   |       -16.7563   |   00:02:31   |   01:00:24   |
2100000     |       -18.7771   |              0   |       -18.7771   |   00:02:38   |   01:00:03   |
2200000     |       -20.1668   |              0   |       -20.1668   |   00:02:45   |   00:59:45   |
2300000     |       -21.3892   |              0   |       -21.3892   |   00:02:52   |   00:59:27   |
2400000     |       -17.3984   |              0   |       -17.3984   |   00:02:59   |   00:59:10   |
2500000     |       -18.1559   |              0   |       -18.1559   |   00:03:06   |   00:58:54   |
2600000     |       -19.3967   |              0   |       -19.3967   |   00:03:13   |   00:58:38   |
2700000     |        -15.722   |              0   |        -15.722   |   00:03:19   |   00:58:06   |
2800000     |       -24.0024   |              0   |       -24.0024   |   00:03:26   |   00:57:52   |
2900000     |       -33.8472   |              0   |       -33.8472   |   00:03:34   |   00:57:55   |
3000000     |       -14.6308   |              0   |       -14.6308   |   00:03:42   |   00:57:58   |
3100000     |       -18.1425   |              0   |       -18.1425   |   00:03:48   |   00:57:29   |
3200000     |        -20.659   |              0   |        -20.659   |   00:03:55   |   00:57:16   |
3300000     |       -29.7877   |              0   |       -29.7877   |   00:04:02   |   00:57:04   |
3400000     |       -17.0542   |              0   |       -17.0542   |   00:04:09   |   00:56:52   |
3500000     |       -22.3861   |              0   |       -22.3861   |   00:04:16   |   00:56:41   |
3600000     |        -18.625   |              0   |        -18.625   |   00:04:23   |   00:56:29   |
3700000     |       -28.1675   |              0   |       -28.1675   |   00:04:30   |   00:56:18   |
3800000     |        -18.467   |              0   |        -18.467   |   00:04:38   |   00:56:19   |
3900000     |       -15.8406   |              0   |       -15.8406   |   00:04:45   |   00:56:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -20.8001   |              0   |       -20.8001   |   00:04:52   |   00:55:58   |
4100000     |       -13.4203   |              0   |       -13.4203   |   00:04:59   |   00:55:47   |
4200000     |       -17.7553   |              0   |       -17.7553   |   00:05:06   |   00:55:36   |
4300000     |       -17.3907   |              0   |       -17.3907   |   00:05:14   |   00:55:37   |
