   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -128.664   |              0   |       -128.664   |   00:00:00   |   --:--:--   |
100000      |       -48.1583   |              0   |       -48.1583   |   00:00:12   |   --:--:--   |
200000      |       -47.6546   |              0   |       -47.6546   |   00:00:24   |   01:39:36   |
300000      |       -46.9701   |              0   |       -46.9701   |   00:00:36   |   01:39:24   |
400000      |        -47.576   |              0   |        -47.576   |   00:00:49   |   01:41:16   |
500000      |       -48.7733   |              0   |       -48.7733   |   00:01:01   |   01:40:39   |
600000      |       -44.2679   |              0   |       -44.2679   |   00:01:13   |   01:40:10   |
700000      |       -38.3064   |              0   |       -38.3064   |   00:01:26   |   01:40:56   |
800000      |       -46.1601   |              0   |       -46.1601   |   00:01:38   |   01:40:27   |
900000      |       -40.7406   |              0   |       -40.7406   |   00:01:50   |   01:40:01   |
1000000     |       -45.9867   |              0   |       -45.9867   |   00:02:02   |   01:39:38   |
1100000     |       -55.7151   |              0   |       -55.7151   |   00:02:15   |   01:40:01   |
1200000     |       -48.4378   |              0   |       -48.4378   |   00:02:27   |   01:39:38   |
1300000     |       -42.3474   |              0   |       -42.3474   |   00:02:39   |   01:39:16   |
1400000     |       -45.0973   |              0   |       -45.0973   |   00:02:52   |   01:39:30   |
1500000     |       -37.3044   |              0   |       -37.3044   |   00:03:04   |   01:39:09   |
1600000     |       -45.2541   |              0   |       -45.2541   |   00:03:16   |   01:38:49   |
1700000     |       -49.0821   |              0   |       -49.0821   |   00:03:29   |   01:38:58   |
1800000     |       -54.3808   |              0   |       -54.3808   |   00:03:41   |   01:38:37   |
1900000     |       -38.2792   |              0   |       -38.2792   |   00:03:53   |   01:38:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -48.3488   |              0   |       -48.3488   |   00:04:06   |   01:38:24   |
2100000     |       -40.4179   |              0   |       -40.4179   |   00:04:18   |   01:38:04   |
2200000     |       -51.9832   |              0   |       -51.9832   |   00:04:30   |   01:37:46   |
2300000     |       -42.1683   |              0   |       -42.1683   |   00:04:43   |   01:37:49   |
2400000     |       -42.6126   |              0   |       -42.6126   |   00:04:55   |   01:37:30   |
2500000     |       -39.2504   |              0   |       -39.2504   |   00:05:07   |   01:37:13   |
2600000     |       -44.1054   |              0   |       -44.1054   |   00:05:19   |   01:36:55   |
2700000     |       -59.8573   |              0   |       -59.8573   |   00:05:32   |   01:36:56   |
2800000     |       -33.3893   |              0   |       -33.3893   |   00:05:44   |   01:36:38   |
2900000     |        -42.613   |              0   |        -42.613   |   00:05:56   |   01:36:21   |
3000000     |       -47.0912   |              0   |       -47.0912   |   00:06:09   |   01:36:21   |
