   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -125.068   |              0   |       -125.068   |   00:00:00   |   --:--:--   |
100000      |       -23.5672   |              0   |       -23.5672   |   00:00:09   |   --:--:--   |
200000      |       -20.8616   |              0   |       -20.8616   |   00:00:17   |   01:10:33   |
300000      |       -24.6364   |              0   |       -24.6364   |   00:00:26   |   01:11:47   |
400000      |       -30.4292   |              0   |       -30.4292   |   00:00:34   |   01:10:16   |
500000      |       -38.5096   |              0   |       -38.5096   |   00:00:43   |   01:10:57   |
600000      |       -33.7621   |              0   |       -33.7621   |   00:00:51   |   01:09:59   |
700000      |       -30.5201   |              0   |       -30.5201   |   00:01:00   |   01:10:25   |
800000      |       -25.4347   |              0   |       -25.4347   |   00:01:09   |   01:10:43   |
900000      |       -23.3229   |              0   |       -23.3229   |   00:01:17   |   01:10:00   |
1000000     |       -25.0914   |              0   |       -25.0914   |   00:01:26   |   01:10:14   |
1100000     |       -28.5036   |              0   |       -28.5036   |   00:01:34   |   01:09:38   |
1200000     |       -26.8929   |              0   |       -26.8929   |   00:01:43   |   01:09:48   |
1300000     |       -24.1817   |              0   |       -24.1817   |   00:01:51   |   01:09:18   |
1400000     |       -23.6125   |              0   |       -23.6125   |   00:02:00   |   01:09:25   |
1500000     |       -25.4679   |              0   |       -25.4679   |   00:02:09   |   01:09:31   |
1600000     |       -36.4182   |              0   |       -36.4182   |   00:02:17   |   01:09:04   |
1700000     |       -24.5019   |              0   |       -24.5019   |   00:02:26   |   01:09:08   |
1800000     |       -30.9081   |              0   |       -30.9081   |   00:02:35   |   01:09:10   |
1900000     |        -27.534   |              0   |        -27.534   |   00:02:44   |   01:09:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -32.0578   |              0   |       -32.0578   |   00:02:54   |   01:09:36   |
2100000     |       -27.5377   |              0   |       -27.5377   |   00:03:02   |   01:09:11   |
2200000     |       -26.9796   |              0   |       -26.9796   |   00:03:11   |   01:09:09   |
2300000     |       -42.7451   |              0   |       -42.7451   |   00:03:20   |   01:09:07   |
2400000     |        -33.846   |              0   |        -33.846   |   00:03:28   |   01:08:45   |
2500000     |       -25.9452   |              0   |       -25.9452   |   00:03:37   |   01:08:43   |
2600000     |       -32.0184   |              0   |       -32.0184   |   00:03:45   |   01:08:21   |
2700000     |       -26.8376   |              0   |       -26.8376   |   00:03:54   |   01:08:19   |
2800000     |       -27.7407   |              0   |       -27.7407   |   00:04:03   |   01:08:16   |
2900000     |       -29.4662   |              0   |       -29.4662   |   00:04:11   |   01:07:56   |
3000000     |       -27.8476   |              0   |       -27.8476   |   00:04:20   |   01:07:53   |
3100000     |       -29.7304   |              0   |       -29.7304   |   00:04:28   |   01:07:34   |
3200000     |       -28.0391   |              0   |       -28.0391   |   00:04:37   |   01:07:31   |
3300000     |       -24.9622   |              0   |       -24.9622   |   00:04:46   |   01:07:27   |
