   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -207.172   |              0   |       -207.172   |   00:00:00   |   --:--:--   |
100000      |       -40.4139   |              0   |       -40.4139   |   00:00:09   |   --:--:--   |
200000      |       -37.0067   |              0   |       -37.0067   |   00:00:18   |   01:14:42   |
300000      |       -37.0653   |              0   |       -37.0653   |   00:00:26   |   01:11:47   |
400000      |       -41.2226   |              0   |       -41.2226   |   00:00:35   |   01:12:20   |
500000      |       -43.7529   |              0   |       -43.7529   |   00:00:44   |   01:12:36   |
600000      |       -47.8264   |              0   |       -47.8264   |   00:00:53   |   01:12:43   |
700000      |       -33.5698   |              0   |       -33.5698   |   00:01:02   |   01:12:46   |
800000      |       -34.9073   |              0   |       -34.9073   |   00:01:11   |   01:12:46   |
900000      |       -40.2312   |              0   |       -40.2312   |   00:01:20   |   01:12:44   |
1000000     |       -33.9961   |              0   |       -33.9961   |   00:01:29   |   01:12:41   |
1100000     |       -32.6561   |              0   |       -32.6561   |   00:01:38   |   01:12:36   |
1200000     |       -40.3157   |              0   |       -40.3157   |   00:01:47   |   01:12:31   |
1300000     |       -45.1995   |              0   |       -45.1995   |   00:01:56   |   01:12:25   |
1400000     |       -32.2568   |              0   |       -32.2568   |   00:02:05   |   01:12:19   |
1500000     |       -31.4827   |              0   |       -31.4827   |   00:02:14   |   01:12:12   |
1600000     |        -46.513   |              0   |        -46.513   |   00:02:23   |   01:12:05   |
1700000     |       -35.3614   |              0   |       -35.3614   |   00:02:32   |   01:11:58   |
1800000     |       -30.9352   |              0   |       -30.9352   |   00:02:41   |   01:11:51   |
1900000     |       -32.9016   |              0   |       -32.9016   |   00:02:50   |   01:11:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -41.3892   |              0   |       -41.3892   |   00:02:59   |   01:11:36   |
2100000     |       -35.2107   |              0   |       -35.2107   |   00:03:08   |   01:11:28   |
2200000     |       -38.0254   |              0   |       -38.0254   |   00:03:17   |   01:11:20   |
2300000     |       -44.4168   |              0   |       -44.4168   |   00:03:26   |   01:11:12   |
2400000     |       -40.9257   |              0   |       -40.9257   |   00:03:35   |   01:11:04   |
2500000     |       -38.5864   |              0   |       -38.5864   |   00:03:44   |   01:10:56   |
2600000     |       -48.8101   |              0   |       -48.8101   |   00:03:52   |   01:10:29   |
2700000     |       -37.0211   |              0   |       -37.0211   |   00:04:01   |   01:10:21   |
2800000     |       -44.2383   |              0   |       -44.2383   |   00:04:10   |   01:10:14   |
2900000     |       -49.2521   |              0   |       -49.2521   |   00:04:19   |   01:10:06   |
3000000     |       -38.1607   |              0   |       -38.1607   |   00:04:28   |   01:09:58   |
3100000     |       -41.5712   |              0   |       -41.5712   |   00:04:37   |   01:09:50   |
3200000     |       -44.1739   |              0   |       -44.1739   |   00:04:46   |   01:09:42   |
3300000     |       -40.3455   |              0   |       -40.3455   |   00:04:55   |   01:09:34   |
3400000     |       -32.3316   |              0   |       -32.3316   |   00:05:04   |   01:09:26   |
3500000     |       -37.2753   |              0   |       -37.2753   |   00:05:13   |   01:09:18   |
3600000     |       -35.4824   |              0   |       -35.4824   |   00:05:22   |   01:09:10   |
3700000     |       -41.9723   |              0   |       -41.9723   |   00:05:31   |   01:09:01   |
3800000     |       -31.5829   |              0   |       -31.5829   |   00:05:40   |   01:08:53   |
3900000     |       -31.7727   |              0   |       -31.7727   |   00:05:49   |   01:08:45   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -49.0829   |              0   |       -49.0829   |   00:05:58   |   01:08:37   |
4100000     |       -35.9877   |              0   |       -35.9877   |   00:06:07   |   01:08:28   |
4200000     |       -42.5479   |              0   |       -42.5479   |   00:06:16   |   01:08:20   |
4300000     |       -42.6119   |              0   |       -42.6119   |   00:06:25   |   01:08:11   |
4400000     |       -34.0459   |              0   |       -34.0459   |   00:06:34   |   01:08:03   |
4500000     |       -42.5285   |              0   |       -42.5285   |   00:06:43   |   01:07:54   |
4600000     |       -42.2458   |              0   |       -42.2458   |   00:06:52   |   01:07:46   |
4700000     |       -50.2653   |              0   |       -50.2653   |   00:07:01   |   01:07:37   |
4800000     |       -45.3852   |              0   |       -45.3852   |   00:07:10   |   01:07:29   |
4900000     |       -39.0054   |              0   |       -39.0054   |   00:07:18   |   01:07:11   |
5000000     |       -39.6625   |              0   |       -39.6625   |   00:07:27   |   01:07:03   |
5100000     |       -34.9636   |              0   |       -34.9636   |   00:07:36   |   01:06:54   |
5200000     |       -35.1415   |              0   |       -35.1415   |   00:07:45   |   01:06:46   |
5300000     |       -41.3111   |              0   |       -41.3111   |   00:07:54   |   01:06:37   |
5400000     |        -44.914   |              0   |        -44.914   |   00:08:03   |   01:06:29   |
5500000     |       -40.6695   |              0   |       -40.6695   |   00:08:12   |   01:06:20   |
5600000     |       -51.5868   |              0   |       -51.5868   |   00:08:21   |   01:06:12   |
5700000     |       -36.6946   |              0   |       -36.6946   |   00:08:30   |   01:06:03   |
5800000     |       -34.6451   |              0   |       -34.6451   |   00:08:39   |   01:05:55   |
5900000     |       -44.2102   |              0   |       -44.2102   |   00:08:48   |   01:05:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -38.0282   |              0   |       -38.0282   |   00:08:57   |   01:05:38   |
6100000     |       -37.7788   |              0   |       -37.7788   |   00:09:06   |   01:05:29   |
6200000     |       -49.7855   |              0   |       -49.7855   |   00:09:15   |   01:05:20   |
6300000     |        -34.086   |              0   |        -34.086   |   00:09:24   |   01:05:12   |
6400000     |       -35.2701   |              0   |       -35.2701   |   00:09:33   |   01:05:03   |
