   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -69.006   |              0   |        -69.006   |   00:00:00   |   --:--:--   |
100000      |        -27.589   |              0   |        -27.589   |   00:00:08   |   --:--:--   |
200000      |       -22.3886   |              0   |       -22.3886   |   00:00:16   |   01:06:24   |
300000      |       -16.4076   |              0   |       -16.4076   |   00:00:24   |   01:06:16   |
400000      |       -21.6544   |              0   |       -21.6544   |   00:00:32   |   01:06:08   |
500000      |       -26.1374   |              0   |       -26.1374   |   00:00:40   |   01:06:00   |
600000      |       -25.2782   |              0   |       -25.2782   |   00:00:48   |   01:05:52   |
700000      |       -20.1416   |              0   |       -20.1416   |   00:00:56   |   01:05:44   |
800000      |       -21.9529   |              0   |       -21.9529   |   00:01:04   |   01:05:36   |
900000      |       -24.5589   |              0   |       -24.5589   |   00:01:12   |   01:05:28   |
1000000     |       -23.5234   |              0   |       -23.5234   |   00:01:20   |   01:05:20   |
1100000     |       -23.8066   |              0   |       -23.8066   |   00:01:28   |   01:05:12   |
1200000     |       -21.0285   |              0   |       -21.0285   |   00:01:36   |   01:05:04   |
1300000     |       -24.9225   |              0   |       -24.9225   |   00:01:44   |   01:04:56   |
1400000     |       -20.6778   |              0   |       -20.6778   |   00:01:51   |   01:04:13   |
1500000     |       -22.8175   |              0   |       -22.8175   |   00:01:59   |   01:04:07   |
1600000     |       -25.8055   |              0   |       -25.8055   |   00:02:07   |   01:04:01   |
1700000     |       -28.4345   |              0   |       -28.4345   |   00:02:15   |   01:03:55   |
1800000     |       -26.2679   |              0   |       -26.2679   |   00:02:23   |   01:03:49   |
1900000     |        -23.615   |              0   |        -23.615   |   00:02:31   |   01:03:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
