   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -21.225   |              0   |        -21.225   |   00:00:00   |   --:--:--   |
100000      |       -8.97348   |              0   |       -8.97348   |   00:00:06   |   --:--:--   |
200000      |       -9.42256   |              0   |       -9.42256   |   00:00:11   |   00:45:39   |
300000      |        -8.0875   |              0   |        -8.0875   |   00:00:17   |   00:46:56   |
400000      |       -8.62846   |              0   |       -8.62846   |   00:00:23   |   00:47:32   |
500000      |       -6.09635   |              0   |       -6.09635   |   00:00:28   |   00:46:12   |
600000      |       -11.0124   |              0   |       -11.0124   |   00:00:34   |   00:46:39   |
700000      |       -7.32646   |              0   |       -7.32646   |   00:00:40   |   00:46:57   |
800000      |       -4.93997   |              0   |       -4.93997   |   00:00:45   |   00:46:07   |
900000      |       -11.9995   |              0   |       -11.9995   |   00:00:51   |   00:46:22   |
1000000     |        -7.0416   |              0   |        -7.0416   |   00:00:57   |   00:46:33   |
1100000     |       -8.81724   |              0   |       -8.81724   |   00:01:03   |   00:46:40   |
1200000     |       -6.40077   |              0   |       -6.40077   |   00:01:08   |   00:46:05   |
1300000     |       -10.2976   |              0   |       -10.2976   |   00:01:14   |   00:46:12   |
1400000     |       -7.81591   |              0   |       -7.81591   |   00:01:20   |   00:46:17   |
1500000     |       -12.1739   |              0   |       -12.1739   |   00:01:25   |   00:45:48   |
1600000     |       -6.99408   |              0   |       -6.99408   |   00:01:31   |   00:45:52   |
1700000     |       -16.4598   |              0   |       -16.4598   |   00:01:37   |   00:45:55   |
1800000     |       -10.7819   |              0   |       -10.7819   |   00:01:43   |   00:45:58   |
1900000     |       -14.2464   |              0   |       -14.2464   |   00:01:48   |   00:45:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -5.97868   |              0   |       -5.97868   |   00:01:54   |   00:45:36   |
2100000     |       -17.6748   |              0   |       -17.6748   |   00:02:00   |   00:45:37   |
2200000     |       -14.2401   |              0   |       -14.2401   |   00:02:06   |   00:45:37   |
2300000     |       -3.87434   |              0   |       -3.87434   |   00:02:11   |   00:45:16   |
2400000     |        -10.832   |              0   |        -10.832   |   00:02:17   |   00:45:17   |
2500000     |       -9.30128   |              0   |       -9.30128   |   00:02:23   |   00:45:17   |
