   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -50.6393   |              0   |       -50.6393   |   00:00:00   |   --:--:--   |
100000      |        -20.732   |              0   |        -20.732   |   00:00:08   |   --:--:--   |
200000      |       -24.4863   |              0   |       -24.4863   |   00:00:17   |   01:10:33   |
300000      |       -19.2426   |              0   |       -19.2426   |   00:00:26   |   01:11:47   |
400000      |       -18.3438   |              0   |       -18.3438   |   00:00:35   |   01:12:20   |
500000      |        -15.907   |              0   |        -15.907   |   00:00:43   |   01:10:57   |
600000      |       -20.0992   |              0   |       -20.0992   |   00:00:52   |   01:11:21   |
700000      |       -24.9306   |              0   |       -24.9306   |   00:01:01   |   01:11:36   |
800000      |       -18.6254   |              0   |       -18.6254   |   00:01:10   |   01:11:45   |
900000      |       -25.3387   |              0   |       -25.3387   |   00:01:19   |   01:11:49   |
1000000     |       -22.6297   |              0   |       -22.6297   |   00:01:27   |   01:11:03   |
1100000     |       -20.2075   |              0   |       -20.2075   |   00:01:36   |   01:11:07   |
1200000     |       -17.6565   |              0   |       -17.6565   |   00:01:45   |   01:11:10   |
1300000     |        -19.352   |              0   |        -19.352   |   00:01:54   |   01:11:10   |
1400000     |       -19.6231   |              0   |       -19.6231   |   00:02:02   |   01:10:35   |
1500000     |       -13.6526   |              0   |       -13.6526   |   00:02:11   |   01:10:35   |
1600000     |       -23.1468   |              0   |       -23.1468   |   00:02:20   |   01:10:35   |
1700000     |       -19.9696   |              0   |       -19.9696   |   00:02:28   |   01:10:04   |
1800000     |         -13.62   |              0   |         -13.62   |   00:02:37   |   01:10:04   |
1900000     |       -21.3855   |              0   |       -21.3855   |   00:02:46   |   01:10:02   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -13.9397   |              0   |       -13.9397   |   00:02:55   |   01:10:00   |
2100000     |       -20.4964   |              0   |       -20.4964   |   00:03:03   |   01:09:34   |
2200000     |       -29.0917   |              0   |       -29.0917   |   00:03:12   |   01:09:31   |
2300000     |       -25.2612   |              0   |       -25.2612   |   00:03:21   |   01:09:28   |
2400000     |       -24.6237   |              0   |       -24.6237   |   00:03:30   |   01:09:25   |
2500000     |       -29.5685   |              0   |       -29.5685   |   00:03:38   |   01:09:02   |
2600000     |       -23.2164   |              0   |       -23.2164   |   00:03:47   |   01:08:58   |
2700000     |       -20.1885   |              0   |       -20.1885   |   00:03:56   |   01:08:54   |
2800000     |       -19.1897   |              0   |       -19.1897   |   00:04:05   |   01:08:50   |
2900000     |       -20.7625   |              0   |       -20.7625   |   00:04:13   |   01:08:29   |
3000000     |       -15.2464   |              0   |       -15.2464   |   00:04:22   |   01:08:24   |
3100000     |       -22.1438   |              0   |       -22.1438   |   00:04:31   |   01:08:19   |
3200000     |        -22.999   |              0   |        -22.999   |   00:04:39   |   01:08:00   |
3300000     |       -19.2772   |              0   |       -19.2772   |   00:04:46   |   01:07:27   |
3400000     |       -22.6761   |              0   |       -22.6761   |   00:04:54   |   01:07:09   |
3500000     |       -16.0858   |              0   |       -16.0858   |   00:05:02   |   01:06:52   |
3600000     |       -22.9084   |              0   |       -22.9084   |   00:05:09   |   01:06:22   |
3700000     |       -27.8395   |              0   |       -27.8395   |   00:05:17   |   01:06:06   |
3800000     |        -22.108   |              0   |        -22.108   |   00:05:25   |   01:05:51   |
3900000     |       -27.8671   |              0   |       -27.8671   |   00:05:32   |   01:05:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -20.1859   |              0   |       -20.1859   |   00:05:40   |   01:05:10   |
4100000     |       -20.6551   |              0   |       -20.6551   |   00:05:47   |   01:04:44   |
4200000     |       -19.4322   |              0   |       -19.4322   |   00:05:55   |   01:04:31   |
4300000     |        -18.746   |              0   |        -18.746   |   00:06:03   |   01:04:17   |
4400000     |       -19.4509   |              0   |       -19.4509   |   00:06:10   |   01:03:54   |
4500000     |       -21.1136   |              0   |       -21.1136   |   00:06:18   |   01:03:42   |
4600000     |       -19.7737   |              0   |       -19.7737   |   00:06:25   |   01:03:19   |
4700000     |       -18.9809   |              0   |       -18.9809   |   00:06:33   |   01:03:07   |
4800000     |       -19.4876   |              0   |       -19.4876   |   00:06:40   |   01:02:46   |
4900000     |       -22.1672   |              0   |       -22.1672   |   00:06:48   |   01:02:35   |
5000000     |         -24.51   |              0   |         -24.51   |   00:06:56   |   01:02:24   |
5100000     |       -21.6449   |              0   |       -21.6449   |   00:07:03   |   01:02:04   |
5200000     |       -22.8596   |              0   |       -22.8596   |   00:07:11   |   01:01:53   |
5300000     |       -21.1313   |              0   |       -21.1313   |   00:07:18   |   01:01:34   |
5400000     |       -17.4206   |              0   |       -17.4206   |   00:07:26   |   01:01:23   |
5500000     |       -21.8788   |              0   |       -21.8788   |   00:07:33   |   01:01:05   |
5600000     |       -18.8652   |              0   |       -18.8652   |   00:07:41   |   01:00:55   |
5700000     |       -21.0462   |              0   |       -21.0462   |   00:07:49   |   01:00:45   |
5800000     |       -19.7241   |              0   |       -19.7241   |   00:07:56   |   01:00:27   |
5900000     |       -19.3326   |              0   |       -19.3326   |   00:08:04   |   01:00:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -18.7878   |              0   |       -18.7878   |   00:08:11   |   01:00:00   |
6100000     |       -20.5035   |              0   |       -20.5035   |   00:08:19   |   00:59:51   |
6200000     |       -24.0826   |              0   |       -24.0826   |   00:08:27   |   00:59:41   |
6300000     |       -23.7541   |              0   |       -23.7541   |   00:08:34   |   00:59:25   |
6400000     |       -17.2055   |              0   |       -17.2055   |   00:08:42   |   00:59:16   |
6500000     |        -15.944   |              0   |        -15.944   |   00:08:49   |   00:59:00   |
6600000     |       -21.7037   |              0   |       -21.7037   |   00:08:57   |   00:58:51   |
6700000     |       -14.5128   |              0   |       -14.5128   |   00:09:04   |   00:58:35   |
6800000     |       -26.1427   |              0   |       -26.1427   |   00:09:12   |   00:58:26   |
6900000     |       -20.5616   |              0   |       -20.5616   |   00:09:20   |   00:58:17   |
7000000     |        -13.938   |              0   |        -13.938   |   00:09:27   |   00:58:02   |
7100000     |       -13.0679   |              0   |       -13.0679   |   00:09:35   |   00:57:54   |
7200000     |        -16.996   |              0   |        -16.996   |   00:09:42   |   00:57:39   |
7300000     |       -26.5586   |              0   |       -26.5586   |   00:09:50   |   00:57:31   |
7400000     |       -22.1663   |              0   |       -22.1663   |   00:09:57   |   00:57:16   |
7500000     |        -18.514   |              0   |        -18.514   |   00:10:05   |   00:57:08   |
7600000     |       -18.9087   |              0   |       -18.9087   |   00:10:13   |   00:56:59   |
7700000     |       -22.1321   |              0   |       -22.1321   |   00:10:20   |   00:56:45   |
7800000     |       -24.7829   |              0   |       -24.7829   |   00:10:28   |   00:56:37   |
7900000     |       -27.3506   |              0   |       -27.3506   |   00:10:35   |   00:56:23   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -27.6739   |              0   |       -27.6739   |   00:10:43   |   00:56:15   |
8100000     |       -26.1477   |              0   |       -26.1477   |   00:10:50   |   00:56:02   |
8200000     |       -14.1902   |              0   |       -14.1902   |   00:10:58   |   00:55:54   |
8300000     |       -17.0963   |              0   |       -17.0963   |   00:11:06   |   00:55:46   |
8400000     |       -22.6298   |              0   |       -22.6298   |   00:11:13   |   00:55:32   |
8500000     |       -30.0318   |              0   |       -30.0318   |   00:11:21   |   00:55:24   |
8600000     |       -24.4077   |              0   |       -24.4077   |   00:11:28   |   00:55:12   |
8700000     |       -23.7587   |              0   |       -23.7587   |   00:11:36   |   00:55:04   |
8800000     |        -21.893   |              0   |        -21.893   |   00:11:44   |   00:54:56   |
8900000     |       -23.5187   |              0   |       -23.5187   |   00:11:51   |   00:54:43   |
