   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -249.189   |              0   |       -249.189   |   00:00:00   |   --:--:--   |
100000      |       -45.0602   |              0   |       -45.0602   |   00:00:15   |   --:--:--   |
200000      |       -32.7571   |              0   |       -32.7571   |   00:00:30   |   02:04:30   |
300000      |       -53.9573   |              0   |       -53.9573   |   00:00:45   |   02:04:15   |
400000      |       -33.1253   |              0   |       -33.1253   |   00:01:00   |   02:04:00   |
500000      |       -32.9225   |              0   |       -32.9225   |   00:01:15   |   02:03:45   |
600000      |       -35.1291   |              0   |       -35.1291   |   00:01:30   |   02:03:30   |
700000      |       -43.2175   |              0   |       -43.2175   |   00:01:45   |   02:03:15   |
800000      |        -40.881   |              0   |        -40.881   |   00:02:00   |   02:03:00   |
900000      |       -38.9809   |              0   |       -38.9809   |   00:02:15   |   02:02:45   |
1000000     |       -43.4229   |              0   |       -43.4229   |   00:02:30   |   02:02:30   |
1100000     |       -36.2596   |              0   |       -36.2596   |   00:02:45   |   02:02:15   |
1200000     |       -35.3301   |              0   |       -35.3301   |   00:03:01   |   02:02:40   |
1300000     |       -35.8874   |              0   |       -35.8874   |   00:03:16   |   02:02:22   |
1400000     |       -52.3086   |              0   |       -52.3086   |   00:03:31   |   02:02:04   |
1500000     |        -47.198   |              0   |        -47.198   |   00:03:46   |   02:01:47   |
1600000     |       -41.6694   |              0   |       -41.6694   |   00:04:01   |   02:01:30   |
1700000     |       -40.4946   |              0   |       -40.4946   |   00:04:16   |   02:01:13   |
1800000     |       -44.1568   |              0   |       -44.1568   |   00:04:31   |   02:00:56   |
1900000     |       -43.7422   |              0   |       -43.7422   |   00:04:47   |   02:01:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -34.9004   |              0   |       -34.9004   |   00:05:02   |   02:00:48   |
2100000     |       -39.3159   |              0   |       -39.3159   |   00:05:17   |   02:00:30   |
2200000     |       -42.3185   |              0   |       -42.3185   |   00:05:32   |   02:00:13   |
2300000     |       -49.2917   |              0   |       -49.2917   |   00:05:47   |   01:59:56   |
2400000     |       -42.7325   |              0   |       -42.7325   |   00:06:02   |   01:59:39   |
2500000     |       -37.8022   |              0   |       -37.8022   |   00:06:18   |   01:59:42   |
