   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -48.1803   |              0   |       -48.1803   |   00:00:00   |   --:--:--   |
100000      |       -28.3891   |              0   |       -28.3891   |   00:00:07   |   --:--:--   |
200000      |       -30.6025   |              0   |       -30.6025   |   00:00:14   |   00:58:06   |
300000      |       -28.4727   |              0   |       -28.4727   |   00:00:21   |   00:57:59   |
400000      |       -25.3251   |              0   |       -25.3251   |   00:00:28   |   00:57:52   |
500000      |       -28.3368   |              0   |       -28.3368   |   00:00:35   |   00:57:45   |
600000      |       -25.8152   |              0   |       -25.8152   |   00:00:42   |   00:57:38   |
700000      |       -24.0366   |              0   |       -24.0366   |   00:00:48   |   00:56:20   |
800000      |       -25.7615   |              0   |       -25.7615   |   00:00:55   |   00:56:22   |
900000      |       -22.2464   |              0   |       -22.2464   |   00:01:02   |   00:56:22   |
1000000     |       -26.4317   |              0   |       -26.4317   |   00:01:09   |   00:56:21   |
1100000     |       -21.5387   |              0   |       -21.5387   |   00:01:16   |   00:56:18   |
1200000     |       -28.4259   |              0   |       -28.4259   |   00:01:23   |   00:56:15   |
1300000     |       -19.6034   |              0   |       -19.6034   |   00:01:30   |   00:56:11   |
1400000     |       -25.5441   |              0   |       -25.5441   |   00:01:37   |   00:56:07   |
1500000     |       -26.5519   |              0   |       -26.5519   |   00:01:44   |   00:56:02   |
1600000     |       -25.5139   |              0   |       -25.5139   |   00:01:51   |   00:55:57   |
1700000     |       -20.9089   |              0   |       -20.9089   |   00:01:58   |   00:55:52   |
1800000     |        -21.112   |              0   |        -21.112   |   00:02:05   |   00:55:47   |
1900000     |       -20.4539   |              0   |       -20.4539   |   00:02:12   |   00:55:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -24.3772   |              0   |       -24.3772   |   00:02:19   |   00:55:36   |
2100000     |       -28.3363   |              0   |       -28.3363   |   00:02:26   |   00:55:30   |
2200000     |       -23.8278   |              0   |       -23.8278   |   00:02:33   |   00:55:24   |
2300000     |       -32.4075   |              0   |       -32.4075   |   00:02:40   |   00:55:18   |
2400000     |       -24.6898   |              0   |       -24.6898   |   00:02:47   |   00:55:12   |
2500000     |        -32.214   |              0   |        -32.214   |   00:02:54   |   00:55:06   |
2600000     |       -23.5197   |              0   |       -23.5197   |   00:03:01   |   00:54:59   |
2700000     |       -24.9939   |              0   |       -24.9939   |   00:03:08   |   00:54:53   |
2800000     |        -25.673   |              0   |        -25.673   |   00:03:15   |   00:54:47   |
2900000     |       -26.8287   |              0   |       -26.8287   |   00:03:21   |   00:54:24   |
3000000     |       -31.6796   |              0   |       -31.6796   |   00:03:28   |   00:54:18   |
3100000     |       -30.8193   |              0   |       -30.8193   |   00:03:35   |   00:54:12   |
3200000     |        -26.971   |              0   |        -26.971   |   00:03:42   |   00:54:06   |
3300000     |        -21.393   |              0   |        -21.393   |   00:03:49   |   00:54:00   |
3400000     |        -25.197   |              0   |        -25.197   |   00:03:56   |   00:53:54   |
3500000     |       -24.1193   |              0   |       -24.1193   |   00:04:03   |   00:53:48   |
3600000     |       -20.6841   |              0   |       -20.6841   |   00:04:10   |   00:53:42   |
3700000     |       -26.5593   |              0   |       -26.5593   |   00:04:17   |   00:53:35   |
3800000     |       -29.2465   |              0   |       -29.2465   |   00:04:24   |   00:53:29   |
3900000     |       -23.2272   |              0   |       -23.2272   |   00:04:31   |   00:53:23   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -23.9849   |              0   |       -23.9849   |   00:04:38   |   00:53:17   |
4100000     |          -29.6   |              0   |          -29.6   |   00:04:45   |   00:53:10   |
4200000     |       -26.1736   |              0   |       -26.1736   |   00:04:52   |   00:53:04   |
4300000     |        -27.412   |              0   |        -27.412   |   00:04:59   |   00:52:57   |
4400000     |       -28.5318   |              0   |       -28.5318   |   00:05:06   |   00:52:51   |
4500000     |       -20.3698   |              0   |       -20.3698   |   00:05:13   |   00:52:44   |
4600000     |       -22.4086   |              0   |       -22.4086   |   00:05:20   |   00:52:38   |
4700000     |       -26.7215   |              0   |       -26.7215   |   00:05:27   |   00:52:31   |
4800000     |       -27.1646   |              0   |       -27.1646   |   00:05:34   |   00:52:25   |
4900000     |       -26.6602   |              0   |       -26.6602   |   00:05:41   |   00:52:18   |
5000000     |        -24.065   |              0   |        -24.065   |   00:05:48   |   00:52:12   |
5100000     |       -20.0765   |              0   |       -20.0765   |   00:05:55   |   00:52:05   |
5200000     |        -21.331   |              0   |        -21.331   |   00:06:02   |   00:51:58   |
5300000     |       -32.3051   |              0   |       -32.3051   |   00:06:09   |   00:51:52   |
5400000     |       -29.2134   |              0   |       -29.2134   |   00:06:15   |   00:51:37   |
5500000     |       -23.9147   |              0   |       -23.9147   |   00:06:22   |   00:51:30   |
5600000     |       -27.7382   |              0   |       -27.7382   |   00:06:29   |   00:51:24   |
5700000     |        -18.302   |              0   |        -18.302   |   00:06:36   |   00:51:17   |
5800000     |       -27.5662   |              0   |       -27.5662   |   00:06:43   |   00:51:11   |
5900000     |       -24.7801   |              0   |       -24.7801   |   00:06:50   |   00:51:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |        -26.648   |              0   |        -26.648   |   00:06:57   |   00:50:58   |
6100000     |       -22.8652   |              0   |       -22.8652   |   00:07:04   |   00:50:51   |
6200000     |       -20.4285   |              0   |       -20.4285   |   00:07:11   |   00:50:44   |
6300000     |       -23.8399   |              0   |       -23.8399   |   00:07:18   |   00:50:38   |
6400000     |       -19.6288   |              0   |       -19.6288   |   00:07:25   |   00:50:31   |
6500000     |       -27.1636   |              0   |       -27.1636   |   00:07:32   |   00:50:24   |
6600000     |       -21.1956   |              0   |       -21.1956   |   00:07:39   |   00:50:18   |
6700000     |       -28.6168   |              0   |       -28.6168   |   00:07:46   |   00:50:11   |
6800000     |         -24.68   |              0   |         -24.68   |   00:07:53   |   00:50:04   |
6900000     |       -28.1383   |              0   |       -28.1383   |   00:08:00   |   00:49:58   |
7000000     |       -30.4036   |              0   |       -30.4036   |   00:08:07   |   00:49:51   |
7100000     |       -35.5869   |              0   |       -35.5869   |   00:08:14   |   00:49:44   |
7200000     |       -28.8564   |              0   |       -28.8564   |   00:08:21   |   00:49:38   |
7300000     |       -19.0012   |              0   |       -19.0012   |   00:08:28   |   00:49:31   |
7400000     |       -25.4183   |              0   |       -25.4183   |   00:08:35   |   00:49:24   |
7500000     |       -19.0102   |              0   |       -19.0102   |   00:08:42   |   00:49:18   |
7600000     |       -23.7339   |              0   |       -23.7339   |   00:08:48   |   00:49:05   |
7700000     |       -30.1516   |              0   |       -30.1516   |   00:08:55   |   00:48:59   |
7800000     |        -27.475   |              0   |        -27.475   |   00:09:02   |   00:48:52   |
7900000     |       -24.1489   |              0   |       -24.1489   |   00:09:09   |   00:48:45   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -17.4611   |              0   |       -17.4611   |   00:09:16   |   00:48:39   |
8100000     |       -16.6597   |              0   |       -16.6597   |   00:09:23   |   00:48:32   |
8200000     |       -20.0173   |              0   |       -20.0173   |   00:09:30   |   00:48:25   |
8300000     |       -24.0206   |              0   |       -24.0206   |   00:09:37   |   00:48:18   |
8400000     |       -20.2633   |              0   |       -20.2633   |   00:09:44   |   00:48:12   |
8500000     |       -21.4751   |              0   |       -21.4751   |   00:09:51   |   00:48:05   |
8600000     |       -25.5836   |              0   |       -25.5836   |   00:09:58   |   00:47:58   |
8700000     |       -36.3989   |              0   |       -36.3989   |   00:10:05   |   00:47:52   |
8800000     |       -22.9432   |              0   |       -22.9432   |   00:10:12   |   00:47:45   |
8900000     |       -24.3179   |              0   |       -24.3179   |   00:10:19   |   00:47:38   |
9000000     |       -23.7128   |              0   |       -23.7128   |   00:10:26   |   00:47:31   |
9100000     |       -16.6923   |              0   |       -16.6923   |   00:10:33   |   00:47:25   |
9200000     |       -24.2783   |              0   |       -24.2783   |   00:10:40   |   00:47:18   |
9300000     |       -26.5076   |              0   |       -26.5076   |   00:10:47   |   00:47:11   |
9400000     |       -27.5075   |              0   |       -27.5075   |   00:10:54   |   00:47:04   |
9500000     |       -20.2773   |              0   |       -20.2773   |   00:11:01   |   00:46:57   |
9600000     |       -25.4168   |              0   |       -25.4168   |   00:11:08   |   00:46:51   |
9700000     |       -23.0657   |              0   |       -23.0657   |   00:11:15   |   00:46:44   |
