   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -50.6308   |              0   |       -50.6308   |   00:00:00   |   --:--:--   |
100000      |       -11.4706   |              0   |       -11.4706   |   00:00:07   |   --:--:--   |
200000      |       -13.3665   |              0   |       -13.3665   |   00:00:13   |   00:53:57   |
300000      |       -8.07502   |              0   |       -8.07502   |   00:00:20   |   00:55:13   |
400000      |       -17.3011   |              0   |       -17.3011   |   00:00:27   |   00:55:48   |
500000      |       -11.6223   |              0   |       -11.6223   |   00:00:33   |   00:54:27   |
600000      |       -19.0441   |              0   |       -19.0441   |   00:00:40   |   00:54:53   |
700000      |       -9.97558   |              0   |       -9.97558   |   00:00:47   |   00:55:10   |
800000      |       -14.8863   |              0   |       -14.8863   |   00:00:54   |   00:55:21   |
900000      |       -8.89069   |              0   |       -8.89069   |   00:01:00   |   00:54:33   |
1000000     |       -10.7171   |              0   |       -10.7171   |   00:01:07   |   00:54:43   |
1100000     |       -11.5841   |              0   |       -11.5841   |   00:01:14   |   00:54:49   |
1200000     |       -10.9765   |              0   |       -10.9765   |   00:01:20   |   00:54:13   |
1300000     |       -15.1997   |              0   |       -15.1997   |   00:01:27   |   00:54:19   |
1400000     |       -13.9128   |              0   |       -13.9128   |   00:01:34   |   00:54:23   |
1500000     |       -14.4357   |              0   |       -14.4357   |   00:01:41   |   00:54:25   |
1600000     |       -10.9702   |              0   |       -10.9702   |   00:01:47   |   00:53:56   |
1700000     |       -15.0671   |              0   |       -15.0671   |   00:01:54   |   00:53:58   |
1800000     |       -17.0087   |              0   |       -17.0087   |   00:02:01   |   00:54:00   |
1900000     |       -5.84338   |              0   |       -5.84338   |   00:02:08   |   00:54:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -12.4922   |              0   |       -12.4922   |   00:02:14   |   00:53:36   |
2100000     |       -13.6522   |              0   |       -13.6522   |   00:02:21   |   00:53:36   |
2200000     |       -8.58348   |              0   |       -8.58348   |   00:02:28   |   00:53:35   |
2300000     |       -14.4801   |              0   |       -14.4801   |   00:02:34   |   00:53:13   |
2400000     |        -9.1102   |              0   |        -9.1102   |   00:02:41   |   00:53:13   |
2500000     |       -11.7971   |              0   |       -11.7971   |   00:02:48   |   00:53:12   |
2600000     |       -14.6185   |              0   |       -14.6185   |   00:02:55   |   00:53:10   |
2700000     |       -15.5098   |              0   |       -15.5098   |   00:03:01   |   00:52:50   |
2800000     |       -10.1868   |              0   |       -10.1868   |   00:03:08   |   00:52:49   |
2900000     |        -13.121   |              0   |        -13.121   |   00:03:15   |   00:52:47   |
3000000     |       -14.1657   |              0   |       -14.1657   |   00:03:22   |   00:52:44   |
3100000     |       -13.1423   |              0   |       -13.1423   |   00:03:28   |   00:52:26   |
3200000     |       -11.2663   |              0   |       -11.2663   |   00:03:35   |   00:52:24   |
3300000     |        -13.794   |              0   |        -13.794   |   00:03:42   |   00:52:21   |
3400000     |       -8.64386   |              0   |       -8.64386   |   00:03:48   |   00:52:04   |
3500000     |       -8.14029   |              0   |       -8.14029   |   00:03:55   |   00:52:02   |
3600000     |       -11.7508   |              0   |       -11.7508   |   00:04:02   |   00:51:59   |
3700000     |        -7.9251   |              0   |        -7.9251   |   00:04:09   |   00:51:55   |
3800000     |       -9.77053   |              0   |       -9.77053   |   00:04:15   |   00:51:40   |
3900000     |       -11.2764   |              0   |       -11.2764   |   00:04:22   |   00:51:36   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -10.1843   |              0   |       -10.1843   |   00:04:29   |   00:51:33   |
4100000     |       -20.1823   |              0   |       -20.1823   |   00:04:36   |   00:51:29   |
4200000     |        -14.176   |              0   |        -14.176   |   00:04:42   |   00:51:15   |
4300000     |       -13.5903   |              0   |       -13.5903   |   00:04:49   |   00:51:11   |
4400000     |        -18.382   |              0   |        -18.382   |   00:04:56   |   00:51:07   |
4500000     |       -14.3397   |              0   |       -14.3397   |   00:05:03   |   00:51:03   |
4600000     |       -9.28719   |              0   |       -9.28719   |   00:05:09   |   00:50:49   |
