   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -54.0508   |              0   |       -54.0508   |   00:00:00   |   --:--:--   |
100000      |       -17.4687   |              0   |       -17.4687   |   00:00:08   |   --:--:--   |
200000      |       -29.3682   |              0   |       -29.3682   |   00:00:17   |   01:10:33   |
300000      |       -17.9599   |              0   |       -17.9599   |   00:00:25   |   01:09:01   |
400000      |       -21.6631   |              0   |       -21.6631   |   00:00:34   |   01:10:16   |
500000      |        -25.281   |              0   |        -25.281   |   00:00:42   |   01:09:18   |
600000      |       -14.6273   |              0   |       -14.6273   |   00:00:51   |   01:09:59   |
700000      |       -19.2363   |              0   |       -19.2363   |   00:00:59   |   01:09:15   |
800000      |       -17.8385   |              0   |       -17.8385   |   00:01:08   |   01:09:42   |
900000      |       -19.7969   |              0   |       -19.7969   |   00:01:17   |   01:10:00   |
1000000     |       -18.5422   |              0   |       -18.5422   |   00:01:25   |   01:09:25   |
1100000     |        -26.587   |              0   |        -26.587   |   00:01:34   |   01:09:38   |
1200000     |       -19.6886   |              0   |       -19.6886   |   00:01:42   |   01:09:08   |
1300000     |       -19.5967   |              0   |       -19.5967   |   00:01:51   |   01:09:18   |
1400000     |        -20.473   |              0   |        -20.473   |   00:01:59   |   01:08:51   |
1500000     |       -20.8835   |              0   |       -20.8835   |   00:02:08   |   01:08:58   |
1600000     |         -17.85   |              0   |         -17.85   |   00:02:16   |   01:08:34   |
1700000     |       -23.2465   |              0   |       -23.2465   |   00:02:25   |   01:08:39   |
1800000     |       -26.0359   |              0   |       -26.0359   |   00:02:34   |   01:08:43   |
1900000     |       -21.9156   |              0   |       -21.9156   |   00:02:42   |   01:08:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -23.836   |              0   |        -23.836   |   00:02:51   |   01:08:24   |
2100000     |       -21.8086   |              0   |       -21.8086   |   00:02:59   |   01:08:02   |
2200000     |        -18.318   |              0   |        -18.318   |   00:03:08   |   01:08:04   |
2300000     |       -24.5542   |              0   |       -24.5542   |   00:03:16   |   01:07:44   |
2400000     |       -19.6218   |              0   |       -19.6218   |   00:03:25   |   01:07:45   |
2500000     |       -18.4944   |              0   |       -18.4944   |   00:03:33   |   01:07:27   |
