   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -133.235   |              0   |       -133.235   |   00:00:00   |   --:--:--   |
100000      |       -64.5293   |              0   |       -64.5293   |   00:00:18   |   --:--:--   |
200000      |       -47.3818   |              0   |       -47.3818   |   00:00:36   |   02:29:24   |
300000      |        -63.432   |              0   |        -63.432   |   00:00:54   |   02:29:06   |
400000      |       -49.4731   |              0   |       -49.4731   |   00:01:13   |   02:30:52   |
500000      |       -51.5794   |              0   |       -51.5794   |   00:01:32   |   02:31:48   |
600000      |        -54.169   |              0   |        -54.169   |   00:01:51   |   02:32:19   |
700000      |       -61.5018   |              0   |       -61.5018   |   00:02:10   |   02:32:35   |
800000      |       -66.5005   |              0   |       -66.5005   |   00:02:28   |   02:31:42   |
900000      |       -49.6873   |              0   |       -49.6873   |   00:02:47   |   02:31:50   |
1000000     |         -52.31   |              0   |         -52.31   |   00:03:06   |   02:31:54   |
1100000     |        -52.605   |              0   |        -52.605   |   00:03:25   |   02:31:53   |
1200000     |       -53.1459   |              0   |       -53.1459   |   00:03:43   |   02:31:08   |
1300000     |       -57.4352   |              0   |       -57.4352   |   00:04:02   |   02:31:05   |
1400000     |        -54.907   |              0   |        -54.907   |   00:04:21   |   02:31:00   |
1500000     |       -49.0971   |              0   |       -49.0971   |   00:04:40   |   02:30:53   |
1600000     |       -60.3745   |              0   |       -60.3745   |   00:04:58   |   02:30:14   |
1700000     |       -45.7416   |              0   |       -45.7416   |   00:05:17   |   02:30:06   |
1800000     |       -35.5591   |              0   |       -35.5591   |   00:05:36   |   02:29:57   |
1900000     |       -54.3458   |              0   |       -54.3458   |   00:05:55   |   02:29:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -59.6929   |              0   |       -59.6929   |   00:06:13   |   02:29:12   |
2100000     |       -53.5898   |              0   |       -53.5898   |   00:06:32   |   02:29:01   |
2200000     |       -47.2283   |              0   |       -47.2283   |   00:06:51   |   02:28:49   |
2300000     |       -48.9315   |              0   |       -48.9315   |   00:07:10   |   02:28:37   |
2400000     |       -65.0654   |              0   |       -65.0654   |   00:07:28   |   02:28:05   |
2500000     |       -63.3712   |              0   |       -63.3712   |   00:07:47   |   02:27:53   |
2600000     |       -55.0313   |              0   |       -55.0313   |   00:08:06   |   02:27:40   |
2700000     |       -58.0039   |              0   |       -58.0039   |   00:08:24   |   02:27:09   |
2800000     |       -57.4838   |              0   |       -57.4838   |   00:08:43   |   02:26:56   |
2900000     |       -49.5282   |              0   |       -49.5282   |   00:09:02   |   02:26:42   |
3000000     |       -52.5351   |              0   |       -52.5351   |   00:09:21   |   02:26:29   |
3100000     |       -53.1446   |              0   |       -53.1446   |   00:09:39   |   02:25:59   |
3200000     |       -62.8561   |              0   |       -62.8561   |   00:09:58   |   02:25:45   |
3300000     |       -48.2502   |              0   |       -48.2502   |   00:10:17   |   02:25:31   |
3400000     |       -54.6957   |              0   |       -54.6957   |   00:10:36   |   02:25:16   |
3500000     |       -41.5552   |              0   |       -41.5552   |   00:10:54   |   02:24:48   |
3600000     |       -51.7729   |              0   |       -51.7729   |   00:11:13   |   02:24:34   |
3700000     |       -64.8344   |              0   |       -64.8344   |   00:11:32   |   02:24:19   |
3800000     |       -55.8277   |              0   |       -55.8277   |   00:11:50   |   02:23:52   |
3900000     |       -51.6209   |              0   |       -51.6209   |   00:12:09   |   02:23:37   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -60.3561   |              0   |       -60.3561   |   00:12:28   |   02:23:22   |
4100000     |       -64.2963   |              0   |       -64.2963   |   00:12:47   |   02:23:06   |
4200000     |       -43.4339   |              0   |       -43.4339   |   00:13:06   |   02:22:51   |
