   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -123.535   |              0   |       -123.535   |   00:00:00   |   --:--:--   |
100000      |       -23.7955   |              0   |       -23.7955   |   00:00:09   |   --:--:--   |
200000      |       -26.7966   |              0   |       -26.7966   |   00:00:18   |   01:14:42   |
300000      |        -28.279   |              0   |        -28.279   |   00:00:26   |   01:11:47   |
400000      |       -28.7363   |              0   |       -28.7363   |   00:00:35   |   01:12:20   |
500000      |       -24.3828   |              0   |       -24.3828   |   00:00:44   |   01:12:36   |
600000      |       -27.7683   |              0   |       -27.7683   |   00:00:52   |   01:11:21   |
700000      |       -23.5758   |              0   |       -23.5758   |   00:01:01   |   01:11:36   |
800000      |       -28.4695   |              0   |       -28.4695   |   00:01:10   |   01:11:45   |
900000      |       -24.7424   |              0   |       -24.7424   |   00:01:19   |   01:11:49   |
1000000     |       -16.8877   |              0   |       -16.8877   |   00:01:27   |   01:11:03   |
1100000     |        -17.699   |              0   |        -17.699   |   00:01:36   |   01:11:07   |
1200000     |       -26.2811   |              0   |       -26.2811   |   00:01:45   |   01:11:10   |
1300000     |       -27.3496   |              0   |       -27.3496   |   00:01:53   |   01:10:33   |
1400000     |       -28.5468   |              0   |       -28.5468   |   00:02:02   |   01:10:35   |
1500000     |       -21.5311   |              0   |       -21.5311   |   00:02:11   |   01:10:35   |
1600000     |       -24.3385   |              0   |       -24.3385   |   00:02:20   |   01:10:35   |
1700000     |       -24.7868   |              0   |       -24.7868   |   00:02:28   |   01:10:04   |
1800000     |       -24.3873   |              0   |       -24.3873   |   00:02:37   |   01:10:04   |
1900000     |       -28.3392   |              0   |       -28.3392   |   00:02:46   |   01:10:02   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -24.6548   |              0   |       -24.6548   |   00:02:54   |   01:09:36   |
2100000     |       -25.9968   |              0   |       -25.9968   |   00:03:03   |   01:09:34   |
2200000     |       -29.6034   |              0   |       -29.6034   |   00:03:12   |   01:09:31   |
2300000     |       -27.6468   |              0   |       -27.6468   |   00:03:21   |   01:09:28   |
2400000     |       -31.4119   |              0   |       -31.4119   |   00:03:29   |   01:09:05   |
2500000     |       -31.6439   |              0   |       -31.6439   |   00:03:38   |   01:09:02   |
2600000     |       -29.1997   |              0   |       -29.1997   |   00:03:47   |   01:08:58   |
2700000     |       -26.2157   |              0   |       -26.2157   |   00:03:56   |   01:08:54   |
2800000     |        -23.871   |              0   |        -23.871   |   00:04:04   |   01:08:33   |
