   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -108.841   |              0   |       -108.841   |   00:00:00   |   --:--:--   |
100000      |       -34.1283   |              0   |       -34.1283   |   00:00:12   |   --:--:--   |
200000      |       -27.4532   |              0   |       -27.4532   |   00:00:23   |   01:35:27   |
300000      |       -40.0899   |              0   |       -40.0899   |   00:00:35   |   01:36:38   |
400000      |       -35.2221   |              0   |       -35.2221   |   00:00:47   |   01:37:08   |
500000      |        -34.595   |              0   |        -34.595   |   00:00:58   |   01:35:42   |
600000      |       -30.2804   |              0   |       -30.2804   |   00:01:10   |   01:36:03   |
700000      |       -29.1574   |              0   |       -29.1574   |   00:01:21   |   01:35:04   |
800000      |       -35.7227   |              0   |       -35.7227   |   00:01:32   |   01:34:18   |
900000      |       -33.2362   |              0   |       -33.2362   |   00:01:43   |   01:33:39   |
1000000     |       -29.9962   |              0   |       -29.9962   |   00:01:55   |   01:33:55   |
1100000     |       -28.9081   |              0   |       -28.9081   |   00:02:06   |   01:33:21   |
1200000     |       -29.5179   |              0   |       -29.5179   |   00:02:18   |   01:33:32   |
1300000     |       -29.3758   |              0   |       -29.3758   |   00:02:29   |   01:33:01   |
1400000     |       -33.7413   |              0   |       -33.7413   |   00:02:41   |   01:33:09   |
1500000     |       -22.7674   |              0   |       -22.7674   |   00:02:52   |   01:32:41   |
1600000     |       -27.1986   |              0   |       -27.1986   |   00:03:04   |   01:32:46   |
1700000     |       -28.3149   |              0   |       -28.3149   |   00:03:15   |   01:32:20   |
1800000     |       -38.8218   |              0   |       -38.8218   |   00:03:27   |   01:32:23   |
1900000     |       -26.9499   |              0   |       -26.9499   |   00:03:38   |   01:31:58   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -27.4417   |              0   |       -27.4417   |   00:03:50   |   01:32:00   |
2100000     |       -31.8223   |              0   |       -31.8223   |   00:04:02   |   01:31:59   |
2200000     |       -24.8503   |              0   |       -24.8503   |   00:04:13   |   01:31:37   |
2300000     |       -29.6154   |              0   |       -29.6154   |   00:04:25   |   01:31:35   |
2400000     |       -24.4137   |              0   |       -24.4137   |   00:04:36   |   01:31:14   |
2500000     |       -31.4719   |              0   |       -31.4719   |   00:04:48   |   01:31:12   |
2600000     |       -34.5473   |              0   |       -34.5473   |   00:04:59   |   01:30:51   |
2700000     |       -29.0531   |              0   |       -29.0531   |   00:05:11   |   01:30:48   |
2800000     |       -25.3942   |              0   |       -25.3942   |   00:05:22   |   01:30:28   |
2900000     |       -36.4448   |              0   |       -36.4448   |   00:05:34   |   01:30:24   |
3000000     |       -33.3348   |              0   |       -33.3348   |   00:05:45   |   01:30:05   |
3100000     |       -26.4867   |              0   |       -26.4867   |   00:05:57   |   01:30:01   |
3200000     |       -39.0871   |              0   |       -39.0871   |   00:06:08   |   01:29:42   |
3300000     |        -29.089   |              0   |        -29.089   |   00:06:20   |   01:29:37   |
3400000     |       -25.2385   |              0   |       -25.2385   |   00:06:31   |   01:29:19   |
3500000     |       -27.8028   |              0   |       -27.8028   |   00:06:43   |   01:29:14   |
3600000     |       -30.7544   |              0   |       -30.7544   |   00:06:54   |   01:28:56   |
