   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -92.7637   |              0   |       -92.7637   |   00:00:00   |   --:--:--   |
100000      |        -23.265   |              0   |        -23.265   |   00:00:07   |   --:--:--   |
200000      |       -23.8783   |              0   |       -23.8783   |   00:00:14   |   00:58:06   |
300000      |       -21.3693   |              0   |       -21.3693   |   00:00:21   |   00:57:59   |
400000      |       -13.5416   |              0   |       -13.5416   |   00:00:28   |   00:57:52   |
500000      |       -21.5772   |              0   |       -21.5772   |   00:00:35   |   00:57:45   |
600000      |       -17.1772   |              0   |       -17.1772   |   00:00:42   |   00:57:38   |
700000      |       -21.4421   |              0   |       -21.4421   |   00:00:48   |   00:56:20   |
800000      |       -12.2521   |              0   |       -12.2521   |   00:00:55   |   00:56:22   |
900000      |        -18.902   |              0   |        -18.902   |   00:01:02   |   00:56:22   |
1000000     |       -12.2249   |              0   |       -12.2249   |   00:01:09   |   00:56:21   |
1100000     |       -19.4492   |              0   |       -19.4492   |   00:01:16   |   00:56:18   |
1200000     |       -16.5954   |              0   |       -16.5954   |   00:01:23   |   00:56:15   |
1300000     |        -20.564   |              0   |        -20.564   |   00:01:30   |   00:56:11   |
1400000     |       -18.0783   |              0   |       -18.0783   |   00:01:36   |   00:55:32   |
1500000     |       -15.3336   |              0   |       -15.3336   |   00:01:43   |   00:55:30   |
1600000     |       -20.9115   |              0   |       -20.9115   |   00:01:50   |   00:55:27   |
1700000     |       -19.2043   |              0   |       -19.2043   |   00:01:57   |   00:55:24   |
1800000     |       -14.3607   |              0   |       -14.3607   |   00:02:04   |   00:55:20   |
1900000     |       -19.7285   |              0   |       -19.7285   |   00:02:11   |   00:55:16   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -14.0585   |              0   |       -14.0585   |   00:02:18   |   00:55:12   |
2100000     |       -23.5981   |              0   |       -23.5981   |   00:02:25   |   00:55:07   |
2200000     |       -16.4906   |              0   |       -16.4906   |   00:02:31   |   00:54:40   |
2300000     |       -12.7604   |              0   |       -12.7604   |   00:02:38   |   00:54:36   |
2400000     |       -17.0644   |              0   |       -17.0644   |   00:02:45   |   00:54:32   |
2500000     |       -16.0649   |              0   |       -16.0649   |   00:02:52   |   00:54:28   |
2600000     |       -13.4043   |              0   |       -13.4043   |   00:02:59   |   00:54:23   |
2700000     |       -20.0455   |              0   |       -20.0455   |   00:03:06   |   00:54:18   |
2800000     |       -23.1071   |              0   |       -23.1071   |   00:03:13   |   00:54:13   |
2900000     |       -17.8743   |              0   |       -17.8743   |   00:03:20   |   00:54:08   |
3000000     |       -17.9428   |              0   |       -17.9428   |   00:03:27   |   00:54:03   |
3100000     |        -18.193   |              0   |        -18.193   |   00:03:33   |   00:53:42   |
3200000     |       -16.2152   |              0   |       -16.2152   |   00:03:40   |   00:53:37   |
3300000     |       -16.5868   |              0   |       -16.5868   |   00:03:47   |   00:53:32   |
3400000     |       -13.3689   |              0   |       -13.3689   |   00:03:54   |   00:53:27   |
3500000     |       -18.6603   |              0   |       -18.6603   |   00:04:01   |   00:53:21   |
3600000     |       -18.6618   |              0   |       -18.6618   |   00:04:08   |   00:53:16   |
3700000     |       -17.7791   |              0   |       -17.7791   |   00:04:15   |   00:53:10   |
3800000     |       -10.7651   |              0   |       -10.7651   |   00:04:22   |   00:53:05   |
3900000     |       -17.3513   |              0   |       -17.3513   |   00:04:28   |   00:52:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -22.4334   |              0   |       -22.4334   |   00:04:35   |   00:52:42   |
4100000     |       -20.1378   |              0   |       -20.1378   |   00:04:42   |   00:52:37   |
4200000     |       -24.0821   |              0   |       -24.0821   |   00:04:49   |   00:52:31   |
4300000     |       -14.1349   |              0   |       -14.1349   |   00:04:56   |   00:52:25   |
4400000     |       -20.1725   |              0   |       -20.1725   |   00:05:03   |   00:52:20   |
4500000     |       -18.0052   |              0   |       -18.0052   |   00:05:10   |   00:52:14   |
4600000     |       -19.2836   |              0   |       -19.2836   |   00:05:17   |   00:52:08   |
4700000     |       -21.3952   |              0   |       -21.3952   |   00:05:23   |   00:51:53   |
