   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -63.6394   |              0   |       -63.6394   |   00:00:00   |   --:--:--   |
100000      |        -17.326   |              0   |        -17.326   |   00:00:07   |   --:--:--   |
200000      |       -16.1784   |              0   |       -16.1784   |   00:00:15   |   01:02:15   |
300000      |       -18.6347   |              0   |       -18.6347   |   00:00:22   |   01:00:44   |
400000      |       -22.4613   |              0   |       -22.4613   |   00:00:29   |   00:59:56   |
500000      |        -18.428   |              0   |        -18.428   |   00:00:37   |   01:01:03   |
600000      |       -26.1793   |              0   |       -26.1793   |   00:00:44   |   01:00:22   |
700000      |       -20.5668   |              0   |       -20.5668   |   00:00:52   |   01:01:02   |
800000      |       -18.0177   |              0   |       -18.0177   |   00:00:59   |   01:00:28   |
900000      |       -22.1942   |              0   |       -22.1942   |   00:01:07   |   01:00:55   |
1000000     |       -21.5737   |              0   |       -21.5737   |   00:01:14   |   01:00:26   |
1100000     |       -23.2311   |              0   |       -23.2311   |   00:01:22   |   01:00:45   |
1200000     |       -17.8285   |              0   |       -17.8285   |   00:01:29   |   01:00:19   |
1300000     |       -14.9035   |              0   |       -14.9035   |   00:01:37   |   01:00:33   |
1400000     |       -21.6928   |              0   |       -21.6928   |   00:01:44   |   01:00:10   |
1500000     |       -19.6064   |              0   |       -19.6064   |   00:01:52   |   01:00:21   |
1600000     |       -23.2767   |              0   |       -23.2767   |   00:01:59   |   00:59:59   |
1700000     |       -20.1404   |              0   |       -20.1404   |   00:02:07   |   01:00:08   |
1800000     |       -17.3528   |              0   |       -17.3528   |   00:02:14   |   00:59:48   |
1900000     |       -22.1115   |              0   |       -22.1115   |   00:02:22   |   00:59:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -18.7208   |              0   |       -18.7208   |   00:02:29   |   00:59:36   |
2100000     |       -21.8555   |              0   |       -21.8555   |   00:02:37   |   00:59:41   |
2200000     |        -24.203   |              0   |        -24.203   |   00:02:44   |   00:59:23   |
2300000     |       -24.4356   |              0   |       -24.4356   |   00:02:51   |   00:59:06   |
2400000     |       -18.3424   |              0   |       -18.3424   |   00:02:59   |   00:59:10   |
2500000     |       -22.0779   |              0   |       -22.0779   |   00:03:06   |   00:58:54   |
2600000     |       -18.5514   |              0   |       -18.5514   |   00:03:14   |   00:58:56   |
2700000     |       -17.4965   |              0   |       -17.4965   |   00:03:21   |   00:58:41   |
2800000     |       -23.3894   |              0   |       -23.3894   |   00:03:29   |   00:58:43   |
2900000     |       -22.1471   |              0   |       -22.1471   |   00:03:36   |   00:58:28   |
3000000     |       -22.0087   |              0   |       -22.0087   |   00:03:44   |   00:58:29   |
3100000     |       -22.6169   |              0   |       -22.6169   |   00:03:51   |   00:58:14   |
3200000     |       -17.1549   |              0   |       -17.1549   |   00:03:59   |   00:58:15   |
3300000     |        -21.911   |              0   |        -21.911   |   00:04:06   |   00:58:01   |
3400000     |        -20.766   |              0   |        -20.766   |   00:04:14   |   00:58:01   |
3500000     |       -18.7832   |              0   |       -18.7832   |   00:04:21   |   00:57:47   |
3600000     |       -21.7365   |              0   |       -21.7365   |   00:04:28   |   00:57:34   |
3700000     |       -17.7018   |              0   |       -17.7018   |   00:04:36   |   00:57:33   |
3800000     |       -21.6798   |              0   |       -21.6798   |   00:04:43   |   00:57:20   |
3900000     |       -19.8107   |              0   |       -19.8107   |   00:04:51   |   00:57:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -19.0605   |              0   |       -19.0605   |   00:04:58   |   00:57:07   |
4100000     |       -16.8739   |              0   |       -16.8739   |   00:05:06   |   00:57:05   |
4200000     |        -23.898   |              0   |        -23.898   |   00:05:13   |   00:56:53   |
4300000     |       -21.1651   |              0   |       -21.1651   |   00:05:21   |   00:56:51   |
4400000     |       -20.6183   |              0   |       -20.6183   |   00:05:28   |   00:56:39   |
4500000     |       -18.2025   |              0   |       -18.2025   |   00:05:36   |   00:56:37   |
4600000     |       -20.3008   |              0   |       -20.3008   |   00:05:43   |   00:56:25   |
4700000     |       -22.0175   |              0   |       -22.0175   |   00:05:51   |   00:56:23   |
4800000     |       -18.6356   |              0   |       -18.6356   |   00:05:58   |   00:56:11   |
4900000     |       -16.1011   |              0   |       -16.1011   |   00:06:05   |   00:55:59   |
5000000     |       -27.3431   |              0   |       -27.3431   |   00:06:13   |   00:55:57   |
5100000     |        -16.708   |              0   |        -16.708   |   00:06:20   |   00:55:45   |
5200000     |       -25.4766   |              0   |       -25.4766   |   00:06:28   |   00:55:42   |
5300000     |       -12.2185   |              0   |       -12.2185   |   00:06:35   |   00:55:31   |
5400000     |       -21.6879   |              0   |       -21.6879   |   00:06:43   |   00:55:28   |
5500000     |       -16.0779   |              0   |       -16.0779   |   00:06:50   |   00:55:17   |
5600000     |       -23.4199   |              0   |       -23.4199   |   00:06:58   |   00:55:14   |
5700000     |        -19.866   |              0   |        -19.866   |   00:07:05   |   00:55:03   |
5800000     |       -18.0914   |              0   |       -18.0914   |   00:07:13   |   00:54:59   |
5900000     |       -27.2651   |              0   |       -27.2651   |   00:07:20   |   00:54:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
