   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -38.6875   |              0   |       -38.6875   |   00:00:00   |   --:--:--   |
100000      |       -16.2045   |              0   |       -16.2045   |   00:00:08   |   --:--:--   |
200000      |       -18.7531   |              0   |       -18.7531   |   00:00:16   |   01:06:24   |
300000      |        -17.436   |              0   |        -17.436   |   00:00:24   |   01:06:16   |
400000      |       -18.2004   |              0   |       -18.2004   |   00:00:31   |   01:04:04   |
500000      |        -18.531   |              0   |        -18.531   |   00:00:39   |   01:04:21   |
600000      |       -21.7946   |              0   |       -21.7946   |   00:00:46   |   01:03:07   |
700000      |       -24.4995   |              0   |       -24.4995   |   00:00:54   |   01:03:23   |
800000      |        -14.809   |              0   |        -14.809   |   00:01:01   |   01:02:31   |
900000      |       -19.2284   |              0   |       -19.2284   |   00:01:09   |   01:02:44   |
1000000     |       -15.0725   |              0   |       -15.0725   |   00:01:16   |   01:02:04   |
1100000     |       -21.3296   |              0   |       -21.3296   |   00:01:24   |   01:02:14   |
1200000     |       -18.8978   |              0   |       -18.8978   |   00:01:31   |   01:01:40   |
1300000     |       -23.9334   |              0   |       -23.9334   |   00:01:39   |   01:01:48   |
1400000     |       -19.2231   |              0   |       -19.2231   |   00:01:46   |   01:01:19   |
1500000     |       -17.1604   |              0   |       -17.1604   |   00:01:54   |   01:01:26   |
1600000     |       -16.5066   |              0   |       -16.5066   |   00:02:01   |   01:01:00   |
1700000     |       -23.2801   |              0   |       -23.2801   |   00:02:09   |   01:01:05   |
1800000     |       -18.5949   |              0   |       -18.5949   |   00:02:16   |   01:00:41   |
1900000     |       -22.3805   |              0   |       -22.3805   |   00:02:23   |   01:00:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -20.3409   |              0   |       -20.3409   |   00:02:31   |   01:00:24   |
2100000     |       -25.6165   |              0   |       -25.6165   |   00:02:38   |   01:00:03   |
2200000     |       -20.6287   |              0   |       -20.6287   |   00:02:46   |   01:00:06   |
2300000     |       -21.3559   |              0   |       -21.3559   |   00:02:53   |   00:59:47   |
2400000     |       -22.0774   |              0   |       -22.0774   |   00:03:01   |   00:59:49   |
2500000     |       -24.2497   |              0   |       -24.2497   |   00:03:08   |   00:59:32   |
2600000     |       -23.6234   |              0   |       -23.6234   |   00:03:16   |   00:59:33   |
2700000     |       -17.2906   |              0   |       -17.2906   |   00:03:23   |   00:59:16   |
2800000     |        -15.906   |              0   |        -15.906   |   00:03:31   |   00:59:16   |
2900000     |        -21.694   |              0   |        -21.694   |   00:03:38   |   00:59:00   |
3000000     |       -14.7562   |              0   |       -14.7562   |   00:03:46   |   00:59:00   |
3100000     |       -15.0196   |              0   |       -15.0196   |   00:03:53   |   00:58:45   |
3200000     |       -13.9676   |              0   |       -13.9676   |   00:04:01   |   00:58:44   |
3300000     |        -18.628   |              0   |        -18.628   |   00:04:08   |   00:58:29   |
3400000     |       -17.6628   |              0   |       -17.6628   |   00:04:16   |   00:58:28   |
3500000     |        -16.072   |              0   |        -16.072   |   00:04:23   |   00:58:14   |
3600000     |       -18.3804   |              0   |       -18.3804   |   00:04:31   |   00:58:12   |
3700000     |       -21.0525   |              0   |       -21.0525   |   00:04:38   |   00:57:58   |
3800000     |       -13.3011   |              0   |       -13.3011   |   00:04:46   |   00:57:57   |
3900000     |       -20.0773   |              0   |       -20.0773   |   00:04:53   |   00:57:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -12.5565   |              0   |       -12.5565   |   00:05:01   |   00:57:41   |
4100000     |       -19.3907   |              0   |       -19.3907   |   00:05:08   |   00:57:28   |
4200000     |       -19.3835   |              0   |       -19.3835   |   00:05:16   |   00:57:25   |
4300000     |       -16.6103   |              0   |       -16.6103   |   00:05:24   |   00:57:23   |
