   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -68.858   |              0   |        -68.858   |   00:00:00   |   --:--:--   |
100000      |       -23.0204   |              0   |       -23.0204   |   00:00:07   |   --:--:--   |
200000      |       -12.4782   |              0   |       -12.4782   |   00:00:14   |   00:58:06   |
300000      |       -21.6257   |              0   |       -21.6257   |   00:00:21   |   00:57:59   |
400000      |       -10.3648   |              0   |       -10.3648   |   00:00:28   |   00:57:52   |
500000      |       -21.8236   |              0   |       -21.8236   |   00:00:35   |   00:57:45   |
600000      |       -13.0972   |              0   |       -13.0972   |   00:00:42   |   00:57:38   |
700000      |       -19.4821   |              0   |       -19.4821   |   00:00:49   |   00:57:31   |
800000      |       -14.6087   |              0   |       -14.6087   |   00:00:56   |   00:57:24   |
900000      |        -13.848   |              0   |        -13.848   |   00:01:03   |   00:57:17   |
1000000     |       -15.2822   |              0   |       -15.2822   |   00:01:10   |   00:57:10   |
1100000     |       -13.1137   |              0   |       -13.1137   |   00:01:18   |   00:57:47   |
1200000     |       -14.8538   |              0   |       -14.8538   |   00:01:25   |   00:57:36   |
1300000     |       -13.9612   |              0   |       -13.9612   |   00:01:32   |   00:57:26   |
1400000     |       -13.8828   |              0   |       -13.8828   |   00:01:39   |   00:57:16   |
1500000     |       -11.7531   |              0   |       -11.7531   |   00:01:46   |   00:57:07   |
1600000     |       -13.9874   |              0   |       -13.9874   |   00:01:53   |   00:56:58   |
1700000     |        -12.279   |              0   |        -12.279   |   00:02:00   |   00:56:49   |
1800000     |       -21.7797   |              0   |       -21.7797   |   00:02:07   |   00:56:40   |
1900000     |       -16.3057   |              0   |       -16.3057   |   00:02:14   |   00:56:32   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -13.8575   |              0   |       -13.8575   |   00:02:21   |   00:56:24   |
2100000     |       -27.5642   |              0   |       -27.5642   |   00:02:28   |   00:56:15   |
2200000     |       -10.4079   |              0   |       -10.4079   |   00:02:35   |   00:56:07   |
2300000     |       -11.2358   |              0   |       -11.2358   |   00:02:42   |   00:55:59   |
2400000     |       -14.0401   |              0   |       -14.0401   |   00:02:49   |   00:55:51   |
2500000     |       -20.2859   |              0   |       -20.2859   |   00:02:56   |   00:55:44   |
2600000     |       -13.1736   |              0   |       -13.1736   |   00:03:03   |   00:55:36   |
2700000     |       -17.6911   |              0   |       -17.6911   |   00:03:10   |   00:55:28   |
2800000     |       -14.5511   |              0   |       -14.5511   |   00:03:17   |   00:55:20   |
2900000     |       -12.5341   |              0   |       -12.5341   |   00:03:24   |   00:55:13   |
3000000     |       -12.2196   |              0   |       -12.2196   |   00:03:31   |   00:55:05   |
3100000     |       -10.6066   |              0   |       -10.6066   |   00:03:38   |   00:54:58   |
3200000     |       -10.7719   |              0   |       -10.7719   |   00:03:46   |   00:55:05   |
3300000     |       -11.1423   |              0   |       -11.1423   |   00:03:53   |   00:54:57   |
3400000     |       -15.1404   |              0   |       -15.1404   |   00:04:00   |   00:54:49   |
3500000     |       -24.1888   |              0   |       -24.1888   |   00:04:07   |   00:54:41   |
3600000     |       -10.2406   |              0   |       -10.2406   |   00:04:14   |   00:54:33   |
3700000     |       -22.4588   |              0   |       -22.4588   |   00:04:21   |   00:54:26   |
3800000     |       -21.4173   |              0   |       -21.4173   |   00:04:28   |   00:54:18   |
3900000     |       -16.1409   |              0   |       -16.1409   |   00:04:35   |   00:54:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -13.1717   |              0   |       -13.1717   |   00:04:42   |   00:54:03   |
4100000     |       -11.3763   |              0   |       -11.3763   |   00:04:49   |   00:53:55   |
4200000     |       -13.5344   |              0   |       -13.5344   |   00:04:56   |   00:53:47   |
4300000     |       -10.9809   |              0   |       -10.9809   |   00:05:03   |   00:53:40   |
4400000     |       -12.6863   |              0   |       -12.6863   |   00:05:10   |   00:53:32   |
4500000     |       -11.6486   |              0   |       -11.6486   |   00:05:17   |   00:53:25   |
4600000     |       -15.7279   |              0   |       -15.7279   |   00:05:24   |   00:53:17   |
4700000     |       -13.5224   |              0   |       -13.5224   |   00:05:31   |   00:53:10   |
4800000     |       -12.1927   |              0   |       -12.1927   |   00:05:38   |   00:53:02   |
4900000     |       -12.5186   |              0   |       -12.5186   |   00:05:45   |   00:52:55   |
5000000     |       -11.6863   |              0   |       -11.6863   |   00:05:52   |   00:52:48   |
5100000     |       -14.1968   |              0   |       -14.1968   |   00:05:59   |   00:52:40   |
5200000     |       -12.5896   |              0   |       -12.5896   |   00:06:06   |   00:52:33   |
5300000     |       -13.8443   |              0   |       -13.8443   |   00:06:13   |   00:52:25   |
5400000     |        -10.252   |              0   |        -10.252   |   00:06:20   |   00:52:18   |
5500000     |        -16.157   |              0   |        -16.157   |   00:06:27   |   00:52:11   |
5600000     |       -18.2071   |              0   |       -18.2071   |   00:06:34   |   00:52:03   |
5700000     |       -9.31542   |              0   |       -9.31542   |   00:06:41   |   00:51:56   |
5800000     |       -18.7423   |              0   |       -18.7423   |   00:06:48   |   00:51:49   |
5900000     |       -16.2447   |              0   |       -16.2447   |   00:06:56   |   00:51:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -34.0757   |              0   |       -34.0757   |   00:07:03   |   00:51:42   |
6100000     |        -16.853   |              0   |        -16.853   |   00:07:10   |   00:51:34   |
6200000     |       -15.0399   |              0   |       -15.0399   |   00:07:17   |   00:51:27   |
6300000     |       -19.3414   |              0   |       -19.3414   |   00:07:24   |   00:51:19   |
6400000     |       -13.7342   |              0   |       -13.7342   |   00:07:31   |   00:51:12   |
6500000     |        -20.995   |              0   |        -20.995   |   00:07:38   |   00:51:05   |
6600000     |        -11.102   |              0   |        -11.102   |   00:07:45   |   00:50:57   |
6700000     |       -19.8082   |              0   |       -19.8082   |   00:07:52   |   00:50:50   |
6800000     |       -12.9871   |              0   |       -12.9871   |   00:07:59   |   00:50:43   |
6900000     |       -16.0767   |              0   |       -16.0767   |   00:08:06   |   00:50:35   |
7000000     |       -8.59179   |              0   |       -8.59179   |   00:08:13   |   00:50:28   |
7100000     |        -16.113   |              0   |        -16.113   |   00:08:20   |   00:50:21   |
7200000     |       -20.3627   |              0   |       -20.3627   |   00:08:27   |   00:50:13   |
7300000     |       -19.4908   |              0   |       -19.4908   |   00:08:34   |   00:50:06   |
7400000     |       -18.9556   |              0   |       -18.9556   |   00:08:41   |   00:49:59   |
7500000     |       -15.0866   |              0   |       -15.0866   |   00:08:48   |   00:49:52   |
7600000     |       -13.6331   |              0   |       -13.6331   |   00:08:55   |   00:49:44   |
7700000     |        -9.5262   |              0   |        -9.5262   |   00:09:02   |   00:49:37   |
7800000     |       -14.0666   |              0   |       -14.0666   |   00:09:09   |   00:49:30   |
7900000     |       -17.8799   |              0   |       -17.8799   |   00:09:16   |   00:49:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -10.6237   |              0   |       -10.6237   |   00:09:23   |   00:49:15   |
8100000     |         -20.22   |              0   |         -20.22   |   00:09:30   |   00:49:08   |
8200000     |        -9.6797   |              0   |        -9.6797   |   00:09:38   |   00:49:06   |
8300000     |       -15.1694   |              0   |       -15.1694   |   00:09:45   |   00:48:59   |
8400000     |        -14.571   |              0   |        -14.571   |   00:09:52   |   00:48:51   |
8500000     |       -16.2173   |              0   |       -16.2173   |   00:09:59   |   00:48:44   |
8600000     |       -19.5041   |              0   |       -19.5041   |   00:10:06   |   00:48:37   |
8700000     |       -13.8535   |              0   |       -13.8535   |   00:10:13   |   00:48:29   |
8800000     |       -12.6032   |              0   |       -12.6032   |   00:10:20   |   00:48:22   |
8900000     |       -18.0766   |              0   |       -18.0766   |   00:10:27   |   00:48:15   |
9000000     |       -19.1254   |              0   |       -19.1254   |   00:10:34   |   00:48:08   |
9100000     |        -12.228   |              0   |        -12.228   |   00:10:41   |   00:48:00   |
9200000     |       -22.1246   |              0   |       -22.1246   |   00:10:48   |   00:47:53   |
9300000     |       -14.8759   |              0   |       -14.8759   |   00:10:55   |   00:47:46   |
9400000     |       -13.7569   |              0   |       -13.7569   |   00:11:02   |   00:47:39   |
9500000     |       -12.1335   |              0   |       -12.1335   |   00:11:09   |   00:47:32   |
9600000     |        -13.844   |              0   |        -13.844   |   00:11:16   |   00:47:24   |
9700000     |       -27.0929   |              0   |       -27.0929   |   00:11:23   |   00:47:17   |
9800000     |       -12.2839   |              0   |       -12.2839   |   00:11:30   |   00:47:10   |
9900000     |       -17.6174   |              0   |       -17.6174   |   00:11:37   |   00:47:03   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -20.5125   |              0   |       -20.5125   |   00:11:44   |   00:46:56   |
10100000    |       -21.7213   |              0   |       -21.7213   |   00:11:51   |   00:46:48   |
10200000    |       -13.0338   |              0   |       -13.0338   |   00:11:58   |   00:46:41   |
10300000    |       -12.4079   |              0   |       -12.4079   |   00:12:05   |   00:46:34   |
10400000    |       -13.9198   |              0   |       -13.9198   |   00:12:12   |   00:46:27   |
10500000    |       -13.7723   |              0   |       -13.7723   |   00:12:19   |   00:46:20   |
10600000    |       -21.9305   |              0   |       -21.9305   |   00:12:27   |   00:46:16   |
10700000    |       -16.6557   |              0   |       -16.6557   |   00:12:34   |   00:46:09   |
10800000    |       -16.6273   |              0   |       -16.6273   |   00:12:41   |   00:46:02   |
10900000    |        -16.922   |              0   |        -16.922   |   00:12:48   |   00:45:54   |
11000000    |       -13.3818   |              0   |       -13.3818   |   00:12:55   |   00:45:47   |
11100000    |       -13.5752   |              0   |       -13.5752   |   00:13:02   |   00:45:40   |
11200000    |       -11.9227   |              0   |       -11.9227   |   00:13:09   |   00:45:33   |
11300000    |       -9.63891   |              0   |       -9.63891   |   00:13:15   |   00:45:22   |
11400000    |          -11.9   |              0   |          -11.9   |   00:13:22   |   00:45:15   |
11500000    |       -17.2627   |              0   |       -17.2627   |   00:13:30   |   00:45:11   |
11600000    |       -12.4842   |              0   |       -12.4842   |   00:13:38   |   00:45:07   |
11700000    |       -20.2877   |              0   |       -20.2877   |   00:13:47   |   00:45:07   |
11800000    |       -19.8916   |              0   |       -19.8916   |   00:13:56   |   00:45:06   |
11900000    |       -16.9426   |              0   |       -16.9426   |   00:14:05   |   00:45:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -16.2864   |              0   |       -16.2864   |   00:14:14   |   00:45:04   |
12100000    |       -13.0585   |              0   |       -13.0585   |   00:14:23   |   00:45:03   |
12200000    |       -19.0015   |              0   |       -19.0015   |   00:14:32   |   00:45:01   |
12300000    |       -13.9058   |              0   |       -13.9058   |   00:14:41   |   00:45:00   |
12400000    |       -16.9662   |              0   |       -16.9662   |   00:14:49   |   00:44:55   |
12500000    |       -14.4851   |              0   |       -14.4851   |   00:14:58   |   00:44:54   |
12600000    |       -18.0421   |              0   |       -18.0421   |   00:15:07   |   00:44:52   |
12700000    |       -17.3066   |              0   |       -17.3066   |   00:15:16   |   00:44:50   |
12800000    |       -13.4254   |              0   |       -13.4254   |   00:15:25   |   00:44:48   |
12900000    |       -15.1741   |              0   |       -15.1741   |   00:15:34   |   00:44:46   |
13000000    |       -24.8729   |              0   |       -24.8729   |   00:15:42   |   00:44:41   |
13100000    |       -13.7194   |              0   |       -13.7194   |   00:15:51   |   00:44:38   |
13200000    |        -12.469   |              0   |        -12.469   |   00:16:00   |   00:44:36   |
13300000    |       -9.59513   |              0   |       -9.59513   |   00:16:09   |   00:44:33   |
13400000    |       -15.3334   |              0   |       -15.3334   |   00:16:18   |   00:44:31   |
13500000    |       -20.0151   |              0   |       -20.0151   |   00:16:27   |   00:44:28   |
13600000    |       -13.1695   |              0   |       -13.1695   |   00:16:36   |   00:44:25   |
13700000    |        -17.431   |              0   |        -17.431   |   00:16:44   |   00:44:20   |
13800000    |       -11.3896   |              0   |       -11.3896   |   00:16:53   |   00:44:17   |
13900000    |       -13.6831   |              0   |       -13.6831   |   00:17:02   |   00:44:14   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
