   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -49.2465   |              0   |       -49.2465   |   00:00:00   |   --:--:--   |
100000      |       -10.9179   |              0   |       -10.9179   |   00:00:06   |   --:--:--   |
200000      |       -13.7872   |              0   |       -13.7872   |   00:00:12   |   00:49:48   |
300000      |       -15.2864   |              0   |       -15.2864   |   00:00:17   |   00:46:56   |
400000      |       -12.5017   |              0   |       -12.5017   |   00:00:23   |   00:47:32   |
500000      |       -11.2257   |              0   |       -11.2257   |   00:00:29   |   00:47:51   |
600000      |       -16.5278   |              0   |       -16.5278   |   00:00:34   |   00:46:39   |
700000      |        -20.695   |              0   |        -20.695   |   00:00:40   |   00:46:57   |
800000      |       -13.5915   |              0   |       -13.5915   |   00:00:46   |   00:47:09   |
900000      |       -17.7898   |              0   |       -17.7898   |   00:00:52   |   00:47:16   |
1000000     |       -17.8698   |              0   |       -17.8698   |   00:00:57   |   00:46:33   |
1100000     |       -14.6901   |              0   |       -14.6901   |   00:01:03   |   00:46:40   |
1200000     |       -11.4036   |              0   |       -11.4036   |   00:01:09   |   00:46:46   |
1300000     |       -13.2597   |              0   |       -13.2597   |   00:01:14   |   00:46:12   |
1400000     |       -9.47291   |              0   |       -9.47291   |   00:01:20   |   00:46:17   |
1500000     |        -12.509   |              0   |        -12.509   |   00:01:26   |   00:46:20   |
1600000     |       -9.24801   |              0   |       -9.24801   |   00:01:31   |   00:45:52   |
1700000     |       -15.3751   |              0   |       -15.3751   |   00:01:37   |   00:45:55   |
1800000     |       -19.2417   |              0   |       -19.2417   |   00:01:43   |   00:45:58   |
1900000     |       -20.3717   |              0   |       -20.3717   |   00:01:48   |   00:45:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -9.87861   |              0   |       -9.87861   |   00:01:54   |   00:45:36   |
2100000     |       -13.1996   |              0   |       -13.1996   |   00:02:00   |   00:45:37   |
2200000     |       -12.9319   |              0   |       -12.9319   |   00:02:06   |   00:45:37   |
2300000     |       -12.8489   |              0   |       -12.8489   |   00:02:11   |   00:45:16   |
