   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -40.902   |              0   |        -40.902   |   00:00:00   |   --:--:--   |
100000      |       -24.7362   |              0   |       -24.7362   |   00:00:08   |   --:--:--   |
200000      |       -25.1424   |              0   |       -25.1424   |   00:00:16   |   01:06:24   |
300000      |       -17.7515   |              0   |       -17.7515   |   00:00:24   |   01:06:16   |
400000      |       -13.1753   |              0   |       -13.1753   |   00:00:32   |   01:06:08   |
500000      |       -20.0208   |              0   |       -20.0208   |   00:00:40   |   01:06:00   |
600000      |       -36.1036   |              0   |       -36.1036   |   00:00:48   |   01:05:52   |
700000      |       -21.0445   |              0   |       -21.0445   |   00:00:56   |   01:05:44   |
800000      |       -21.4234   |              0   |       -21.4234   |   00:01:04   |   01:05:36   |
900000      |        -21.473   |              0   |        -21.473   |   00:01:12   |   01:05:28   |
1000000     |       -21.1972   |              0   |       -21.1972   |   00:01:20   |   01:05:20   |
1100000     |       -25.0034   |              0   |       -25.0034   |   00:01:28   |   01:05:12   |
1200000     |       -19.9981   |              0   |       -19.9981   |   00:01:36   |   01:05:04   |
1300000     |       -22.9494   |              0   |       -22.9494   |   00:01:44   |   01:04:56   |
1400000     |       -21.9909   |              0   |       -21.9909   |   00:01:52   |   01:04:48   |
1500000     |        -16.529   |              0   |        -16.529   |   00:02:00   |   01:04:40   |
1600000     |       -31.1106   |              0   |       -31.1106   |   00:02:08   |   01:04:32   |
1700000     |       -24.5185   |              0   |       -24.5185   |   00:02:16   |   01:04:23   |
1800000     |       -23.1464   |              0   |       -23.1464   |   00:02:24   |   01:04:16   |
1900000     |       -22.1067   |              0   |       -22.1067   |   00:02:32   |   01:04:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -21.1413   |              0   |       -21.1413   |   00:02:40   |   01:04:00   |
2100000     |       -23.6704   |              0   |       -23.6704   |   00:02:48   |   01:03:51   |
2200000     |       -28.2195   |              0   |       -28.2195   |   00:02:56   |   01:03:44   |
2300000     |       -21.1225   |              0   |       -21.1225   |   00:03:04   |   01:03:36   |
2400000     |       -20.5944   |              0   |       -20.5944   |   00:03:12   |   01:03:28   |
2500000     |        -18.365   |              0   |        -18.365   |   00:03:20   |   01:03:20   |
2600000     |       -24.1988   |              0   |       -24.1988   |   00:03:28   |   01:03:12   |
2700000     |       -26.6117   |              0   |       -26.6117   |   00:03:36   |   01:03:04   |
