   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -58.991   |              0   |        -58.991   |   00:00:00   |   --:--:--   |
100000      |        -22.232   |              0   |        -22.232   |   00:00:09   |   --:--:--   |
200000      |       -27.6074   |              0   |       -27.6074   |   00:00:19   |   01:18:51   |
300000      |        -25.934   |              0   |        -25.934   |   00:00:28   |   01:17:18   |
400000      |        -27.799   |              0   |        -27.799   |   00:00:37   |   01:16:28   |
500000      |       -20.7087   |              0   |       -20.7087   |   00:00:46   |   01:15:54   |
600000      |       -17.5589   |              0   |       -17.5589   |   00:00:55   |   01:15:28   |
700000      |       -29.8914   |              0   |       -29.8914   |   00:01:04   |   01:15:07   |
800000      |       -23.2698   |              0   |       -23.2698   |   00:01:14   |   01:15:51   |
900000      |       -21.4532   |              0   |       -21.4532   |   00:01:23   |   01:15:28   |
1000000     |       -23.0758   |              0   |       -23.0758   |   00:01:32   |   01:15:08   |
1100000     |       -23.0879   |              0   |       -23.0879   |   00:01:41   |   01:14:49   |
1200000     |       -20.7053   |              0   |       -20.7053   |   00:01:50   |   01:14:33   |
1300000     |       -17.6619   |              0   |       -17.6619   |   00:01:59   |   01:14:17   |
1400000     |       -25.3468   |              0   |       -25.3468   |   00:02:09   |   01:14:38   |
1500000     |       -26.2555   |              0   |       -26.2555   |   00:02:18   |   01:14:22   |
1600000     |       -25.3504   |              0   |       -25.3504   |   00:02:27   |   01:14:06   |
1700000     |       -19.3581   |              0   |       -19.3581   |   00:02:36   |   01:13:52   |
1800000     |       -18.7148   |              0   |       -18.7148   |   00:02:45   |   01:13:38   |
1900000     |       -29.7011   |              0   |       -29.7011   |   00:02:54   |   01:13:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -22.0679   |              0   |       -22.0679   |   00:03:03   |   01:13:12   |
2100000     |       -21.3471   |              0   |       -21.3471   |   00:03:13   |   01:13:22   |
2200000     |       -24.4222   |              0   |       -24.4222   |   00:03:22   |   01:13:08   |
2300000     |       -21.4624   |              0   |       -21.4624   |   00:03:31   |   01:12:55   |
2400000     |       -23.8569   |              0   |       -23.8569   |   00:03:40   |   01:12:43   |
2500000     |       -21.8006   |              0   |       -21.8006   |   00:03:49   |   01:12:31   |
2600000     |       -26.3915   |              0   |       -26.3915   |   00:03:58   |   01:12:18   |
2700000     |       -20.7525   |              0   |       -20.7525   |   00:04:08   |   01:12:24   |
2800000     |       -20.1492   |              0   |       -20.1492   |   00:04:17   |   01:12:12   |
2900000     |       -16.4916   |              0   |       -16.4916   |   00:04:26   |   01:12:00   |
3000000     |       -24.5987   |              0   |       -24.5987   |   00:04:35   |   01:11:48   |
3100000     |       -21.3597   |              0   |       -21.3597   |   00:04:44   |   01:11:36   |
3200000     |       -15.6887   |              0   |       -15.6887   |   00:04:53   |   01:11:25   |
3300000     |       -22.1854   |              0   |       -22.1854   |   00:05:02   |   01:11:13   |
3400000     |       -24.1928   |              0   |       -24.1928   |   00:05:11   |   01:11:02   |
3500000     |       -23.5087   |              0   |       -23.5087   |   00:05:20   |   01:10:51   |
3600000     |       -35.1662   |              0   |       -35.1662   |   00:05:29   |   01:10:40   |
3700000     |       -17.2899   |              0   |       -17.2899   |   00:05:38   |   01:10:29   |
3800000     |       -20.6967   |              0   |       -20.6967   |   00:05:47   |   01:10:18   |
3900000     |       -24.5819   |              0   |       -24.5819   |   00:05:56   |   01:10:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -21.8849   |              0   |       -21.8849   |   00:06:05   |   01:09:57   |
4100000     |       -26.5432   |              0   |       -26.5432   |   00:06:14   |   01:09:46   |
4200000     |       -27.4823   |              0   |       -27.4823   |   00:06:24   |   01:09:47   |
4300000     |       -19.9807   |              0   |       -19.9807   |   00:06:33   |   01:09:36   |
4400000     |       -24.7057   |              0   |       -24.7057   |   00:06:42   |   01:09:26   |
4500000     |       -23.8094   |              0   |       -23.8094   |   00:06:51   |   01:09:15   |
4600000     |       -28.2948   |              0   |       -28.2948   |   00:07:00   |   01:09:05   |
4700000     |        -20.174   |              0   |        -20.174   |   00:07:09   |   01:08:54   |
4800000     |       -21.3233   |              0   |       -21.3233   |   00:07:18   |   01:08:44   |
4900000     |       -21.5186   |              0   |       -21.5186   |   00:07:27   |   01:08:34   |
5000000     |       -19.8468   |              0   |       -19.8468   |   00:07:36   |   01:08:24   |
5100000     |       -24.6327   |              0   |       -24.6327   |   00:07:45   |   01:08:13   |
5200000     |        -28.571   |              0   |        -28.571   |   00:07:54   |   01:08:03   |
5300000     |       -23.4249   |              0   |       -23.4249   |   00:08:03   |   01:07:53   |
5400000     |       -21.6694   |              0   |       -21.6694   |   00:08:12   |   01:07:43   |
5500000     |       -27.4449   |              0   |       -27.4449   |   00:08:21   |   01:07:33   |
5600000     |        -26.229   |              0   |        -26.229   |   00:08:30   |   01:07:23   |
5700000     |       -21.9727   |              0   |       -21.9727   |   00:08:39   |   01:07:13   |
5800000     |       -24.1232   |              0   |       -24.1232   |   00:08:49   |   01:07:11   |
5900000     |       -20.4818   |              0   |       -20.4818   |   00:08:58   |   01:07:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -22.9285   |              0   |       -22.9285   |   00:09:07   |   01:06:51   |
6100000     |       -28.2411   |              0   |       -28.2411   |   00:09:16   |   01:06:41   |
6200000     |       -31.9074   |              0   |       -31.9074   |   00:09:25   |   01:06:31   |
6300000     |       -27.8548   |              0   |       -27.8548   |   00:09:34   |   01:06:21   |
6400000     |       -19.1392   |              0   |       -19.1392   |   00:09:43   |   01:06:11   |
6500000     |       -28.9826   |              0   |       -28.9826   |   00:09:53   |   01:06:08   |
6600000     |       -24.7421   |              0   |       -24.7421   |   00:10:02   |   01:05:58   |
6700000     |       -21.8123   |              0   |       -21.8123   |   00:10:11   |   01:05:48   |
6800000     |       -20.2809   |              0   |       -20.2809   |   00:10:21   |   01:05:45   |
6900000     |       -24.9314   |              0   |       -24.9314   |   00:10:30   |   01:05:35   |
7000000     |       -20.5372   |              0   |       -20.5372   |   00:10:39   |   01:05:25   |
7100000     |       -21.7345   |              0   |       -21.7345   |   00:10:48   |   01:05:15   |
7200000     |       -29.5415   |              0   |       -29.5415   |   00:10:57   |   01:05:05   |
7300000     |       -28.5364   |              0   |       -28.5364   |   00:11:06   |   01:04:55   |
7400000     |       -22.1823   |              0   |       -22.1823   |   00:11:15   |   01:04:45   |
7500000     |        -22.127   |              0   |        -22.127   |   00:11:24   |   01:04:36   |
7600000     |       -22.9628   |              0   |       -22.9628   |   00:11:34   |   01:04:31   |
7700000     |       -22.4462   |              0   |       -22.4462   |   00:11:43   |   01:04:21   |
7800000     |       -20.5869   |              0   |       -20.5869   |   00:11:52   |   01:04:12   |
7900000     |       -25.3783   |              0   |       -25.3783   |   00:12:01   |   01:04:02   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -19.7986   |              0   |       -19.7986   |   00:12:10   |   01:03:52   |
8100000     |       -22.6848   |              0   |       -22.6848   |   00:12:19   |   01:03:42   |
8200000     |       -24.6118   |              0   |       -24.6118   |   00:12:28   |   01:03:32   |
8300000     |       -20.2181   |              0   |       -20.2181   |   00:12:38   |   01:03:28   |
8400000     |        -29.353   |              0   |        -29.353   |   00:12:47   |   01:03:18   |
8500000     |       -23.3527   |              0   |       -23.3527   |   00:12:56   |   01:03:08   |
8600000     |       -32.9416   |              0   |       -32.9416   |   00:13:05   |   01:02:58   |
8700000     |       -19.5669   |              0   |       -19.5669   |   00:13:14   |   01:02:49   |
8800000     |       -20.6292   |              0   |       -20.6292   |   00:13:23   |   01:02:39   |
8900000     |        -19.341   |              0   |        -19.341   |   00:13:32   |   01:02:29   |
9000000     |       -19.9886   |              0   |       -19.9886   |   00:13:42   |   01:02:24   |
9100000     |       -28.5043   |              0   |       -28.5043   |   00:13:51   |   01:02:14   |
9200000     |       -17.3999   |              0   |       -17.3999   |   00:14:00   |   01:02:05   |
9300000     |       -28.6318   |              0   |       -28.6318   |   00:14:09   |   01:01:55   |
9400000     |       -20.9575   |              0   |       -20.9575   |   00:14:18   |   01:01:45   |
9500000     |       -26.9554   |              0   |       -26.9554   |   00:14:27   |   01:01:36   |
9600000     |       -21.1928   |              0   |       -21.1928   |   00:14:36   |   01:01:26   |
9700000     |       -21.8522   |              0   |       -21.8522   |   00:14:45   |   01:01:16   |
9800000     |       -25.7393   |              0   |       -25.7393   |   00:14:55   |   01:01:11   |
9900000     |       -19.6158   |              0   |       -19.6158   |   00:15:04   |   01:01:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -32.0749   |              0   |       -32.0749   |   00:15:13   |   01:00:52   |
10100000    |       -22.4972   |              0   |       -22.4972   |   00:15:22   |   01:00:42   |
10200000    |       -23.9829   |              0   |       -23.9829   |   00:15:31   |   01:00:32   |
10300000    |       -24.9166   |              0   |       -24.9166   |   00:15:40   |   01:00:23   |
10400000    |       -28.1706   |              0   |       -28.1706   |   00:15:50   |   01:00:17   |
10500000    |       -19.7443   |              0   |       -19.7443   |   00:15:59   |   01:00:07   |
10600000    |       -19.6441   |              0   |       -19.6441   |   00:16:08   |   00:59:58   |
10700000    |       -20.6484   |              0   |       -20.6484   |   00:16:17   |   00:59:48   |
10800000    |       -19.8154   |              0   |       -19.8154   |   00:16:26   |   00:59:38   |
10900000    |       -23.4563   |              0   |       -23.4563   |   00:16:35   |   00:59:29   |
11000000    |       -24.5829   |              0   |       -24.5829   |   00:16:44   |   00:59:19   |
11100000    |       -19.7303   |              0   |       -19.7303   |   00:16:54   |   00:59:13   |
11200000    |       -23.6497   |              0   |       -23.6497   |   00:17:03   |   00:59:03   |
11300000    |       -19.9695   |              0   |       -19.9695   |   00:17:12   |   00:58:54   |
11400000    |       -27.9777   |              0   |       -27.9777   |   00:17:21   |   00:58:44   |
11500000    |       -25.3253   |              0   |       -25.3253   |   00:17:30   |   00:58:35   |
11600000    |       -20.7053   |              0   |       -20.7053   |   00:17:39   |   00:58:25   |
