   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -38.0133   |              0   |       -38.0133   |   00:00:00   |   --:--:--   |
100000      |       -11.5699   |              0   |       -11.5699   |   00:00:07   |   --:--:--   |
200000      |       -11.1506   |              0   |       -11.1506   |   00:00:14   |   00:58:06   |
300000      |       -13.1781   |              0   |       -13.1781   |   00:00:21   |   00:57:59   |
400000      |        -14.938   |              0   |        -14.938   |   00:00:27   |   00:55:48   |
500000      |       -18.6774   |              0   |       -18.6774   |   00:00:34   |   00:56:06   |
600000      |       -18.5377   |              0   |       -18.5377   |   00:00:41   |   00:56:15   |
700000      |       -12.6235   |              0   |       -12.6235   |   00:00:48   |   00:56:20   |
800000      |       -19.9145   |              0   |       -19.9145   |   00:00:55   |   00:56:22   |
900000      |       -10.4664   |              0   |       -10.4664   |   00:01:02   |   00:56:22   |
1000000     |       -16.1382   |              0   |       -16.1382   |   00:01:08   |   00:55:32   |
1100000     |       -9.84192   |              0   |       -9.84192   |   00:01:15   |   00:55:34   |
1200000     |       -11.6423   |              0   |       -11.6423   |   00:01:22   |   00:55:34   |
1300000     |        -14.343   |              0   |        -14.343   |   00:01:29   |   00:55:34   |
1400000     |       -12.9558   |              0   |       -12.9558   |   00:01:36   |   00:55:32   |
1500000     |       -16.7767   |              0   |       -16.7767   |   00:01:43   |   00:55:30   |
1600000     |       -19.0461   |              0   |       -19.0461   |   00:01:49   |   00:54:57   |
1700000     |       -11.0517   |              0   |       -11.0517   |   00:01:56   |   00:54:55   |
1800000     |       -18.2877   |              0   |       -18.2877   |   00:02:03   |   00:54:53   |
1900000     |       -15.6326   |              0   |       -15.6326   |   00:02:10   |   00:54:51   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -19.5756   |              0   |       -19.5756   |   00:02:17   |   00:54:48   |
2100000     |       -10.6559   |              0   |       -10.6559   |   00:02:24   |   00:54:44   |
2200000     |        -10.814   |              0   |        -10.814   |   00:02:31   |   00:54:40   |
2300000     |       -15.0099   |              0   |       -15.0099   |   00:02:37   |   00:54:16   |
2400000     |       -9.38662   |              0   |       -9.38662   |   00:02:44   |   00:54:12   |
2500000     |       -19.3431   |              0   |       -19.3431   |   00:02:51   |   00:54:09   |
2600000     |       -17.5351   |              0   |       -17.5351   |   00:02:58   |   00:54:05   |
2700000     |       -10.6346   |              0   |       -10.6346   |   00:03:05   |   00:54:00   |
2800000     |       -13.8116   |              0   |       -13.8116   |   00:03:12   |   00:53:56   |
2900000     |       -15.1555   |              0   |       -15.1555   |   00:03:19   |   00:53:52   |
3000000     |       -15.0458   |              0   |       -15.0458   |   00:03:25   |   00:53:31   |
3100000     |        -15.894   |              0   |        -15.894   |   00:03:32   |   00:53:27   |
3200000     |       -13.2427   |              0   |       -13.2427   |   00:03:39   |   00:53:22   |
3300000     |       -10.9161   |              0   |       -10.9161   |   00:03:46   |   00:53:18   |
3400000     |       -16.0862   |              0   |       -16.0862   |   00:03:53   |   00:53:13   |
3500000     |       -15.0901   |              0   |       -15.0901   |   00:04:00   |   00:53:08   |
3600000     |       -14.7253   |              0   |       -14.7253   |   00:04:06   |   00:52:50   |
3700000     |       -10.2712   |              0   |       -10.2712   |   00:04:13   |   00:52:45   |
3800000     |       -14.3791   |              0   |       -14.3791   |   00:04:20   |   00:52:41   |
3900000     |       -15.6365   |              0   |       -15.6365   |   00:04:27   |   00:52:36   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -10.4813   |              0   |       -10.4813   |   00:04:34   |   00:52:31   |
4100000     |       -13.5943   |              0   |       -13.5943   |   00:04:41   |   00:52:25   |
4200000     |       -11.5671   |              0   |       -11.5671   |   00:04:47   |   00:52:09   |
4300000     |       -10.8484   |              0   |       -10.8484   |   00:04:54   |   00:52:04   |
4400000     |       -8.68666   |              0   |       -8.68666   |   00:05:01   |   00:51:59   |
4500000     |       -16.7573   |              0   |       -16.7573   |   00:05:08   |   00:51:54   |
4600000     |       -16.9145   |              0   |       -16.9145   |   00:05:15   |   00:51:48   |
4700000     |       -12.3863   |              0   |       -12.3863   |   00:05:22   |   00:51:43   |
4800000     |       -11.7311   |              0   |       -11.7311   |   00:05:29   |   00:51:38   |
4900000     |       -14.1104   |              0   |       -14.1104   |   00:05:35   |   00:51:23   |
5000000     |       -12.7771   |              0   |       -12.7771   |   00:05:42   |   00:51:18   |
5100000     |       -10.3837   |              0   |       -10.3837   |   00:05:49   |   00:51:12   |
5200000     |       -9.48113   |              0   |       -9.48113   |   00:05:56   |   00:51:07   |
5300000     |       -6.16361   |              0   |       -6.16361   |   00:06:02   |   00:50:53   |
5400000     |        -7.2152   |              0   |        -7.2152   |   00:06:09   |   00:50:47   |
5500000     |       -12.6083   |              0   |       -12.6083   |   00:06:15   |   00:50:34   |
5600000     |       -13.0834   |              0   |       -13.0834   |   00:06:22   |   00:50:28   |
5700000     |       -13.9909   |              0   |       -13.9909   |   00:06:29   |   00:50:23   |
5800000     |       -11.3233   |              0   |       -11.3233   |   00:06:35   |   00:50:10   |
5900000     |       -14.8112   |              0   |       -14.8112   |   00:06:42   |   00:50:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -12.0701   |              0   |       -12.0701   |   00:06:49   |   00:49:59   |
6100000     |       -12.5568   |              0   |       -12.5568   |   00:06:55   |   00:49:46   |
6200000     |       -15.8486   |              0   |       -15.8486   |   00:07:02   |   00:49:41   |
6300000     |       -13.6514   |              0   |       -13.6514   |   00:07:09   |   00:49:35   |
6400000     |       -17.3292   |              0   |       -17.3292   |   00:07:15   |   00:49:23   |
6500000     |       -17.3007   |              0   |       -17.3007   |   00:07:22   |   00:49:18   |
6600000     |       -12.1692   |              0   |       -12.1692   |   00:07:29   |   00:49:12   |
6700000     |        -13.211   |              0   |        -13.211   |   00:07:35   |   00:49:00   |
6800000     |       -14.0518   |              0   |       -14.0518   |   00:07:42   |   00:48:55   |
6900000     |       -11.7693   |              0   |       -11.7693   |   00:07:49   |   00:48:49   |
7000000     |       -19.9063   |              0   |       -19.9063   |   00:07:56   |   00:48:43   |
7100000     |       -16.4447   |              0   |       -16.4447   |   00:08:02   |   00:48:32   |
7200000     |       -13.3173   |              0   |       -13.3173   |   00:08:09   |   00:48:26   |
7300000     |       -15.8439   |              0   |       -15.8439   |   00:08:16   |   00:48:21   |
7400000     |       -14.3062   |              0   |       -14.3062   |   00:08:23   |   00:48:15   |
7500000     |       -10.6364   |              0   |       -10.6364   |   00:08:30   |   00:48:10   |
7600000     |       -13.3878   |              0   |       -13.3878   |   00:08:37   |   00:48:04   |
7700000     |       -8.16995   |              0   |       -8.16995   |   00:08:43   |   00:47:53   |
7800000     |       -12.2027   |              0   |       -12.2027   |   00:08:50   |   00:47:47   |
7900000     |       -13.3039   |              0   |       -13.3039   |   00:08:57   |   00:47:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -16.5787   |              0   |       -16.5787   |   00:09:04   |   00:47:36   |
8100000     |       -18.0503   |              0   |       -18.0503   |   00:09:11   |   00:47:30   |
8200000     |       -15.6323   |              0   |       -15.6323   |   00:09:18   |   00:47:24   |
8300000     |       -7.13255   |              0   |       -7.13255   |   00:09:25   |   00:47:18   |
