   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -122.709   |              0   |       -122.709   |   00:00:00   |   --:--:--   |
100000      |       -24.8591   |              0   |       -24.8591   |   00:00:07   |   --:--:--   |
200000      |       -26.4776   |              0   |       -26.4776   |   00:00:15   |   01:02:15   |
300000      |        -25.012   |              0   |        -25.012   |   00:00:23   |   01:03:30   |
400000      |       -38.4481   |              0   |       -38.4481   |   00:00:31   |   01:04:04   |
500000      |       -26.0333   |              0   |       -26.0333   |   00:00:38   |   01:02:42   |
600000      |       -26.5597   |              0   |       -26.5597   |   00:00:46   |   01:03:07   |
700000      |       -20.2307   |              0   |       -20.2307   |   00:00:54   |   01:03:23   |
800000      |       -24.9547   |              0   |       -24.9547   |   00:01:02   |   01:03:33   |
900000      |       -26.8698   |              0   |       -26.8698   |   00:01:10   |   01:03:38   |
1000000     |       -23.3307   |              0   |       -23.3307   |   00:01:17   |   01:02:53   |
1100000     |       -22.9236   |              0   |       -22.9236   |   00:01:25   |   01:02:58   |
1200000     |       -25.0726   |              0   |       -25.0726   |   00:01:33   |   01:03:02   |
1300000     |       -25.6693   |              0   |       -25.6693   |   00:01:41   |   01:03:03   |
1400000     |       -20.7122   |              0   |       -20.7122   |   00:01:49   |   01:03:03   |
1500000     |       -37.3742   |              0   |       -37.3742   |   00:01:56   |   01:02:30   |
1600000     |        -25.661   |              0   |        -25.661   |   00:02:04   |   01:02:31   |
1700000     |       -21.7842   |              0   |       -21.7842   |   00:02:12   |   01:02:30   |
1800000     |       -25.4799   |              0   |       -25.4799   |   00:02:20   |   01:02:28   |
1900000     |       -22.5951   |              0   |       -22.5951   |   00:02:27   |   01:02:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -25.5592   |              0   |       -25.5592   |   00:02:35   |   01:02:00   |
2100000     |       -25.6612   |              0   |       -25.6612   |   00:02:43   |   01:01:57   |
2200000     |       -23.7001   |              0   |       -23.7001   |   00:02:51   |   01:01:55   |
2300000     |       -26.9374   |              0   |       -26.9374   |   00:02:58   |   01:01:31   |
2400000     |       -26.9839   |              0   |       -26.9839   |   00:03:06   |   01:01:29   |
2500000     |       -19.9331   |              0   |       -19.9331   |   00:03:14   |   01:01:26   |
2600000     |       -26.9957   |              0   |       -26.9957   |   00:03:22   |   01:01:22   |
2700000     |       -30.8512   |              0   |       -30.8512   |   00:03:30   |   01:01:18   |
2800000     |       -34.1862   |              0   |       -34.1862   |   00:03:37   |   01:00:58   |
2900000     |       -21.1941   |              0   |       -21.1941   |   00:03:45   |   01:00:54   |
3000000     |       -24.1579   |              0   |       -24.1579   |   00:03:53   |   01:00:50   |
3100000     |       -22.4086   |              0   |       -22.4086   |   00:04:01   |   01:00:46   |
3200000     |       -24.8446   |              0   |       -24.8446   |   00:04:08   |   01:00:27   |
3300000     |       -22.4522   |              0   |       -22.4522   |   00:04:16   |   01:00:22   |
3400000     |        -25.343   |              0   |        -25.343   |   00:04:24   |   01:00:18   |
3500000     |       -24.2294   |              0   |       -24.2294   |   00:04:32   |   01:00:13   |
3600000     |       -26.5633   |              0   |       -26.5633   |   00:04:39   |   00:59:56   |
3700000     |        -25.932   |              0   |        -25.932   |   00:04:47   |   00:59:51   |
3800000     |       -27.1632   |              0   |       -27.1632   |   00:04:55   |   00:59:46   |
3900000     |       -21.5603   |              0   |       -21.5603   |   00:05:03   |   00:59:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -25.7678   |              0   |       -25.7678   |   00:05:11   |   00:59:36   |
4100000     |       -25.2499   |              0   |       -25.2499   |   00:05:19   |   00:59:31   |
4200000     |       -26.4745   |              0   |       -26.4745   |   00:05:26   |   00:59:14   |
4300000     |       -28.4634   |              0   |       -28.4634   |   00:05:34   |   00:59:09   |
4400000     |       -26.9116   |              0   |       -26.9116   |   00:05:42   |   00:59:04   |
4500000     |        -28.083   |              0   |        -28.083   |   00:05:50   |   00:58:58   |
4600000     |       -32.0335   |              0   |       -32.0335   |   00:05:57   |   00:58:43   |
4700000     |       -23.8101   |              0   |       -23.8101   |   00:06:05   |   00:58:37   |
4800000     |       -34.2003   |              0   |       -34.2003   |   00:06:13   |   00:58:32   |
4900000     |       -24.0987   |              0   |       -24.0987   |   00:06:21   |   00:58:26   |
5000000     |       -24.2179   |              0   |       -24.2179   |   00:06:28   |   00:58:12   |
5100000     |       -25.1924   |              0   |       -25.1924   |   00:06:36   |   00:58:06   |
5200000     |       -24.9889   |              0   |       -24.9889   |   00:06:44   |   00:58:00   |
5300000     |       -30.6501   |              0   |       -30.6501   |   00:06:51   |   00:57:46   |
5400000     |       -26.3075   |              0   |       -26.3075   |   00:06:59   |   00:57:40   |
5500000     |       -21.5219   |              0   |       -21.5219   |   00:07:07   |   00:57:34   |
5600000     |       -23.2804   |              0   |       -23.2804   |   00:07:15   |   00:57:28   |
5700000     |       -24.0814   |              0   |       -24.0814   |   00:07:22   |   00:57:15   |
5800000     |       -24.8513   |              0   |       -24.8513   |   00:07:30   |   00:57:09   |
5900000     |       -26.2045   |              0   |       -26.2045   |   00:07:38   |   00:57:03   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -24.7227   |              0   |       -24.7227   |   00:07:46   |   00:56:57   |
6100000     |       -21.7492   |              0   |       -21.7492   |   00:07:53   |   00:56:44   |
6200000     |       -19.9969   |              0   |       -19.9969   |   00:08:01   |   00:56:38   |
6300000     |       -27.4922   |              0   |       -27.4922   |   00:08:09   |   00:56:31   |
6400000     |       -25.4888   |              0   |       -25.4888   |   00:08:17   |   00:56:25   |
6500000     |        -29.855   |              0   |        -29.855   |   00:08:24   |   00:56:12   |
6600000     |       -25.5471   |              0   |       -25.5471   |   00:08:32   |   00:56:06   |
6700000     |       -23.7479   |              0   |       -23.7479   |   00:08:40   |   00:56:00   |
6800000     |       -25.7456   |              0   |       -25.7456   |   00:08:48   |   00:55:54   |
6900000     |       -29.3241   |              0   |       -29.3241   |   00:08:56   |   00:55:48   |
7000000     |        -26.375   |              0   |        -26.375   |   00:09:03   |   00:55:35   |
7100000     |       -25.4589   |              0   |       -25.4589   |   00:09:11   |   00:55:29   |
7200000     |       -32.3602   |              0   |       -32.3602   |   00:09:19   |   00:55:22   |
7300000     |       -22.4969   |              0   |       -22.4969   |   00:09:27   |   00:55:16   |
7400000     |       -23.6195   |              0   |       -23.6195   |   00:09:35   |   00:55:10   |
7500000     |       -22.4599   |              0   |       -22.4599   |   00:09:43   |   00:55:03   |
7600000     |       -20.7394   |              0   |       -20.7394   |   00:09:51   |   00:54:57   |
7700000     |       -28.9149   |              0   |       -28.9149   |   00:09:58   |   00:54:45   |
7800000     |       -28.3617   |              0   |       -28.3617   |   00:10:06   |   00:54:38   |
7900000     |       -28.5453   |              0   |       -28.5453   |   00:10:13   |   00:54:26   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -35.1637   |              0   |       -35.1637   |   00:10:21   |   00:54:20   |
8100000     |       -24.7254   |              0   |       -24.7254   |   00:10:29   |   00:54:13   |
8200000     |       -26.5975   |              0   |       -26.5975   |   00:10:37   |   00:54:07   |
8300000     |       -28.6498   |              0   |       -28.6498   |   00:10:45   |   00:54:00   |
8400000     |       -21.6557   |              0   |       -21.6557   |   00:10:53   |   00:53:53   |
8500000     |       -27.8119   |              0   |       -27.8119   |   00:11:01   |   00:53:47   |
8600000     |       -22.0185   |              0   |       -22.0185   |   00:11:08   |   00:53:35   |
