   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -119.243   |              0   |       -119.243   |   00:00:00   |   --:--:--   |
100000      |       -21.2702   |              0   |       -21.2702   |   00:00:08   |   --:--:--   |
200000      |         -24.86   |              0   |         -24.86   |   00:00:16   |   01:06:24   |
300000      |       -17.1738   |              0   |       -17.1738   |   00:00:24   |   01:06:16   |
400000      |       -24.8022   |              0   |       -24.8022   |   00:00:32   |   01:06:08   |
500000      |       -24.9401   |              0   |       -24.9401   |   00:00:39   |   01:04:21   |
600000      |        -24.869   |              0   |        -24.869   |   00:00:46   |   01:03:07   |
700000      |       -19.8605   |              0   |       -19.8605   |   00:00:54   |   01:03:23   |
800000      |       -18.8776   |              0   |       -18.8776   |   00:01:01   |   01:02:31   |
900000      |       -25.2515   |              0   |       -25.2515   |   00:01:08   |   01:01:49   |
1000000     |       -22.5179   |              0   |       -22.5179   |   00:01:16   |   01:02:04   |
1100000     |       -19.1455   |              0   |       -19.1455   |   00:01:23   |   01:01:29   |
1200000     |       -18.9749   |              0   |       -18.9749   |   00:01:31   |   01:01:40   |
1300000     |       -24.9409   |              0   |       -24.9409   |   00:01:38   |   01:01:11   |
1400000     |       -19.2024   |              0   |       -19.2024   |   00:01:45   |   01:00:45   |
1500000     |       -24.6151   |              0   |       -24.6151   |   00:01:53   |   01:00:53   |
1600000     |       -23.7771   |              0   |       -23.7771   |   00:02:00   |   01:00:30   |
1700000     |       -20.3909   |              0   |       -20.3909   |   00:02:08   |   01:00:36   |
1800000     |       -24.9793   |              0   |       -24.9793   |   00:02:15   |   01:00:15   |
1900000     |       -18.0606   |              0   |       -18.0606   |   00:02:23   |   01:00:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -17.9132   |              0   |       -17.9132   |   00:02:30   |   01:00:00   |
2100000     |       -19.9065   |              0   |       -19.9065   |   00:02:38   |   01:00:03   |
2200000     |       -24.9096   |              0   |       -24.9096   |   00:02:46   |   01:00:06   |
2300000     |        -27.041   |              0   |        -27.041   |   00:02:54   |   01:00:08   |
2400000     |       -20.6202   |              0   |       -20.6202   |   00:03:02   |   01:00:09   |
2500000     |       -24.0284   |              0   |       -24.0284   |   00:03:11   |   01:00:29   |
2600000     |       -23.0221   |              0   |       -23.0221   |   00:03:20   |   01:00:46   |
2700000     |       -20.9592   |              0   |       -20.9592   |   00:03:28   |   01:00:43   |
2800000     |       -25.2032   |              0   |       -25.2032   |   00:03:37   |   01:00:58   |
2900000     |       -25.7861   |              0   |       -25.7861   |   00:03:45   |   01:00:54   |
3000000     |       -22.8864   |              0   |       -22.8864   |   00:03:53   |   01:00:50   |
3100000     |       -22.3677   |              0   |       -22.3677   |   00:04:02   |   01:01:01   |
3200000     |       -25.0857   |              0   |       -25.0857   |   00:04:10   |   01:00:56   |
3300000     |        -22.345   |              0   |        -22.345   |   00:04:19   |   01:01:05   |
3400000     |       -27.1942   |              0   |       -27.1942   |   00:04:28   |   01:01:13   |
3500000     |       -16.7121   |              0   |       -16.7121   |   00:04:37   |   01:01:20   |
3600000     |       -20.2545   |              0   |       -20.2545   |   00:04:46   |   01:01:26   |
3700000     |       -29.7104   |              0   |       -29.7104   |   00:04:56   |   01:01:44   |
3800000     |        -25.729   |              0   |        -25.729   |   00:05:05   |   01:01:48   |
3900000     |       -24.7136   |              0   |       -24.7136   |   00:05:14   |   01:01:51   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -22.3692   |              0   |       -22.3692   |   00:05:23   |   01:01:54   |
4100000     |       -20.8777   |              0   |       -20.8777   |   00:05:33   |   01:02:07   |
4200000     |       -28.0325   |              0   |       -28.0325   |   00:05:42   |   01:02:09   |
4300000     |       -23.6565   |              0   |       -23.6565   |   00:05:51   |   01:02:10   |
4400000     |       -24.1135   |              0   |       -24.1135   |   00:06:00   |   01:02:10   |
4500000     |       -26.6562   |              0   |       -26.6562   |   00:06:10   |   01:02:21   |
4600000     |       -20.4216   |              0   |       -20.4216   |   00:06:19   |   01:02:20   |
4700000     |       -24.0713   |              0   |       -24.0713   |   00:06:28   |   01:02:19   |
4800000     |       -19.4541   |              0   |       -19.4541   |   00:06:37   |   01:02:18   |
4900000     |       -27.3638   |              0   |       -27.3638   |   00:06:46   |   01:02:16   |
5000000     |       -24.3683   |              0   |       -24.3683   |   00:06:55   |   01:02:15   |
5100000     |       -18.5569   |              0   |       -18.5569   |   00:07:04   |   01:02:12   |
5200000     |       -26.4636   |              0   |       -26.4636   |   00:07:13   |   01:02:10   |
5300000     |       -23.4824   |              0   |       -23.4824   |   00:07:22   |   01:02:07   |
5400000     |       -20.2719   |              0   |       -20.2719   |   00:07:32   |   01:02:13   |
5500000     |       -22.8472   |              0   |       -22.8472   |   00:07:41   |   01:02:09   |
5600000     |       -19.3358   |              0   |       -19.3358   |   00:07:50   |   01:02:06   |
5700000     |        -22.372   |              0   |        -22.372   |   00:07:59   |   01:02:02   |
5800000     |       -19.5881   |              0   |       -19.5881   |   00:08:08   |   01:01:58   |
5900000     |        -23.318   |              0   |        -23.318   |   00:08:17   |   01:01:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |        -22.641   |              0   |        -22.641   |   00:08:26   |   01:01:50   |
6100000     |       -25.4399   |              0   |       -25.4399   |   00:08:36   |   01:01:53   |
6200000     |        -17.854   |              0   |        -17.854   |   00:08:45   |   01:01:48   |
6300000     |       -18.8687   |              0   |       -18.8687   |   00:08:54   |   01:01:44   |
6400000     |       -17.4425   |              0   |       -17.4425   |   00:09:02   |   01:01:32   |
6500000     |       -23.1486   |              0   |       -23.1486   |   00:09:11   |   01:01:27   |
6600000     |       -17.8555   |              0   |       -17.8555   |   00:09:19   |   01:01:15   |
6700000     |       -30.2706   |              0   |       -30.2706   |   00:09:28   |   01:01:10   |
6800000     |       -29.8928   |              0   |       -29.8928   |   00:09:36   |   01:00:59   |
6900000     |       -22.5616   |              0   |       -22.5616   |   00:09:44   |   01:00:47   |
7000000     |       -19.0609   |              0   |       -19.0609   |   00:09:53   |   01:00:42   |
7100000     |       -21.1785   |              0   |       -21.1785   |   00:10:01   |   01:00:31   |
