   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -102.789   |              0   |       -102.789   |   00:00:00   |   --:--:--   |
100000      |       -30.4132   |              0   |       -30.4132   |   00:00:08   |   --:--:--   |
200000      |       -24.6913   |              0   |       -24.6913   |   00:00:16   |   01:06:24   |
300000      |        -24.974   |              0   |        -24.974   |   00:00:24   |   01:06:16   |
400000      |       -20.1238   |              0   |       -20.1238   |   00:00:32   |   01:06:08   |
500000      |       -18.7946   |              0   |       -18.7946   |   00:00:40   |   01:06:00   |
600000      |       -23.6015   |              0   |       -23.6015   |   00:00:48   |   01:05:52   |
700000      |       -27.4841   |              0   |       -27.4841   |   00:00:56   |   01:05:44   |
800000      |       -29.5957   |              0   |       -29.5957   |   00:01:04   |   01:05:36   |
900000      |       -23.8557   |              0   |       -23.8557   |   00:01:12   |   01:05:28   |
1000000     |       -28.5252   |              0   |       -28.5252   |   00:01:20   |   01:05:20   |
1100000     |       -20.4677   |              0   |       -20.4677   |   00:01:28   |   01:05:12   |
1200000     |       -32.5575   |              0   |       -32.5575   |   00:01:36   |   01:05:04   |
1300000     |       -25.2866   |              0   |       -25.2866   |   00:01:44   |   01:04:56   |
1400000     |       -32.3295   |              0   |       -32.3295   |   00:01:52   |   01:04:48   |
1500000     |       -20.8275   |              0   |       -20.8275   |   00:02:00   |   01:04:40   |
1600000     |        -25.494   |              0   |        -25.494   |   00:02:08   |   01:04:32   |
1700000     |       -27.8904   |              0   |       -27.8904   |   00:02:16   |   01:04:23   |
1800000     |       -29.7885   |              0   |       -29.7885   |   00:02:23   |   01:03:49   |
1900000     |        -26.617   |              0   |        -26.617   |   00:02:31   |   01:03:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -35.965   |              0   |        -35.965   |   00:02:39   |   01:03:36   |
2100000     |       -23.3469   |              0   |       -23.3469   |   00:02:47   |   01:03:29   |
2200000     |       -24.5094   |              0   |       -24.5094   |   00:02:55   |   01:03:22   |
2300000     |       -26.0553   |              0   |       -26.0553   |   00:03:02   |   01:02:54   |
2400000     |       -27.4912   |              0   |       -27.4912   |   00:03:10   |   01:02:48   |
2500000     |       -21.7472   |              0   |       -21.7472   |   00:03:18   |   01:02:42   |
2600000     |       -21.9596   |              0   |       -21.9596   |   00:03:25   |   01:02:17   |
2700000     |       -26.0543   |              0   |       -26.0543   |   00:03:33   |   01:02:11   |
2800000     |       -23.2226   |              0   |       -23.2226   |   00:03:41   |   01:02:05   |
2900000     |       -22.1467   |              0   |       -22.1467   |   00:03:49   |   01:01:59   |
3000000     |       -28.4129   |              0   |       -28.4129   |   00:03:57   |   01:01:53   |
3100000     |       -32.5698   |              0   |       -32.5698   |   00:04:05   |   01:01:46   |
3200000     |       -20.9453   |              0   |       -20.9453   |   00:04:13   |   01:01:40   |
