   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -70.5697   |              0   |       -70.5697   |   00:00:00   |   --:--:--   |
100000      |       -9.73971   |              0   |       -9.73971   |   00:00:11   |   --:--:--   |
200000      |       -21.0301   |              0   |       -21.0301   |   00:00:21   |   01:27:09   |
300000      |       -20.4217   |              0   |       -20.4217   |   00:00:31   |   01:25:35   |
400000      |       -19.6783   |              0   |       -19.6783   |   00:00:41   |   01:24:44   |
500000      |       -9.00736   |              0   |       -9.00736   |   00:00:51   |   01:24:09   |
600000      |        -16.583   |              0   |        -16.583   |   00:01:01   |   01:23:42   |
700000      |       -36.3136   |              0   |       -36.3136   |   00:01:11   |   01:23:20   |
800000      |       -23.9788   |              0   |       -23.9788   |   00:01:22   |   01:24:03   |
900000      |       -37.3152   |              0   |       -37.3152   |   00:01:32   |   01:23:39   |
1000000     |       -17.5845   |              0   |       -17.5845   |   00:01:42   |   01:23:18   |
1100000     |       -33.9437   |              0   |       -33.9437   |   00:01:52   |   01:22:58   |
1200000     |       -29.9983   |              0   |       -29.9983   |   00:02:02   |   01:22:41   |
1300000     |       -17.3672   |              0   |       -17.3672   |   00:02:12   |   01:22:24   |
1400000     |       -19.4209   |              0   |       -19.4209   |   00:02:22   |   01:22:09   |
1500000     |        -25.729   |              0   |        -25.729   |   00:02:32   |   01:21:54   |
1600000     |        -25.592   |              0   |        -25.592   |   00:02:43   |   01:22:10   |
1700000     |       -21.2719   |              0   |       -21.2719   |   00:02:53   |   01:21:55   |
1800000     |        -26.746   |              0   |        -26.746   |   00:03:03   |   01:21:40   |
1900000     |       -21.2498   |              0   |       -21.2498   |   00:03:13   |   01:21:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -19.2824   |              0   |       -19.2824   |   00:03:23   |   01:21:12   |
2100000     |       -17.7309   |              0   |       -17.7309   |   00:03:33   |   01:20:58   |
2200000     |        -29.097   |              0   |        -29.097   |   00:03:43   |   01:20:45   |
2300000     |       -21.2646   |              0   |       -21.2646   |   00:03:53   |   01:20:32   |
2400000     |         -18.37   |              0   |         -18.37   |   00:04:03   |   01:20:19   |
2500000     |       -27.0733   |              0   |       -27.0733   |   00:04:14   |   01:20:26   |
2600000     |       -14.4279   |              0   |       -14.4279   |   00:04:24   |   01:20:12   |
2700000     |       -23.9408   |              0   |       -23.9408   |   00:04:34   |   01:20:00   |
2800000     |       -15.2484   |              0   |       -15.2484   |   00:04:44   |   01:19:47   |
2900000     |       -25.5243   |              0   |       -25.5243   |   00:04:54   |   01:19:34   |
3000000     |       -19.4781   |              0   |       -19.4781   |   00:05:04   |   01:19:22   |
3100000     |       -16.8739   |              0   |       -16.8739   |   00:05:14   |   01:19:10   |
3200000     |       -37.3803   |              0   |       -37.3803   |   00:05:24   |   01:18:58   |
3300000     |       -16.8891   |              0   |       -16.8891   |   00:05:35   |   01:19:00   |
3400000     |       -23.3906   |              0   |       -23.3906   |   00:05:45   |   01:18:48   |
3500000     |       -16.6272   |              0   |       -16.6272   |   00:05:55   |   01:18:36   |
3600000     |       -30.2239   |              0   |       -30.2239   |   00:06:05   |   01:18:24   |
3700000     |       -37.5796   |              0   |       -37.5796   |   00:06:15   |   01:18:12   |
3800000     |       -24.6945   |              0   |       -24.6945   |   00:06:25   |   01:18:00   |
3900000     |       -14.1312   |              0   |       -14.1312   |   00:06:35   |   01:17:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -21.8109   |              0   |       -21.8109   |   00:06:45   |   01:17:37   |
4100000     |       -19.9247   |              0   |       -19.9247   |   00:06:55   |   01:17:25   |
4200000     |       -20.0476   |              0   |       -20.0476   |   00:07:06   |   01:17:25   |
4300000     |       -18.9347   |              0   |       -18.9347   |   00:07:16   |   01:17:13   |
4400000     |       -12.8309   |              0   |       -12.8309   |   00:07:26   |   01:17:02   |
4500000     |       -29.8198   |              0   |       -29.8198   |   00:07:36   |   01:16:50   |
4600000     |       -20.0851   |              0   |       -20.0851   |   00:07:46   |   01:16:39   |
4700000     |       -28.0954   |              0   |       -28.0954   |   00:07:56   |   01:16:27   |
4800000     |       -28.0813   |              0   |       -28.0813   |   00:08:06   |   01:16:16   |
4900000     |       -10.7975   |              0   |       -10.7975   |   00:08:16   |   01:16:05   |
5000000     |       -21.5448   |              0   |       -21.5448   |   00:08:27   |   01:16:03   |
5100000     |       -9.58291   |              0   |       -9.58291   |   00:08:37   |   01:15:51   |
5200000     |       -28.6008   |              0   |       -28.6008   |   00:08:47   |   01:15:40   |
5300000     |       -29.7619   |              0   |       -29.7619   |   00:08:57   |   01:15:29   |
5400000     |       -16.2091   |              0   |       -16.2091   |   00:09:07   |   01:15:17   |
5500000     |       -12.5979   |              0   |       -12.5979   |   00:09:17   |   01:15:06   |
5600000     |       -11.3235   |              0   |       -11.3235   |   00:09:27   |   01:14:55   |
5700000     |       -36.6726   |              0   |       -36.6726   |   00:09:38   |   01:14:52   |
5800000     |       -20.0107   |              0   |       -20.0107   |   00:09:48   |   01:14:40   |
5900000     |       -18.1956   |              0   |       -18.1956   |   00:09:58   |   01:14:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -31.9927   |              0   |       -31.9927   |   00:10:08   |   01:14:18   |
6100000     |       -31.0717   |              0   |       -31.0717   |   00:10:18   |   01:14:07   |
6200000     |       -27.5311   |              0   |       -27.5311   |   00:10:28   |   01:13:56   |
6300000     |       -17.7456   |              0   |       -17.7456   |   00:10:38   |   01:13:45   |
6400000     |       -23.8762   |              0   |       -23.8762   |   00:10:49   |   01:13:41   |
6500000     |       -21.6861   |              0   |       -21.6861   |   00:10:59   |   01:13:30   |
6600000     |       -14.1077   |              0   |       -14.1077   |   00:11:09   |   01:13:19   |
6700000     |       -19.1526   |              0   |       -19.1526   |   00:11:19   |   01:13:08   |
6800000     |       -20.9351   |              0   |       -20.9351   |   00:11:29   |   01:12:57   |
6900000     |       -20.2934   |              0   |       -20.2934   |   00:11:39   |   01:12:46   |
7000000     |        -26.698   |              0   |        -26.698   |   00:11:49   |   01:12:35   |
7100000     |       -20.5868   |              0   |       -20.5868   |   00:11:59   |   01:12:24   |
7200000     |       -21.8402   |              0   |       -21.8402   |   00:12:09   |   01:12:13   |
7300000     |        -13.729   |              0   |        -13.729   |   00:12:20   |   01:12:08   |
7400000     |       -31.9633   |              0   |       -31.9633   |   00:12:30   |   01:11:57   |
7500000     |       -16.7054   |              0   |       -16.7054   |   00:12:40   |   01:11:46   |
7600000     |       -16.1754   |              0   |       -16.1754   |   00:12:50   |   01:11:35   |
7700000     |       -19.4799   |              0   |       -19.4799   |   00:13:00   |   01:11:24   |
7800000     |       -23.0703   |              0   |       -23.0703   |   00:13:10   |   01:11:14   |
7900000     |       -27.6124   |              0   |       -27.6124   |   00:13:20   |   01:11:03   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |        -14.535   |              0   |        -14.535   |   00:13:31   |   01:10:57   |
8100000     |       -22.0795   |              0   |       -22.0795   |   00:13:41   |   01:10:46   |
8200000     |       -15.1975   |              0   |       -15.1975   |   00:13:51   |   01:10:36   |
8300000     |       -23.5837   |              0   |       -23.5837   |   00:14:01   |   01:10:25   |
8400000     |       -23.1657   |              0   |       -23.1657   |   00:14:11   |   01:10:14   |
8500000     |       -19.2482   |              0   |       -19.2482   |   00:14:21   |   01:10:03   |
8600000     |       -22.8616   |              0   |       -22.8616   |   00:14:31   |   01:09:52   |
8700000     |       -21.8914   |              0   |       -21.8914   |   00:14:42   |   01:09:46   |
8800000     |       -23.7724   |              0   |       -23.7724   |   00:14:52   |   01:09:36   |
8900000     |       -15.0561   |              0   |       -15.0561   |   00:15:02   |   01:09:25   |
9000000     |       -17.2659   |              0   |       -17.2659   |   00:15:12   |   01:09:14   |
9100000     |       -23.3392   |              0   |       -23.3392   |   00:15:22   |   01:09:03   |
9200000     |       -20.1004   |              0   |       -20.1004   |   00:15:32   |   01:08:53   |
9300000     |        -12.998   |              0   |        -12.998   |   00:15:42   |   01:08:42   |
9400000     |        -12.273   |              0   |        -12.273   |   00:15:53   |   01:08:36   |
9500000     |       -17.2746   |              0   |       -17.2746   |   00:16:03   |   01:08:25   |
9600000     |       -20.5554   |              0   |       -20.5554   |   00:16:13   |   01:08:14   |
9700000     |       -15.9781   |              0   |       -15.9781   |   00:16:23   |   01:08:04   |
9800000     |       -19.1884   |              0   |       -19.1884   |   00:16:33   |   01:07:53   |
9900000     |       -16.8679   |              0   |       -16.8679   |   00:16:43   |   01:07:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -11.8932   |              0   |       -11.8932   |   00:16:53   |   01:07:32   |
10100000    |       -12.8117   |              0   |       -12.8117   |   00:17:03   |   01:07:21   |
10200000    |       -29.6318   |              0   |       -29.6318   |   00:17:14   |   01:07:14   |
10300000    |       -28.2587   |              0   |       -28.2587   |   00:17:24   |   01:07:03   |
10400000    |       -18.5114   |              0   |       -18.5114   |   00:17:34   |   01:06:53   |
10500000    |       -12.3461   |              0   |       -12.3461   |   00:17:44   |   01:06:42   |
10600000    |       -15.4579   |              0   |       -15.4579   |   00:17:54   |   01:06:32   |
10700000    |       -22.2201   |              0   |       -22.2201   |   00:18:04   |   01:06:21   |
10800000    |       -25.8834   |              0   |       -25.8834   |   00:18:14   |   01:06:10   |
10900000    |       -9.83458   |              0   |       -9.83458   |   00:18:25   |   01:06:03   |
11000000    |       -20.8698   |              0   |       -20.8698   |   00:18:35   |   01:05:53   |
11100000    |       -20.6396   |              0   |       -20.6396   |   00:18:45   |   01:05:42   |
11200000    |       -26.3212   |              0   |       -26.3212   |   00:18:55   |   01:05:31   |
11300000    |       -29.9322   |              0   |       -29.9322   |   00:19:05   |   01:05:21   |
11400000    |       -28.1484   |              0   |       -28.1484   |   00:19:15   |   01:05:10   |
11500000    |       -18.1967   |              0   |       -18.1967   |   00:19:25   |   01:05:00   |
11600000    |       -23.3968   |              0   |       -23.3968   |   00:19:35   |   01:04:49   |
11700000    |       -11.4453   |              0   |       -11.4453   |   00:19:46   |   01:04:42   |
11800000    |       -24.4122   |              0   |       -24.4122   |   00:19:56   |   01:04:31   |
11900000    |       -34.9405   |              0   |       -34.9405   |   00:20:06   |   01:04:21   |


