   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -102.273   |              0   |       -102.273   |   00:00:00   |   --:--:--   |
100000      |       -23.3202   |              0   |       -23.3202   |   00:00:08   |   --:--:--   |
200000      |       -18.4696   |              0   |       -18.4696   |   00:00:16   |   01:06:24   |
300000      |       -26.3291   |              0   |       -26.3291   |   00:00:24   |   01:06:16   |
400000      |       -15.0035   |              0   |       -15.0035   |   00:00:32   |   01:06:08   |
500000      |       -14.9103   |              0   |       -14.9103   |   00:00:40   |   01:06:00   |
600000      |         -20.43   |              0   |         -20.43   |   00:00:48   |   01:05:52   |
700000      |       -21.8994   |              0   |       -21.8994   |   00:00:56   |   01:05:44   |
800000      |       -17.8114   |              0   |       -17.8114   |   00:01:04   |   01:05:36   |
900000      |        -23.657   |              0   |        -23.657   |   00:01:12   |   01:05:28   |
1000000     |       -14.1493   |              0   |       -14.1493   |   00:01:20   |   01:05:20   |
1100000     |       -14.0072   |              0   |       -14.0072   |   00:01:28   |   01:05:12   |
1200000     |       -20.5123   |              0   |       -20.5123   |   00:01:36   |   01:05:04   |
1300000     |        -19.391   |              0   |        -19.391   |   00:01:44   |   01:04:56   |
1400000     |         -19.68   |              0   |         -19.68   |   00:01:52   |   01:04:48   |
1500000     |       -25.7478   |              0   |       -25.7478   |   00:02:00   |   01:04:40   |
1600000     |       -14.8534   |              0   |       -14.8534   |   00:02:08   |   01:04:32   |
1700000     |       -21.0066   |              0   |       -21.0066   |   00:02:16   |   01:04:23   |
1800000     |       -13.2882   |              0   |       -13.2882   |   00:02:23   |   01:03:49   |
1900000     |       -24.0642   |              0   |       -24.0642   |   00:02:31   |   01:03:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -23.4345   |              0   |       -23.4345   |   00:02:39   |   01:03:36   |
2100000     |       -19.0244   |              0   |       -19.0244   |   00:02:47   |   01:03:29   |
2200000     |       -20.6887   |              0   |       -20.6887   |   00:02:55   |   01:03:22   |
2300000     |       -13.5934   |              0   |       -13.5934   |   00:03:03   |   01:03:15   |
2400000     |       -18.1926   |              0   |       -18.1926   |   00:03:11   |   01:03:08   |
2500000     |       -14.1595   |              0   |       -14.1595   |   00:03:19   |   01:03:01   |
2600000     |       -15.2966   |              0   |       -15.2966   |   00:03:27   |   01:02:53   |
2700000     |       -14.2427   |              0   |       -14.2427   |   00:03:35   |   01:02:46   |
2800000     |       -18.5003   |              0   |       -18.5003   |   00:03:43   |   01:02:39   |
2900000     |       -13.9529   |              0   |       -13.9529   |   00:03:51   |   01:02:31   |
3000000     |       -25.7053   |              0   |       -25.7053   |   00:03:59   |   01:02:24   |
3100000     |       -18.0268   |              0   |       -18.0268   |   00:04:07   |   01:02:16   |
3200000     |       -20.8724   |              0   |       -20.8724   |   00:04:15   |   01:02:09   |
3300000     |       -18.7914   |              0   |       -18.7914   |   00:04:23   |   01:02:01   |
3400000     |        -15.664   |              0   |        -15.664   |   00:04:31   |   01:01:54   |
3500000     |       -24.4929   |              0   |       -24.4929   |   00:04:39   |   01:01:46   |
3600000     |       -21.1922   |              0   |       -21.1922   |   00:04:47   |   01:01:39   |
3700000     |       -21.7305   |              0   |       -21.7305   |   00:04:55   |   01:01:31   |
3800000     |        -16.489   |              0   |        -16.489   |   00:05:03   |   01:01:23   |
3900000     |       -21.8949   |              0   |       -21.8949   |   00:05:11   |   01:01:16   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -17.876   |              0   |        -17.876   |   00:05:19   |   01:01:08   |
4100000     |       -17.7621   |              0   |       -17.7621   |   00:05:27   |   01:01:00   |
4200000     |       -19.7806   |              0   |       -19.7806   |   00:05:35   |   01:00:53   |
4300000     |       -13.4384   |              0   |       -13.4384   |   00:05:43   |   01:00:45   |
4400000     |       -15.9656   |              0   |       -15.9656   |   00:05:51   |   01:00:37   |
4500000     |       -15.9899   |              0   |       -15.9899   |   00:05:59   |   01:00:29   |
4600000     |       -15.7946   |              0   |       -15.7946   |   00:06:07   |   01:00:22   |
4700000     |       -10.8986   |              0   |       -10.8986   |   00:06:15   |   01:00:14   |
4800000     |       -11.6654   |              0   |       -11.6654   |   00:06:23   |   01:00:06   |
4900000     |       -17.7622   |              0   |       -17.7622   |   00:06:31   |   00:59:58   |
5000000     |       -18.7565   |              0   |       -18.7565   |   00:06:39   |   00:59:51   |
5100000     |       -19.2136   |              0   |       -19.2136   |   00:06:47   |   00:59:43   |
5200000     |       -17.2146   |              0   |       -17.2146   |   00:06:55   |   00:59:35   |
5300000     |       -11.9931   |              0   |       -11.9931   |   00:07:03   |   00:59:27   |
5400000     |       -12.7183   |              0   |       -12.7183   |   00:07:11   |   00:59:19   |
5500000     |       -18.1794   |              0   |       -18.1794   |   00:07:19   |   00:59:11   |
5600000     |       -19.4102   |              0   |       -19.4102   |   00:07:27   |   00:59:04   |
5700000     |       -7.80752   |              0   |       -7.80752   |   00:07:35   |   00:58:56   |
5800000     |       -14.4241   |              0   |       -14.4241   |   00:07:43   |   00:58:48   |
5900000     |       -18.0208   |              0   |       -18.0208   |   00:07:51   |   00:58:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -25.8192   |              0   |       -25.8192   |   00:07:59   |   00:58:32   |
6100000     |       -14.8222   |              0   |       -14.8222   |   00:08:07   |   00:58:24   |
6200000     |       -17.2286   |              0   |       -17.2286   |   00:08:15   |   00:58:16   |
6300000     |       -17.8616   |              0   |       -17.8616   |   00:08:22   |   00:58:02   |
6400000     |       -14.5959   |              0   |       -14.5959   |   00:08:30   |   00:57:54   |
6500000     |       -21.1045   |              0   |       -21.1045   |   00:08:38   |   00:57:46   |
6600000     |       -15.5664   |              0   |       -15.5664   |   00:08:46   |   00:57:38   |
6700000     |       -15.1658   |              0   |       -15.1658   |   00:08:54   |   00:57:31   |
6800000     |       -16.7968   |              0   |       -16.7968   |   00:09:02   |   00:57:23   |
6900000     |       -11.3402   |              0   |       -11.3402   |   00:09:10   |   00:57:15   |
7000000     |        -20.944   |              0   |        -20.944   |   00:09:18   |   00:57:07   |
7100000     |       -12.5461   |              0   |       -12.5461   |   00:09:26   |   00:56:59   |
7200000     |       -13.3364   |              0   |       -13.3364   |   00:09:34   |   00:56:52   |
7300000     |       -22.8628   |              0   |       -22.8628   |   00:09:42   |   00:56:44   |
7400000     |       -18.3802   |              0   |       -18.3802   |   00:09:50   |   00:56:36   |
7500000     |       -14.6705   |              0   |       -14.6705   |   00:09:58   |   00:56:28   |
7600000     |       -25.9814   |              0   |       -25.9814   |   00:10:06   |   00:56:20   |
7700000     |       -12.3954   |              0   |       -12.3954   |   00:10:14   |   00:56:13   |
