   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -144.634   |              0   |       -144.634   |   00:00:00   |   --:--:--   |
100000      |        -29.334   |              0   |        -29.334   |   00:00:10   |   --:--:--   |
200000      |       -23.3172   |              0   |       -23.3172   |   00:00:16   |   01:06:24   |
300000      |        -28.337   |              0   |        -28.337   |   00:00:23   |   01:03:30   |
400000      |       -25.6049   |              0   |       -25.6049   |   00:00:31   |   01:04:04   |
500000      |       -38.0237   |              0   |       -38.0237   |   00:00:38   |   01:02:42   |
600000      |       -26.3268   |              0   |       -26.3268   |   00:00:45   |   01:01:45   |
700000      |       -22.3601   |              0   |       -22.3601   |   00:00:52   |   01:01:02   |
800000      |       -29.2474   |              0   |       -29.2474   |   00:00:59   |   01:00:28   |
900000      |       -24.1163   |              0   |       -24.1163   |   00:01:06   |   01:00:00   |
1000000     |       -24.6703   |              0   |       -24.6703   |   00:01:14   |   01:00:26   |
1100000     |       -23.7215   |              0   |       -23.7215   |   00:01:20   |   00:59:16   |
1200000     |       -23.4919   |              0   |       -23.4919   |   00:01:28   |   00:59:38   |
1300000     |       -28.7621   |              0   |       -28.7621   |   00:01:34   |   00:58:41   |
1400000     |       -26.8958   |              0   |       -26.8958   |   00:01:41   |   00:58:26   |
1500000     |       -22.8706   |              0   |       -22.8706   |   00:01:48   |   00:58:12   |
1600000     |       -25.9145   |              0   |       -25.9145   |   00:01:54   |   00:57:28   |
1700000     |       -22.0093   |              0   |       -22.0093   |   00:02:02   |   00:57:46   |
1800000     |       -20.3118   |              0   |       -20.3118   |   00:02:13   |   00:59:21   |
1900000     |       -21.8123   |              0   |       -21.8123   |   00:02:20   |   00:59:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -24.1932   |              0   |       -24.1932   |   00:02:27   |   00:58:48   |
2100000     |       -21.9737   |              0   |       -21.9737   |   00:02:34   |   00:58:32   |
2200000     |       -22.1155   |              0   |       -22.1155   |   00:02:42   |   00:58:39   |
2300000     |       -24.8404   |              0   |       -24.8404   |   00:02:50   |   00:58:45   |
2400000     |       -23.7501   |              0   |       -23.7501   |   00:02:59   |   00:59:10   |
2500000     |       -31.7069   |              0   |       -31.7069   |   00:03:06   |   00:58:54   |
2600000     |       -21.5449   |              0   |       -21.5449   |   00:03:13   |   00:58:38   |
2700000     |       -21.5909   |              0   |       -21.5909   |   00:03:24   |   00:59:33   |
2800000     |       -26.3171   |              0   |       -26.3171   |   00:03:32   |   00:59:33   |
2900000     |       -34.2702   |              0   |       -34.2702   |   00:03:42   |   01:00:05   |
3000000     |       -21.3934   |              0   |       -21.3934   |   00:03:49   |   00:59:47   |
3100000     |       -17.6986   |              0   |       -17.6986   |   00:03:56   |   00:59:30   |
3200000     |       -21.7824   |              0   |       -21.7824   |   00:04:03   |   00:59:13   |
3300000     |       -19.1608   |              0   |       -19.1608   |   00:04:10   |   00:58:57   |
