   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -16.928   |              0   |        -16.928   |   00:00:00   |   --:--:--   |
100000      |       -4.49724   |              0   |       -4.49724   |   00:00:06   |   --:--:--   |
200000      |       -6.58563   |              0   |       -6.58563   |   00:00:13   |   00:53:57   |
300000      |        -16.171   |              0   |        -16.171   |   00:00:19   |   00:52:27   |
400000      |       -8.37374   |              0   |       -8.37374   |   00:00:26   |   00:53:44   |
500000      |       -2.44408   |              0   |       -2.44408   |   00:00:33   |   00:54:27   |
600000      |       -8.00606   |              0   |       -8.00606   |   00:00:39   |   00:53:31   |
700000      |       -3.00569   |              0   |       -3.00569   |   00:00:46   |   00:53:59   |
800000      |       -7.96955   |              0   |       -7.96955   |   00:00:52   |   00:53:18   |
900000      |        -6.5857   |              0   |        -6.5857   |   00:00:59   |   00:53:38   |
1000000     |       -3.04955   |              0   |       -3.04955   |   00:01:05   |   00:53:05   |
1100000     |       -20.9746   |              0   |       -20.9746   |   00:01:11   |   00:52:36   |
1200000     |        -7.8925   |              0   |        -7.8925   |   00:01:18   |   00:52:52   |
1300000     |       -12.9132   |              0   |       -12.9132   |   00:01:24   |   00:52:26   |
1400000     |       -6.24778   |              0   |       -6.24778   |   00:01:31   |   00:52:39   |
1500000     |       -5.43835   |              0   |       -5.43835   |   00:01:37   |   00:52:16   |
1600000     |       -12.6216   |              0   |       -12.6216   |   00:01:44   |   00:52:26   |
1700000     |       -5.04375   |              0   |       -5.04375   |   00:01:51   |   00:52:33   |
1800000     |       -13.2272   |              0   |       -13.2272   |   00:01:57   |   00:52:13   |
1900000     |       -5.66575   |              0   |       -5.66575   |   00:02:04   |   00:52:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -8.67505   |              0   |       -8.67505   |   00:02:10   |   00:52:00   |
2100000     |        -6.1644   |              0   |        -6.1644   |   00:02:17   |   00:52:04   |
2200000     |        -4.1242   |              0   |        -4.1242   |   00:02:24   |   00:52:08   |
2300000     |       -1.99191   |              0   |       -1.99191   |   00:02:30   |   00:51:50   |
2400000     |       -10.2377   |              0   |       -10.2377   |   00:02:37   |   00:51:53   |
2500000     |       -1.15886   |              0   |       -1.15886   |   00:02:43   |   00:51:37   |
2600000     |          -7.69   |              0   |          -7.69   |   00:02:50   |   00:51:39   |
2700000     |       -6.17329   |              0   |       -6.17329   |   00:02:57   |   00:51:40   |
2800000     |       -9.23628   |              0   |       -9.23628   |   00:03:03   |   00:51:24   |
2900000     |       -10.2712   |              0   |       -10.2712   |   00:03:10   |   00:51:25   |
3000000     |         -8.099   |              0   |         -8.099   |   00:03:16   |   00:51:10   |
3100000     |       -5.59745   |              0   |       -5.59745   |   00:03:23   |   00:51:11   |
3200000     |       -8.24244   |              0   |       -8.24244   |   00:03:29   |   00:50:56   |
3300000     |       -1.99651   |              0   |       -1.99651   |   00:03:36   |   00:50:56   |
3400000     |       -9.41082   |              0   |       -9.41082   |   00:03:42   |   00:50:42   |
3500000     |       -3.03906   |              0   |       -3.03906   |   00:03:48   |   00:50:29   |
3600000     |       -12.1356   |              0   |       -12.1356   |   00:03:55   |   00:50:28   |
3700000     |       -11.1436   |              0   |       -11.1436   |   00:04:02   |   00:50:28   |
3800000     |       -6.93511   |              0   |       -6.93511   |   00:04:08   |   00:50:15   |
3900000     |       -5.16694   |              0   |       -5.16694   |   00:04:15   |   00:50:14   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
