   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -25.6806   |              0   |       -25.6806   |   00:00:00   |   --:--:--   |
100000      |       -11.8409   |              0   |       -11.8409   |   00:00:06   |   --:--:--   |
200000      |       -11.4519   |              0   |       -11.4519   |   00:00:13   |   00:53:57   |
300000      |       -16.8149   |              0   |       -16.8149   |   00:00:19   |   00:52:27   |
400000      |       -21.6407   |              0   |       -21.6407   |   00:00:26   |   00:53:44   |
500000      |        -19.879   |              0   |        -19.879   |   00:00:33   |   00:54:27   |
600000      |       -13.5004   |              0   |       -13.5004   |   00:00:40   |   00:54:53   |
700000      |       -9.10137   |              0   |       -9.10137   |   00:00:47   |   00:55:10   |
800000      |       -16.3369   |              0   |       -16.3369   |   00:00:54   |   00:55:21   |
900000      |       -11.8924   |              0   |       -11.8924   |   00:01:01   |   00:55:27   |
1000000     |       -10.7481   |              0   |       -10.7481   |   00:01:07   |   00:54:43   |
1100000     |       -11.0764   |              0   |       -11.0764   |   00:01:14   |   00:54:49   |
1200000     |       -17.6591   |              0   |       -17.6591   |   00:01:21   |   00:54:54   |
1300000     |       -16.2914   |              0   |       -16.2914   |   00:01:28   |   00:54:56   |
1400000     |       -14.3444   |              0   |       -14.3444   |   00:01:34   |   00:54:23   |
1500000     |       -14.7638   |              0   |       -14.7638   |   00:01:41   |   00:54:25   |
1600000     |       -16.5216   |              0   |       -16.5216   |   00:01:48   |   00:54:27   |
1700000     |       -22.0452   |              0   |       -22.0452   |   00:01:55   |   00:54:27   |
1800000     |       -18.9111   |              0   |       -18.9111   |   00:02:02   |   00:54:26   |
1900000     |       -11.8449   |              0   |       -11.8449   |   00:02:08   |   00:54:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -11.646   |              0   |        -11.646   |   00:02:15   |   00:54:00   |
2100000     |       -19.7504   |              0   |       -19.7504   |   00:02:22   |   00:53:58   |
2200000     |       -17.6955   |              0   |       -17.6955   |   00:02:29   |   00:53:57   |
2300000     |       -10.5267   |              0   |       -10.5267   |   00:02:36   |   00:53:55   |
2400000     |       -10.7055   |              0   |       -10.7055   |   00:02:43   |   00:53:52   |
2500000     |        -16.657   |              0   |        -16.657   |   00:02:50   |   00:53:50   |
2600000     |        -14.946   |              0   |        -14.946   |   00:02:56   |   00:53:28   |
2700000     |         -15.99   |              0   |         -15.99   |   00:03:03   |   00:53:25   |
2800000     |       -9.17263   |              0   |       -9.17263   |   00:03:10   |   00:53:22   |
2900000     |       -19.0771   |              0   |       -19.0771   |   00:03:16   |   00:53:03   |
3000000     |       -9.62674   |              0   |       -9.62674   |   00:03:23   |   00:53:00   |
3100000     |       -12.8513   |              0   |       -12.8513   |   00:03:30   |   00:52:57   |
3200000     |       -11.6868   |              0   |       -11.6868   |   00:03:37   |   00:52:53   |
3300000     |       -17.9242   |              0   |       -17.9242   |   00:03:44   |   00:52:49   |
3400000     |       -19.4663   |              0   |       -19.4663   |   00:03:50   |   00:52:32   |
3500000     |       -10.3961   |              0   |       -10.3961   |   00:03:57   |   00:52:28   |
3600000     |       -14.0227   |              0   |       -14.0227   |   00:04:04   |   00:52:24   |
3700000     |        -14.693   |              0   |        -14.693   |   00:04:11   |   00:52:20   |
3800000     |        -22.651   |              0   |        -22.651   |   00:04:18   |   00:52:16   |
3900000     |       -10.1724   |              0   |       -10.1724   |   00:04:25   |   00:52:12   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -12.7932   |              0   |       -12.7932   |   00:04:31   |   00:51:56   |
4100000     |       -20.4226   |              0   |       -20.4226   |   00:04:38   |   00:51:52   |
4200000     |       -16.8143   |              0   |       -16.8143   |   00:04:45   |   00:51:47   |
4300000     |       -6.98485   |              0   |       -6.98485   |   00:04:52   |   00:51:43   |
4400000     |       -22.6447   |              0   |       -22.6447   |   00:04:59   |   00:51:38   |
4500000     |       -19.3194   |              0   |       -19.3194   |   00:05:06   |   00:51:34   |
4600000     |       -7.46556   |              0   |       -7.46556   |   00:05:13   |   00:51:29   |
4700000     |       -9.99802   |              0   |       -9.99802   |   00:05:20   |   00:51:24   |
4800000     |       -13.3727   |              0   |       -13.3727   |   00:05:27   |   00:51:19   |
4900000     |       -16.8046   |              0   |       -16.8046   |   00:05:33   |   00:51:04   |
5000000     |       -20.8268   |              0   |       -20.8268   |   00:05:40   |   00:51:00   |
5100000     |       -22.5162   |              0   |       -22.5162   |   00:05:47   |   00:50:54   |
5200000     |        -15.968   |              0   |        -15.968   |   00:05:54   |   00:50:49   |
5300000     |       -14.3255   |              0   |       -14.3255   |   00:06:01   |   00:50:44   |
5400000     |       -13.0142   |              0   |       -13.0142   |   00:06:08   |   00:50:39   |
5500000     |        -15.362   |              0   |        -15.362   |   00:06:15   |   00:50:34   |
5600000     |       -8.91522   |              0   |       -8.91522   |   00:06:21   |   00:50:20   |
5700000     |        -12.696   |              0   |        -12.696   |   00:06:28   |   00:50:15   |
5800000     |       -9.29554   |              0   |       -9.29554   |   00:06:35   |   00:50:10   |
5900000     |       -11.9043   |              0   |       -11.9043   |   00:06:42   |   00:50:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -16.2834   |              0   |       -16.2834   |   00:06:49   |   00:49:59   |
6100000     |       -18.4851   |              0   |       -18.4851   |   00:06:56   |   00:49:53   |
6200000     |       -21.4577   |              0   |       -21.4577   |   00:07:03   |   00:49:48   |
6300000     |       -8.00237   |              0   |       -8.00237   |   00:07:10   |   00:49:42   |
6400000     |       -11.6582   |              0   |       -11.6582   |   00:07:17   |   00:49:37   |
6500000     |        -19.262   |              0   |        -19.262   |   00:07:23   |   00:49:24   |
6600000     |       -15.7431   |              0   |       -15.7431   |   00:07:30   |   00:49:19   |
6700000     |       -14.0704   |              0   |       -14.0704   |   00:07:37   |   00:49:13   |
6800000     |       -10.8558   |              0   |       -10.8558   |   00:07:44   |   00:49:07   |
6900000     |       -12.8379   |              0   |       -12.8379   |   00:07:51   |   00:49:02   |
7000000     |       -14.5139   |              0   |       -14.5139   |   00:07:57   |   00:48:50   |
7100000     |       -20.7595   |              0   |       -20.7595   |   00:08:04   |   00:48:44   |
7200000     |       -17.9729   |              0   |       -17.9729   |   00:08:11   |   00:48:38   |
7300000     |        -12.757   |              0   |        -12.757   |   00:08:18   |   00:48:32   |
7400000     |       -17.4841   |              0   |       -17.4841   |   00:08:25   |   00:48:27   |
7500000     |        -14.318   |              0   |        -14.318   |   00:08:32   |   00:48:21   |
7600000     |       -10.9315   |              0   |       -10.9315   |   00:08:39   |   00:48:15   |
7700000     |       -24.7324   |              0   |       -24.7324   |   00:08:46   |   00:48:09   |
7800000     |       -6.31191   |              0   |       -6.31191   |   00:08:52   |   00:47:58   |
7900000     |       -15.0916   |              0   |       -15.0916   |   00:08:59   |   00:47:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -15.4892   |              0   |       -15.4892   |   00:09:06   |   00:47:46   |
8100000     |       -9.72992   |              0   |       -9.72992   |   00:09:13   |   00:47:40   |
8200000     |       -15.4878   |              0   |       -15.4878   |   00:09:20   |   00:47:34   |
