   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -188.39   |              0   |        -188.39   |   00:00:00   |   --:--:--   |
100000      |       -18.6172   |              0   |       -18.6172   |   00:00:14   |   --:--:--   |
200000      |       -22.8899   |              0   |       -22.8899   |   00:00:28   |   01:56:12   |
300000      |       -21.9586   |              0   |       -21.9586   |   00:00:42   |   01:55:58   |
400000      |       -27.3376   |              0   |       -27.3376   |   00:00:55   |   01:53:40   |
500000      |       -22.8071   |              0   |       -22.8071   |   00:01:09   |   01:53:51   |
600000      |       -26.1521   |              0   |       -26.1521   |   00:01:23   |   01:53:53   |
700000      |       -27.0147   |              0   |       -27.0147   |   00:01:37   |   01:53:51   |
800000      |        -28.648   |              0   |        -28.648   |   00:01:51   |   01:53:46   |
900000      |       -27.7503   |              0   |       -27.7503   |   00:02:05   |   01:53:39   |
1000000     |       -25.9464   |              0   |       -25.9464   |   00:02:19   |   01:53:31   |
1100000     |       -32.5749   |              0   |       -32.5749   |   00:02:32   |   01:52:37   |
1200000     |       -43.9366   |              0   |       -43.9366   |   00:02:46   |   01:52:30   |
1300000     |         -28.02   |              0   |         -28.02   |   00:03:00   |   01:52:23   |
1400000     |       -25.6714   |              0   |       -25.6714   |   00:03:14   |   01:52:14   |
1500000     |       -28.2572   |              0   |       -28.2572   |   00:03:28   |   01:52:05   |
1600000     |       -32.1264   |              0   |       -32.1264   |   00:03:42   |   01:51:55   |
1700000     |        -25.909   |              0   |        -25.909   |   00:03:56   |   01:51:45   |
1800000     |       -27.8827   |              0   |       -27.8827   |   00:04:09   |   01:51:07   |
1900000     |       -27.8607   |              0   |       -27.8607   |   00:04:23   |   01:50:58   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -28.2219   |              0   |       -28.2219   |   00:04:37   |   01:50:48   |
2100000     |       -24.4182   |              0   |       -24.4182   |   00:04:51   |   01:50:37   |
2200000     |        -27.471   |              0   |        -27.471   |   00:05:05   |   01:50:26   |
2300000     |       -33.0399   |              0   |       -33.0399   |   00:05:19   |   01:50:15   |
2400000     |       -30.1468   |              0   |       -30.1468   |   00:05:33   |   01:50:04   |
2500000     |       -22.3503   |              0   |       -22.3503   |   00:05:46   |   01:49:34   |
2600000     |       -23.8003   |              0   |       -23.8003   |   00:06:00   |   01:49:23   |
2700000     |       -20.4278   |              0   |       -20.4278   |   00:06:14   |   01:49:11   |
2800000     |       -29.3832   |              0   |       -29.3832   |   00:06:28   |   01:49:00   |
2900000     |       -29.7128   |              0   |       -29.7128   |   00:06:42   |   01:48:49   |
3000000     |       -26.8778   |              0   |       -26.8778   |   00:06:56   |   01:48:37   |
3100000     |       -35.4858   |              0   |       -35.4858   |   00:07:10   |   01:48:25   |
3200000     |        -34.102   |              0   |        -34.102   |   00:07:23   |   01:47:58   |
3300000     |        -26.342   |              0   |        -26.342   |   00:07:37   |   01:47:47   |
3400000     |       -22.6644   |              0   |       -22.6644   |   00:07:51   |   01:47:35   |
3500000     |       -26.4447   |              0   |       -26.4447   |   00:08:05   |   01:47:23   |
3600000     |       -32.0602   |              0   |       -32.0602   |   00:08:19   |   01:47:11   |
3700000     |       -29.3181   |              0   |       -29.3181   |   00:08:33   |   01:46:59   |
