   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -28.4474   |              0   |       -28.4474   |   00:00:00   |   --:--:--   |
100000      |       -8.40259   |              0   |       -8.40259   |   00:00:09   |   --:--:--   |
200000      |       -12.3706   |              0   |       -12.3706   |   00:00:19   |   01:18:51   |
300000      |       -31.2556   |              0   |       -31.2556   |   00:00:28   |   01:17:18   |
400000      |         -15.66   |              0   |         -15.66   |   00:00:37   |   01:16:28   |
500000      |       -11.9143   |              0   |       -11.9143   |   00:00:47   |   01:17:33   |
600000      |       -15.6779   |              0   |       -15.6779   |   00:00:56   |   01:16:50   |
700000      |       -14.9515   |              0   |       -14.9515   |   00:01:05   |   01:16:17   |
800000      |       -10.5203   |              0   |       -10.5203   |   00:01:15   |   01:16:52   |
900000      |       -12.4672   |              0   |       -12.4672   |   00:01:24   |   01:16:22   |
1000000     |       -20.9355   |              0   |       -20.9355   |   00:01:33   |   01:15:57   |
1100000     |       -16.9227   |              0   |       -16.9227   |   00:01:42   |   01:15:34   |
1200000     |       -15.7319   |              0   |       -15.7319   |   00:01:52   |   01:15:54   |
1300000     |       -11.0856   |              0   |       -11.0856   |   00:02:01   |   01:15:32   |
1400000     |       -18.3952   |              0   |       -18.3952   |   00:02:10   |   01:15:12   |
1500000     |       -16.1194   |              0   |       -16.1194   |   00:02:20   |   01:15:26   |
1600000     |       -18.6801   |              0   |       -18.6801   |   00:02:29   |   01:15:07   |
1700000     |       -12.4962   |              0   |       -12.4962   |   00:02:38   |   01:14:49   |
1800000     |        -17.912   |              0   |        -17.912   |   00:02:48   |   01:14:58   |
1900000     |       -14.5878   |              0   |       -14.5878   |   00:02:57   |   01:14:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -22.4185   |              0   |       -22.4185   |   00:03:06   |   01:14:24   |
2100000     |       -20.4753   |              0   |       -20.4753   |   00:03:15   |   01:14:07   |
2200000     |       -14.3231   |              0   |       -14.3231   |   00:03:25   |   01:14:14   |
2300000     |       -10.3205   |              0   |       -10.3205   |   00:03:34   |   01:13:58   |
2400000     |       -10.6002   |              0   |       -10.6002   |   00:03:43   |   01:13:42   |
2500000     |       -19.9076   |              0   |       -19.9076   |   00:03:53   |   01:13:47   |
2600000     |       -13.1847   |              0   |       -13.1847   |   00:04:02   |   01:13:31   |
2700000     |       -14.5722   |              0   |       -14.5722   |   00:04:11   |   01:13:17   |
2800000     |       -17.5287   |              0   |       -17.5287   |   00:04:21   |   01:13:19   |
2900000     |       -13.1632   |              0   |       -13.1632   |   00:04:30   |   01:13:05   |
3000000     |       -17.7332   |              0   |       -17.7332   |   00:04:39   |   01:12:51   |
3100000     |       -15.4293   |              0   |       -15.4293   |   00:04:49   |   01:12:52   |
3200000     |        -17.862   |              0   |        -17.862   |   00:04:58   |   01:12:38   |
3300000     |        -15.288   |              0   |        -15.288   |   00:05:07   |   01:12:24   |
3400000     |       -15.5806   |              0   |       -15.5806   |   00:05:16   |   01:12:11   |
3500000     |       -18.5534   |              0   |       -18.5534   |   00:05:26   |   01:12:11   |
3600000     |       -17.0558   |              0   |       -17.0558   |   00:05:35   |   01:11:57   |
3700000     |       -20.7441   |              0   |       -20.7441   |   00:05:44   |   01:11:44   |
3800000     |       -17.1363   |              0   |       -17.1363   |   00:05:54   |   01:11:43   |
3900000     |       -16.5984   |              0   |       -16.5984   |   00:06:03   |   01:11:30   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -7.41538   |              0   |       -7.41538   |   00:06:12   |   01:11:18   |
4100000     |       -16.4575   |              0   |       -16.4575   |   00:06:22   |   01:11:16   |
4200000     |        -12.579   |              0   |        -12.579   |   00:06:31   |   01:11:03   |
4300000     |       -13.1593   |              0   |       -13.1593   |   00:06:40   |   01:10:51   |
4400000     |       -16.6874   |              0   |       -16.6874   |   00:06:49   |   01:10:38   |
4500000     |        -9.6646   |              0   |        -9.6646   |   00:06:59   |   01:10:36   |
4600000     |       -21.2668   |              0   |       -21.2668   |   00:07:08   |   01:10:24   |
4700000     |       -15.8607   |              0   |       -15.8607   |   00:07:17   |   01:10:11   |
4800000     |       -16.1926   |              0   |       -16.1926   |   00:07:27   |   01:10:09   |
4900000     |       -18.2131   |              0   |       -18.2131   |   00:07:36   |   01:09:57   |
5000000     |       -10.0538   |              0   |       -10.0538   |   00:07:45   |   01:09:45   |
5100000     |       -12.3105   |              0   |       -12.3105   |   00:07:55   |   01:09:41   |
5200000     |       -15.7012   |              0   |       -15.7012   |   00:08:04   |   01:09:29   |
5300000     |       -16.0524   |              0   |       -16.0524   |   00:08:13   |   01:09:17   |
5400000     |       -15.9708   |              0   |       -15.9708   |   00:08:22   |   01:09:06   |
5500000     |       -21.4424   |              0   |       -21.4424   |   00:08:32   |   01:09:02   |
5600000     |       -12.3312   |              0   |       -12.3312   |   00:08:41   |   01:08:50   |
5700000     |       -14.6352   |              0   |       -14.6352   |   00:08:50   |   01:08:39   |
5800000     |       -15.0902   |              0   |       -15.0902   |   00:09:00   |   01:08:35   |
5900000     |       -29.2305   |              0   |       -29.2305   |   00:09:09   |   01:08:23   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -11.4429   |              0   |       -11.4429   |   00:09:18   |   01:08:12   |
6100000     |       -20.7344   |              0   |       -20.7344   |   00:09:27   |   01:08:00   |
6200000     |       -12.8132   |              0   |       -12.8132   |   00:09:37   |   01:07:56   |
6300000     |       -16.1133   |              0   |       -16.1133   |   00:09:46   |   01:07:44   |
6400000     |        -12.396   |              0   |        -12.396   |   00:09:55   |   01:07:33   |
6500000     |       -15.3426   |              0   |       -15.3426   |   00:10:05   |   01:07:28   |
6600000     |       -13.3924   |              0   |       -13.3924   |   00:10:14   |   01:07:17   |
6700000     |       -5.27708   |              0   |       -5.27708   |   00:10:23   |   01:07:06   |
6800000     |       -13.0121   |              0   |       -13.0121   |   00:10:33   |   01:07:01   |
6900000     |       -13.2877   |              0   |       -13.2877   |   00:10:42   |   01:06:50   |
7000000     |       -16.8603   |              0   |       -16.8603   |   00:10:51   |   01:06:39   |
7100000     |       -12.7324   |              0   |       -12.7324   |   00:11:01   |   01:06:33   |
7200000     |       -16.4938   |              0   |       -16.4938   |   00:11:10   |   01:06:22   |
7300000     |       -13.8815   |              0   |       -13.8815   |   00:11:19   |   01:06:11   |
7400000     |       -18.4558   |              0   |       -18.4558   |   00:11:28   |   01:06:00   |
7500000     |       -13.8849   |              0   |       -13.8849   |   00:11:38   |   01:05:55   |
7600000     |       -21.7483   |              0   |       -21.7483   |   00:11:47   |   01:05:44   |
